timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
7.328681e+04,8.338119e-01,8.338119e-01,8.338119e-01,8.338119e-01
7.329855e+04,8.149558e-01,8.149558e-01,8.149558e-01,8.149558e-01
7.330896e+04,8.177667e-01,8.177667e-01,8.177667e-01,8.177667e-01
7.331932e+04,8.189480e-01,8.189480e-01,8.189480e-01,8.189480e-01
7.332971e+04,8.114850e-01,8.114849e-01,8.114849e-01,8.114849e-01
7.334030e+04,8.071898e-01,8.071898e-01,8.071898e-01,8.071898e-01
7.335068e+04,7.713960e-01,7.713960e-01,7.713960e-01,7.713960e-01
7.336106e+04,7.868111e-01,7.868110e-01,7.868110e-01,7.868110e-01
7.337151e+04,8.108325e-01,8.108325e-01,8.108325e-01,8.108325e-01
7.338311e+04,8.300845e-01,8.300844e-01,8.300844e-01,8.300844e-01
7.339415e+04,8.213997e-01,8.213997e-01,8.213997e-01,8.213997e-01
7.340456e+04,7.981974e-01,7.981974e-01,7.981974e-01,7.981974e-01
7.341508e+04,8.211863e-01,8.211863e-01,8.211863e-01,8.211863e-01
7.342574e+04,8.155165e-01,8.155165e-01,8.155165e-01,8.155165e-01
7.343624e+04,8.126652e-01,8.126652e-01,8.126652e-01,8.126652e-01
7.344801e+04,8.052613e-01,8.052613e-01,8.052613e-01,8.052613e-01
7.345837e+04,7.848178e-01,7.848178e-01,7.848178e-01,7.848178e-01
7.346871e+04,8.229117e-01,8.229117e-01,8.229117e-01,8.229117e-01
7.348022e+04,7.922910e-01,7.922910e-01,7.922910e-01,7.922910e-01
7.349079e+04,8.201775e-01,8.201775e-01,8.201775e-01,8.201775e-01
7.350130e+04,7.934055e-01,7.934055e-01,7.934055e-01,7.934055e-01
7.351178e+04,7.954537e-01,7.954537e-01,7.954537e-01,7.954537e-01
7.352215e+04,7.974132e-01,7.974132e-01,7.974132e-01,7.974132e-01
7.353257e+04,7.917238e-01,7.917238e-01,7.917238e-01,7.917238e-01
7.354287e+04,8.065454e-01,8.065454e-01,8.065454e-01,8.065454e-01
7.355318e+04,7.888984e-01,7.888984e-01,7.888984e-01,7.888984e-01
7.356356e+04,7.907675e-01,7.907676e-01,7.907676e-01,7.907676e-01
7.357399e+04,7.932014e-01,7.932014e-01,7.932014e-01,7.932014e-01
7.358490e+04,7.837377e-01,7.837377e-01,7.837377e-01,7.837377e-01
7.359769e+04,7.932241e-01,7.932241e-01,7.932241e-01,7.932241e-01
7.360823e+04,7.896759e-01,7.896759e-01,7.896759e-01,7.896759e-01
7.361882e+04,7.806363e-01,7.806363e-01,7.806363e-01,7.806363e-01
7.362925e+04,7.601478e-01,7.601478e-01,7.601478e-01,7.601478e-01
7.363966e+04,7.813833e-01,7.813833e-01,7.813833e-01,7.813833e-01
7.365009e+04,7.769350e-01,7.769350e-01,7.769350e-01,7.769350e-01
7.366055e+04,7.954647e-01,7.954647e-01,7.954647e-01,7.954647e-01
7.367093e+04,7.804696e-01,7.804695e-01,7.804695e-01,7.804695e-01
7.368125e+04,7.692793e-01,7.692793e-01,7.692793e-01,7.692793e-01
7.369250e+04,7.973483e-01,7.973483e-01,7.973483e-01,7.973483e-01
7.370346e+04,7.797577e-01,7.797577e-01,7.797577e-01,7.797577e-01
7.371473e+04,8.008717e-01,8.008717e-01,8.008717e-01,8.008717e-01
7.372553e+04,8.020386e-01,8.020386e-01,8.020386e-01,8.020386e-01
7.373609e+04,7.610704e-01,7.610704e-01,7.610704e-01,7.610704e-01
7.374752e+04,7.888166e-01,7.888166e-01,7.888166e-01,7.888166e-01
7.375823e+04,7.963700e-01,7.963700e-01,7.963700e-01,7.963700e-01
7.376861e+04,7.967378e-01,7.967378e-01,7.967378e-01,7.967378e-01
7.377904e+04,7.950578e-01,7.950578e-01,7.950578e-01,7.950578e-01
7.378940e+04,8.081935e-01,8.081935e-01,8.081935e-01,8.081935e-01
7.379973e+04,8.249971e-01,8.249971e-01,8.249971e-01,8.249971e-01
7.381160e+04,8.011438e-01,8.011438e-01,8.011438e-01,8.011438e-01
7.382194e+04,8.173860e-01,8.173860e-01,8.173860e-01,8.173860e-01
7.383308e+04,7.944977e-01,7.944976e-01,7.944976e-01,7.944976e-01
7.384347e+04,8.108076e-01,8.108076e-01,8.108076e-01,8.108076e-01
7.385381e+04,8.149818e-01,8.149818e-01,8.149818e-01,8.149818e-01
7.386432e+04,7.714847e-01,7.714847e-01,7.714847e-01,7.714847e-01
7.387467e+04,8.005483e-01,8.005482e-01,8.005482e-01,8.005482e-01
7.388520e+04,7.975733e-01,7.975732e-01,7.975732e-01,7.975732e-01
7.389581e+04,8.156633e-01,8.156633e-01,8.156633e-01,8.156633e-01
7.390698e+04,7.977131e-01,7.977132e-01,7.977132e-01,7.977132e-01
7.391787e+04,8.237403e-01,8.237404e-01,8.237404e-01,8.237404e-01
7.392921e+04,8.187800e-01,8.187800e-01,8.187800e-01,8.187800e-01
7.393953e+04,8.010282e-01,8.010282e-01,8.010282e-01,8.010282e-01
7.395077e+04,8.071100e-01,8.071100e-01,8.071100e-01,8.071100e-01
7.396121e+04,7.727010e-01,7.727010e-01,7.727010e-01,7.727010e-01
7.397149e+04,7.852125e-01,7.852125e-01,7.852125e-01,7.852125e-01
7.398178e+04,8.224471e-01,8.224471e-01,8.224471e-01,8.224471e-01
7.399204e+04,7.899792e-01,7.899792e-01,7.899792e-01,7.899792e-01
7.400240e+04,8.131644e-01,8.131644e-01,8.131644e-01,8.131644e-01
7.401277e+04,7.972028e-01,7.972027e-01,7.972027e-01,7.972027e-01
7.402339e+04,7.958353e-01,7.958353e-01,7.958353e-01,7.958353e-01
7.403558e+04,7.934735e-01,7.934736e-01,7.934736e-01,7.934736e-01
7.404614e+04,7.920787e-01,7.920787e-01,7.920787e-01,7.920787e-01
7.405654e+04,7.643166e-01,7.643166e-01,7.643166e-01,7.643166e-01
7.406694e+04,7.921289e-01,7.921289e-01,7.921289e-01,7.921289e-01
7.407732e+04,7.928107e-01,7.928107e-01,7.928107e-01,7.928107e-01
7.408766e+04,7.844700e-01,7.844700e-01,7.844700e-01,7.844700e-01
7.409808e+04,7.797963e-01,7.797962e-01,7.797962e-01,7.797962e-01
7.410845e+04,7.994483e-01,7.994483e-01,7.994483e-01,7.994483e-01
7.411880e+04,7.755017e-01,7.755017e-01,7.755017e-01,7.755017e-01
7.413019e+04,8.065384e-01,8.065384e-01,8.065384e-01,8.065384e-01
7.414070e+04,7.907035e-01,7.907034e-01,7.907034e-01,7.907034e-01
7.415202e+04,7.966765e-01,7.966765e-01,7.966765e-01,7.966765e-01
7.416245e+04,7.860550e-01,7.860550e-01,7.860550e-01,7.860550e-01
7.417288e+04,7.838338e-01,7.838338e-01,7.838338e-01,7.838338e-01
7.418394e+04,8.230579e-01,8.230579e-01,8.230579e-01,8.230579e-01
7.419452e+04,7.836580e-01,7.836580e-01,7.836580e-01,7.836580e-01
7.420501e+04,8.014753e-01,8.014753e-01,8.014753e-01,8.014753e-01
7.421544e+04,7.932361e-01,7.932361e-01,7.932361e-01,7.932361e-01
7.422594e+04,7.831534e-01,7.831534e-01,7.831534e-01,7.831534e-01
7.423627e+04,7.815009e-01,7.815009e-01,7.815009e-01,7.815009e-01
7.424828e+04,7.826747e-01,7.826747e-01,7.826747e-01,7.826747e-01
7.425893e+04,7.791932e-01,7.791932e-01,7.791932e-01,7.791932e-01
7.426949e+04,7.824305e-01,7.824305e-01,7.824305e-01,7.824305e-01
7.428058e+04,7.929667e-01,7.929667e-01,7.929667e-01,7.929667e-01
7.429096e+04,7.749798e-01,7.749798e-01,7.749798e-01,7.749798e-01
7.430134e+04,7.999464e-01,7.999464e-01,7.999464e-01,7.999464e-01
7.431172e+04,8.113710e-01,8.113710e-01,8.113710e-01,8.113710e-01
7.432210e+04,8.040707e-01,8.040706e-01,8.040706e-01,8.040706e-01
7.433316e+04,7.764022e-01,7.764022e-01,7.764022e-01,7.764022e-01
7.434448e+04,8.063872e-01,8.063872e-01,8.063872e-01,8.063872e-01
7.435541e+04,7.876943e-01,7.876943e-01,7.876943e-01,7.876943e-01
7.436665e+04,8.026192e-01,8.026191e-01,8.026191e-01,8.026191e-01
7.437721e+04,7.993940e-01,7.993940e-01,7.993940e-01,7.993940e-01
7.438758e+04,7.963622e-01,7.963622e-01,7.963622e-01,7.963622e-01
7.439807e+04,7.798994e-01,7.798995e-01,7.798995e-01,7.798995e-01
7.440867e+04,7.768510e-01,7.768510e-01,7.768510e-01,7.768510e-01
7.441902e+04,7.894375e-01,7.894375e-01,7.894375e-01,7.894375e-01
7.443003e+04,7.838295e-01,7.838296e-01,7.838296e-01,7.838296e-01
7.444050e+04,8.110700e-01,8.110700e-01,8.110700e-01,8.110700e-01
7.445239e+04,8.104853e-01,8.104853e-01,8.104853e-01,8.104853e-01
7.446460e+04,7.935321e-01,7.935321e-01,7.935321e-01,7.935321e-01
7.447510e+04,7.654521e-01,7.654520e-01,7.654520e-01,7.654520e-01
7.448616e+04,8.052667e-01,8.052667e-01,8.052667e-01,8.052667e-01
7.449748e+04,7.817273e-01,7.817273e-01,7.817273e-01,7.817273e-01
7.450793e+04,8.136773e-01,8.136773e-01,8.136773e-01,8.136773e-01
7.451850e+04,7.949694e-01,7.949694e-01,7.949694e-01,7.949694e-01
7.452891e+04,8.018553e-01,8.018553e-01,8.018553e-01,8.018553e-01
7.453928e+04,7.931157e-01,7.931157e-01,7.931157e-01,7.931157e-01
7.454965e+04,8.236527e-01,8.236527e-01,8.236527e-01,8.236527e-01
7.456069e+04,7.764402e-01,7.764402e-01,7.764402e-01,7.764402e-01
7.457165e+04,8.044316e-01,8.044316e-01,8.044316e-01,8.044316e-01
7.458287e+04,7.818448e-01,7.818447e-01,7.818447e-01,7.818447e-01
7.459390e+04,7.993822e-01,7.993822e-01,7.993822e-01,7.993822e-01
7.460431e+04,7.904833e-01,7.904834e-01,7.904834e-01,7.904834e-01
7.461482e+04,7.983821e-01,7.983822e-01,7.983822e-01,7.983822e-01
7.462508e+04,8.065767e-01,8.065767e-01,8.065767e-01,8.065767e-01
7.463557e+04,7.849017e-01,7.849017e-01,7.849017e-01,7.849017e-01
7.464618e+04,7.908157e-01,7.908157e-01,7.908157e-01,7.908157e-01
7.465656e+04,7.939097e-01,7.939097e-01,7.939097e-01,7.939097e-01
7.466692e+04,8.029709e-01,8.029709e-01,8.029709e-01,8.029709e-01
7.467878e+04,7.979442e-01,7.979442e-01,7.979442e-01,7.979442e-01
7.468913e+04,8.129754e-01,8.129754e-01,8.129754e-01,8.129754e-01
7.470022e+04,7.915978e-01,7.915978e-01,7.915978e-01,7.915978e-01
7.471059e+04,7.874129e-01,7.874129e-01,7.874129e-01,7.874129e-01
7.472093e+04,7.941846e-01,7.941846e-01,7.941846e-01,7.941846e-01
7.473133e+04,7.795744e-01,7.795744e-01,7.795744e-01,7.795744e-01
7.474174e+04,7.921879e-01,7.921878e-01,7.921878e-01,7.921878e-01
7.475210e+04,7.850178e-01,7.850178e-01,7.850178e-01,7.850178e-01
7.476255e+04,8.007598e-01,8.007598e-01,8.007598e-01,8.007598e-01
7.477344e+04,7.993472e-01,7.993473e-01,7.993473e-01,7.993473e-01
7.478511e+04,7.657612e-01,7.657613e-01,7.657613e-01,7.657613e-01
7.479570e+04,8.217779e-01,8.217779e-01,8.217779e-01,8.217779e-01
7.480621e+04,7.887311e-01,7.887311e-01,7.887311e-01,7.887311e-01
7.481767e+04,8.007044e-01,8.007044e-01,8.007044e-01,8.007044e-01
7.482866e+04,8.220112e-01,8.220112e-01,8.220112e-01,8.220112e-01
7.483901e+04,7.777677e-01,7.777677e-01,7.777677e-01,7.777677e-01
7.485008e+04,7.993627e-01,7.993627e-01,7.993627e-01,7.993627e-01
7.486054e+04,8.166612e-01,8.166612e-01,8.166612e-01,8.166612e-01
7.487087e+04,7.862046e-01,7.862046e-01,7.862046e-01,7.862046e-01
7.488149e+04,7.956765e-01,7.956765e-01,7.956765e-01,7.956765e-01
7.489185e+04,7.779365e-01,7.779365e-01,7.779365e-01,7.779365e-01
7.490222e+04,7.902705e-01,7.902704e-01,7.902704e-01,7.902704e-01
7.491267e+04,7.766455e-01,7.766455e-01,7.766455e-01,7.766455e-01
7.492313e+04,7.735128e-01,7.735128e-01,7.735128e-01,7.735128e-01
7.493502e+04,7.876617e-01,7.876617e-01,7.876617e-01,7.876617e-01
7.494551e+04,7.975529e-01,7.975529e-01,7.975529e-01,7.975529e-01
7.495604e+04,7.910487e-01,7.910487e-01,7.910487e-01,7.910487e-01
7.496645e+04,7.860629e-01,7.860629e-01,7.860629e-01,7.860629e-01
7.497733e+04,8.035824e-01,8.035824e-01,8.035824e-01,8.035824e-01
7.498902e+04,7.930505e-01,7.930504e-01,7.930504e-01,7.930504e-01
7.500031e+04,8.123255e-01,8.123255e-01,8.123255e-01,8.123255e-01
7.501088e+04,7.915993e-01,7.915993e-01,7.915993e-01,7.915993e-01
7.502117e+04,8.032302e-01,8.032302e-01,8.032302e-01,8.032302e-01
7.503186e+04,7.971577e-01,7.971577e-01,7.971577e-01,7.971577e-01
7.504213e+04,7.931861e-01,7.931861e-01,7.931861e-01,7.931861e-01
7.505237e+04,7.983786e-01,7.983786e-01,7.983786e-01,7.983786e-01
7.506269e+04,7.775151e-01,7.775151e-01,7.775151e-01,7.775151e-01
7.507298e+04,7.804492e-01,7.804492e-01,7.804492e-01,7.804492e-01
7.508390e+04,7.987299e-01,7.987299e-01,7.987299e-01,7.987299e-01
7.509576e+04,7.830403e-01,7.830403e-01,7.830403e-01,7.830403e-01
7.510639e+04,7.974728e-01,7.974728e-01,7.974728e-01,7.974728e-01
7.511754e+04,8.037772e-01,8.037772e-01,8.037772e-01,8.037772e-01
7.512791e+04,7.606131e-01,7.606131e-01,7.606131e-01,7.606131e-01
7.513822e+04,7.983711e-01,7.983711e-01,7.983711e-01,7.983711e-01
7.514861e+04,8.216353e-01,8.216353e-01,8.216353e-01,8.216353e-01
7.515923e+04,7.958812e-01,7.958812e-01,7.958812e-01,7.958812e-01
7.516961e+04,8.020094e-01,8.020094e-01,8.020094e-01,8.020094e-01
7.517998e+04,7.888244e-01,7.888244e-01,7.888244e-01,7.888244e-01
7.519079e+04,7.872732e-01,7.872732e-01,7.872732e-01,7.872732e-01
7.520178e+04,7.769468e-01,7.769468e-01,7.769468e-01,7.769468e-01
7.521238e+04,7.882195e-01,7.882195e-01,7.882195e-01,7.882195e-01
7.522275e+04,8.267560e-01,8.267560e-01,8.267560e-01,8.267560e-01
7.523453e+04,7.881700e-01,7.881700e-01,7.881700e-01,7.881700e-01
7.524512e+04,7.992982e-01,7.992982e-01,7.992982e-01,7.992982e-01
7.525568e+04,7.895153e-01,7.895153e-01,7.895153e-01,7.895153e-01
7.526608e+04,7.729856e-01,7.729856e-01,7.729856e-01,7.729856e-01
7.527652e+04,7.998378e-01,7.998378e-01,7.998378e-01,7.998378e-01
7.528704e+04,8.119568e-01,8.119568e-01,8.119568e-01,8.119568e-01
7.529745e+04,7.943005e-01,7.943005e-01,7.943005e-01,7.943005e-01
7.530828e+04,7.947457e-01,7.947458e-01,7.947458e-01,7.947458e-01
7.531979e+04,7.885891e-01,7.885891e-01,7.885891e-01,7.885891e-01
7.533016e+04,7.994067e-01,7.994066e-01,7.994066e-01,7.994066e-01
7.534055e+04,8.029236e-01,8.029236e-01,8.029236e-01,8.029236e-01
7.535095e+04,7.875312e-01,7.875313e-01,7.875313e-01,7.875313e-01
7.536138e+04,8.051628e-01,8.051628e-01,8.051628e-01,8.051628e-01
7.537171e+04,8.069816e-01,8.069816e-01,8.069816e-01,8.069816e-01
7.538352e+04,8.120850e-01,8.120850e-01,8.120850e-01,8.120850e-01
7.539425e+04,7.987194e-01,7.987194e-01,7.987194e-01,7.987194e-01
7.540587e+04,7.741814e-01,7.741814e-01,7.741814e-01,7.741814e-01
7.541706e+04,7.909366e-01,7.909366e-01,7.909366e-01,7.909366e-01
7.542752e+04,7.748752e-01,7.748752e-01,7.748752e-01,7.748752e-01
7.543813e+04,7.810791e-01,7.810791e-01,7.810791e-01,7.810791e-01
7.544991e+04,8.278847e-01,8.278847e-01,8.278847e-01,8.278847e-01
7.546043e+04,8.201359e-01,8.201359e-01,8.201359e-01,8.201359e-01
7.547079e+04,7.808626e-01,7.808627e-01,7.808627e-01,7.808627e-01
7.548131e+04,7.770347e-01,7.770347e-01,7.770347e-01,7.770347e-01
7.549177e+04,7.896905e-01,7.896905e-01,7.896905e-01,7.896905e-01
7.550216e+04,7.995376e-01,7.995376e-01,7.995376e-01,7.995376e-01
7.551257e+04,7.874869e-01,7.874869e-01,7.874869e-01,7.874869e-01
7.552307e+04,7.818955e-01,7.818955e-01,7.818955e-01,7.818955e-01
7.553580e+04,8.037832e-01,8.037832e-01,8.037832e-01,8.037832e-01
7.554667e+04,7.775618e-01,7.775618e-01,7.775618e-01,7.775618e-01
7.555713e+04,7.909730e-01,7.909731e-01,7.909731e-01,7.909731e-01
7.556772e+04,7.965930e-01,7.965931e-01,7.965931e-01,7.965931e-01
7.557812e+04,8.180906e-01,8.180906e-01,8.180906e-01,8.180906e-01
7.558847e+04,7.975395e-01,7.975396e-01,7.975396e-01,7.975396e-01
7.559887e+04,7.951872e-01,7.951871e-01,7.951871e-01,7.951871e-01
7.560925e+04,8.019865e-01,8.019865e-01,8.019865e-01,8.019865e-01
7.561964e+04,8.069723e-01,8.069723e-01,8.069723e-01,8.069723e-01
7.563116e+04,7.985614e-01,7.985614e-01,7.985614e-01,7.985614e-01
7.564201e+04,7.897501e-01,7.897501e-01,7.897501e-01,7.897501e-01
7.565315e+04,8.045053e-01,8.045053e-01,8.045053e-01,8.045053e-01
7.566367e+04,8.148010e-01,8.148011e-01,8.148011e-01,8.148011e-01
7.567406e+04,7.917688e-01,7.917689e-01,7.917689e-01,7.917689e-01
7.568517e+04,7.752097e-01,7.752097e-01,7.752097e-01,7.752097e-01
7.569568e+04,7.898981e-01,7.898981e-01,7.898981e-01,7.898981e-01
7.570617e+04,7.732853e-01,7.732853e-01,7.732853e-01,7.732853e-01
7.571657e+04,8.151581e-01,8.151581e-01,8.151581e-01,8.151581e-01
7.572689e+04,7.989506e-01,7.989506e-01,7.989506e-01,7.989506e-01
7.573722e+04,7.801359e-01,7.801360e-01,7.801360e-01,7.801360e-01
7.574907e+04,7.845208e-01,7.845208e-01,7.845208e-01,7.845208e-01
7.575958e+04,7.866122e-01,7.866122e-01,7.866122e-01,7.866122e-01
7.577017e+04,7.959757e-01,7.959757e-01,7.959757e-01,7.959757e-01
7.578056e+04,7.868062e-01,7.868062e-01,7.868062e-01,7.868062e-01
7.579093e+04,8.084328e-01,8.084328e-01,8.084328e-01,8.084328e-01
7.580121e+04,7.896242e-01,7.896242e-01,7.896242e-01,7.896242e-01
7.581158e+04,8.089202e-01,8.089202e-01,8.089202e-01,8.089202e-01
7.582192e+04,8.027529e-01,8.027529e-01,8.027529e-01,8.027529e-01
7.583303e+04,8.014257e-01,8.014257e-01,8.014257e-01,8.014257e-01
7.584423e+04,7.786844e-01,7.786844e-01,7.786844e-01,7.786844e-01
7.585632e+04,8.260223e-01,8.260223e-01,8.260223e-01,8.260223e-01
7.586756e+04,7.850254e-01,7.850254e-01,7.850254e-01,7.850254e-01
7.587822e+04,8.124531e-01,8.124531e-01,8.124531e-01,8.124531e-01
7.588859e+04,7.656234e-01,7.656235e-01,7.656235e-01,7.656235e-01
7.589902e+04,7.968633e-01,7.968632e-01,7.968632e-01,7.968632e-01
7.590944e+04,7.870893e-01,7.870893e-01,7.870893e-01,7.870893e-01
7.591998e+04,7.883201e-01,7.883201e-01,7.883201e-01,7.883201e-01
7.593109e+04,7.929562e-01,7.929562e-01,7.929562e-01,7.929562e-01
7.594174e+04,7.922266e-01,7.922266e-01,7.922266e-01,7.922266e-01
7.595218e+04,8.144960e-01,8.144960e-01,8.144960e-01,8.144960e-01
7.596410e+04,7.890957e-01,7.890958e-01,7.890958e-01,7.890958e-01
7.597442e+04,7.914942e-01,7.914943e-01,7.914943e-01,7.914943e-01
7.598610e+04,8.286948e-01,8.286948e-01,8.286948e-01,8.286948e-01
7.599658e+04,7.928241e-01,7.928241e-01,7.928241e-01,7.928241e-01
7.600693e+04,7.963484e-01,7.963484e-01,7.963484e-01,7.963484e-01
7.601737e+04,7.964590e-01,7.964591e-01,7.964591e-01,7.964591e-01
7.602773e+04,7.873580e-01,7.873580e-01,7.873580e-01,7.873580e-01
7.603808e+04,7.686415e-01,7.686415e-01,7.686415e-01,7.686415e-01
7.604841e+04,8.102846e-01,8.102846e-01,8.102846e-01,8.102846e-01
7.605980e+04,7.866554e-01,7.866554e-01,7.866554e-01,7.866554e-01
7.607079e+04,7.795107e-01,7.795107e-01,7.795107e-01,7.795107e-01
7.608218e+04,8.112519e-01,8.112519e-01,8.112519e-01,8.112519e-01
7.609327e+04,7.945449e-01,7.945449e-01,7.945449e-01,7.945449e-01
7.610420e+04,7.695591e-01,7.695591e-01,7.695591e-01,7.695591e-01
7.611458e+04,8.070381e-01,8.070381e-01,8.070381e-01,8.070381e-01
7.612488e+04,7.873824e-01,7.873824e-01,7.873824e-01,7.873824e-01
7.613592e+04,7.921743e-01,7.921743e-01,7.921743e-01,7.921743e-01
7.614646e+04,7.960621e-01,7.960621e-01,7.960621e-01,7.960621e-01
7.615693e+04,7.798045e-01,7.798045e-01,7.798045e-01,7.798045e-01
7.616744e+04,8.088635e-01,8.088635e-01,8.088635e-01,8.088635e-01
7.617784e+04,8.056681e-01,8.056681e-01,8.056681e-01,8.056681e-01
7.618816e+04,7.880579e-01,7.880579e-01,7.880579e-01,7.880579e-01
7.619857e+04,7.961114e-01,7.961115e-01,7.961115e-01,7.961115e-01
7.621030e+04,7.856743e-01,7.856742e-01,7.856742e-01,7.856742e-01
7.622107e+04,7.768970e-01,7.768970e-01,7.768970e-01,7.768970e-01
7.623149e+04,7.968695e-01,7.968695e-01,7.968695e-01,7.968695e-01
7.624190e+04,7.816525e-01,7.816525e-01,7.816525e-01,7.816525e-01
7.625229e+04,8.099684e-01,8.099684e-01,8.099684e-01,8.099684e-01
7.626334e+04,7.884508e-01,7.884508e-01,7.884508e-01,7.884508e-01
7.627499e+04,8.286626e-01,8.286626e-01,8.286626e-01,8.286626e-01
7.628686e+04,7.947834e-01,7.947835e-01,7.947835e-01,7.947835e-01
7.629760e+04,8.080866e-01,8.080866e-01,8.080866e-01,8.080866e-01
7.630803e+04,7.863557e-01,7.863557e-01,7.863557e-01,7.863557e-01
7.631844e+04,7.886498e-01,7.886498e-01,7.886498e-01,7.886498e-01
7.632883e+04,7.900810e-01,7.900810e-01,7.900810e-01,7.900810e-01
7.633915e+04,7.946999e-01,7.946999e-01,7.946999e-01,7.946999e-01
7.634951e+04,8.128169e-01,8.128169e-01,8.128169e-01,8.128169e-01
7.635987e+04,8.190406e-01,8.190407e-01,8.190407e-01,8.190407e-01
7.637021e+04,7.655264e-01,7.655264e-01,7.655264e-01,7.655264e-01
7.638221e+04,7.712573e-01,7.712573e-01,7.712573e-01,7.712573e-01
7.639253e+04,7.856671e-01,7.856671e-01,7.856671e-01,7.856671e-01
7.640363e+04,7.738577e-01,7.738577e-01,7.738577e-01,7.738577e-01
7.641413e+04,7.861468e-01,7.861468e-01,7.861468e-01,7.861468e-01
7.642445e+04,7.849763e-01,7.849764e-01,7.849764e-01,7.849764e-01
7.643575e+04,7.963530e-01,7.963530e-01,7.963530e-01,7.963530e-01
7.644639e+04,8.125880e-01,8.125880e-01,8.125880e-01,8.125880e-01
7.645690e+04,7.981419e-01,7.981419e-01,7.981419e-01,7.981419e-01
7.646732e+04,8.029434e-01,8.029433e-01,8.029433e-01,8.029433e-01
7.647834e+04,8.067513e-01,8.067513e-01,8.067513e-01,8.067513e-01
7.648903e+04,8.221820e-01,8.221820e-01,8.221820e-01,8.221820e-01
7.650124e+04,7.867522e-01,7.867522e-01,7.867522e-01,7.867522e-01
7.651173e+04,7.958234e-01,7.958234e-01,7.958234e-01,7.958234e-01
7.652213e+04,7.910889e-01,7.910889e-01,7.910889e-01,7.910889e-01
7.653258e+04,8.203524e-01,8.203524e-01,8.203524e-01,8.203524e-01
7.654309e+04,7.801844e-01,7.801844e-01,7.801844e-01,7.801844e-01
7.655338e+04,8.088686e-01,8.088685e-01,8.088685e-01,8.088685e-01
7.656397e+04,7.891674e-01,7.891674e-01,7.891674e-01,7.891674e-01
7.657444e+04,7.992210e-01,7.992210e-01,7.992210e-01,7.992210e-01
7.658573e+04,7.822673e-01,7.822673e-01,7.822673e-01,7.822673e-01
7.659762e+04,7.980286e-01,7.980286e-01,7.980286e-01,7.980286e-01
7.660798e+04,8.029976e-01,8.029976e-01,8.029976e-01,8.029976e-01
7.661912e+04,7.874538e-01,7.874538e-01,7.874538e-01,7.874538e-01
7.662982e+04,8.029461e-01,8.029461e-01,8.029461e-01,8.029461e-01
7.664011e+04,7.883196e-01,7.883196e-01,7.883196e-01,7.883196e-01
7.665047e+04,7.833059e-01,7.833059e-01,7.833059e-01,7.833059e-01
7.666085e+04,7.715180e-01,7.715180e-01,7.715180e-01,7.715180e-01
7.667117e+04,7.790646e-01,7.790646e-01,7.790646e-01,7.790646e-01
7.668155e+04,7.628782e-01,7.628782e-01,7.628782e-01,7.628782e-01
7.669256e+04,8.016871e-01,8.016871e-01,8.016871e-01,8.016871e-01
7.670349e+04,7.953539e-01,7.953539e-01,7.953539e-01,7.953539e-01
7.671484e+04,8.116850e-01,8.116850e-01,8.116850e-01,8.116850e-01
7.672522e+04,7.930012e-01,7.930012e-01,7.930012e-01,7.930012e-01
7.673692e+04,7.763519e-01,7.763519e-01,7.763519e-01,7.763519e-01
7.674756e+04,7.959554e-01,7.959554e-01,7.959554e-01,7.959554e-01
7.675797e+04,7.917193e-01,7.917193e-01,7.917193e-01,7.917193e-01
7.676837e+04,8.247084e-01,8.247084e-01,8.247084e-01,8.247084e-01
7.677871e+04,7.952741e-01,7.952741e-01,7.952741e-01,7.952741e-01
7.678901e+04,7.852991e-01,7.852991e-01,7.852991e-01,7.852991e-01
7.679939e+04,8.011732e-01,8.011732e-01,8.011732e-01,8.011732e-01
7.681007e+04,8.231735e-01,8.231735e-01,8.231735e-01,8.231735e-01
7.682073e+04,8.146874e-01,8.146874e-01,8.146874e-01,8.146874e-01
7.683117e+04,7.939713e-01,7.939713e-01,7.939713e-01,7.939713e-01
7.684152e+04,8.005533e-01,8.005533e-01,8.005533e-01,8.005533e-01
7.685189e+04,8.012824e-01,8.012824e-01,8.012824e-01,8.012824e-01
7.686254e+04,8.148181e-01,8.148181e-01,8.148181e-01,8.148181e-01
7.687285e+04,7.985930e-01,7.985930e-01,7.985930e-01,7.985930e-01
7.688323e+04,8.051116e-01,8.051116e-01,8.051116e-01,8.051116e-01
7.689451e+04,8.003921e-01,8.003921e-01,8.003921e-01,8.003921e-01
7.690618e+04,8.006055e-01,8.006055e-01,8.006055e-01,8.006055e-01
7.691733e+04,8.037013e-01,8.037013e-01,8.037013e-01,8.037013e-01
7.692794e+04,7.785456e-01,7.785455e-01,7.785455e-01,7.785455e-01
7.693841e+04,7.833724e-01,7.833724e-01,7.833724e-01,7.833724e-01
7.694989e+04,7.845582e-01,7.845582e-01,7.845582e-01,7.845582e-01
7.696048e+04,7.883657e-01,7.883657e-01,7.883657e-01,7.883657e-01
