timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
4.979853e+04,2.433791e-04,2.433791e-04,2.433791e-04,2.433791e-04
4.981204e+04,2.433430e-04,2.433430e-04,2.433430e-04,2.433430e-04
4.982320e+04,2.432990e-04,2.432990e-04,2.432990e-04,2.432990e-04
4.983443e+04,2.432640e-04,2.432640e-04,2.432640e-04,2.432640e-04
4.984616e+04,2.432132e-04,2.432132e-04,2.432132e-04,2.432132e-04
4.985797e+04,2.431727e-04,2.431727e-04,2.431727e-04,2.431727e-04
4.986891e+04,2.431270e-04,2.431270e-04,2.431270e-04,2.431270e-04
4.988135e+04,2.430896e-04,2.430896e-04,2.430896e-04,2.430896e-04
4.989241e+04,2.430554e-04,2.430554e-04,2.430554e-04,2.430554e-04
4.990475e+04,2.430074e-04,2.430074e-04,2.430074e-04,2.430074e-04
4.991710e+04,2.429724e-04,2.429724e-04,2.429724e-04,2.429724e-04
4.992910e+04,2.429465e-04,2.429465e-04,2.429465e-04,2.429465e-04
4.994032e+04,2.429085e-04,2.429085e-04,2.429085e-04,2.429085e-04
4.995188e+04,2.428638e-04,2.428638e-04,2.428638e-04,2.428638e-04
4.996299e+04,2.428173e-04,2.428172e-04,2.428172e-04,2.428172e-04
4.997393e+04,2.427831e-04,2.427831e-04,2.427831e-04,2.427831e-04
4.998480e+04,2.427296e-04,2.427296e-04,2.427296e-04,2.427296e-04
4.999688e+04,2.426759e-04,2.426759e-04,2.426759e-04,2.426759e-04
5.000789e+04,2.426370e-04,2.426370e-04,2.426370e-04,2.426370e-04
5.001917e+04,2.425963e-04,2.425963e-04,2.425963e-04,2.425963e-04
5.003197e+04,2.425427e-04,2.425427e-04,2.425427e-04,2.425427e-04
5.004443e+04,2.424919e-04,2.424919e-04,2.424919e-04,2.424919e-04
5.005547e+04,2.424510e-04,2.424510e-04,2.424510e-04,2.424510e-04
5.006625e+04,2.424155e-04,2.424155e-04,2.424155e-04,2.424155e-04
5.007711e+04,2.423626e-04,2.423626e-04,2.423626e-04,2.423626e-04
5.008812e+04,2.423247e-04,2.423247e-04,2.423247e-04,2.423247e-04
5.009896e+04,2.422789e-04,2.422789e-04,2.422789e-04,2.422789e-04
5.011071e+04,2.422397e-04,2.422397e-04,2.422397e-04,2.422397e-04
5.012224e+04,2.421989e-04,2.421989e-04,2.421989e-04,2.421989e-04
5.013338e+04,2.421638e-04,2.421639e-04,2.421639e-04,2.421639e-04
5.014426e+04,2.421110e-04,2.421110e-04,2.421110e-04,2.421110e-04
5.015539e+04,2.420827e-04,2.420827e-04,2.420827e-04,2.420827e-04
5.016686e+04,2.420394e-04,2.420394e-04,2.420394e-04,2.420394e-04
5.017873e+04,2.420120e-04,2.420120e-04,2.420120e-04,2.420120e-04
5.018965e+04,2.419847e-04,2.419847e-04,2.419847e-04,2.419847e-04
5.020049e+04,2.419410e-04,2.419410e-04,2.419410e-04,2.419410e-04
5.021140e+04,2.419152e-04,2.419152e-04,2.419152e-04,2.419152e-04
5.022283e+04,2.418708e-04,2.418708e-04,2.418708e-04,2.418708e-04
5.023394e+04,2.418279e-04,2.418279e-04,2.418279e-04,2.418279e-04
5.024489e+04,2.417837e-04,2.417837e-04,2.417837e-04,2.417837e-04
5.025616e+04,2.417422e-04,2.417421e-04,2.417421e-04,2.417421e-04
5.026698e+04,2.417177e-04,2.417177e-04,2.417177e-04,2.417177e-04
5.027782e+04,2.416848e-04,2.416848e-04,2.416848e-04,2.416848e-04
5.028872e+04,2.416429e-04,2.416429e-04,2.416429e-04,2.416429e-04
5.029960e+04,2.416057e-04,2.416057e-04,2.416057e-04,2.416057e-04
5.031145e+04,2.415710e-04,2.415710e-04,2.415710e-04,2.415710e-04
5.032310e+04,2.415201e-04,2.415201e-04,2.415201e-04,2.415201e-04
5.033614e+04,2.414815e-04,2.414815e-04,2.414815e-04,2.414815e-04
5.034825e+04,2.414453e-04,2.414453e-04,2.414453e-04,2.414453e-04
5.035927e+04,2.413988e-04,2.413988e-04,2.413988e-04,2.413988e-04
5.037008e+04,2.413647e-04,2.413647e-04,2.413647e-04,2.413647e-04
5.038160e+04,2.413239e-04,2.413239e-04,2.413239e-04,2.413239e-04
5.039305e+04,2.412932e-04,2.412932e-04,2.412932e-04,2.412932e-04
5.040397e+04,2.412626e-04,2.412626e-04,2.412626e-04,2.412626e-04
5.041480e+04,2.412117e-04,2.412116e-04,2.412116e-04,2.412116e-04
5.042566e+04,2.411601e-04,2.411601e-04,2.411601e-04,2.411601e-04
5.043712e+04,2.411247e-04,2.411247e-04,2.411247e-04,2.411247e-04
5.044938e+04,2.410758e-04,2.410758e-04,2.410758e-04,2.410758e-04
5.046099e+04,2.410436e-04,2.410436e-04,2.410436e-04,2.410436e-04
5.047205e+04,2.410026e-04,2.410026e-04,2.410026e-04,2.410026e-04
5.048422e+04,2.409768e-04,2.409768e-04,2.409768e-04,2.409768e-04
5.049545e+04,2.409255e-04,2.409255e-04,2.409255e-04,2.409255e-04
5.050637e+04,2.408826e-04,2.408826e-04,2.408826e-04,2.408826e-04
5.051742e+04,2.408457e-04,2.408457e-04,2.408457e-04,2.408457e-04
5.052922e+04,2.408161e-04,2.408161e-04,2.408161e-04,2.408161e-04
5.054079e+04,2.407836e-04,2.407836e-04,2.407836e-04,2.407836e-04
5.055164e+04,2.407383e-04,2.407383e-04,2.407383e-04,2.407383e-04
5.056255e+04,2.406810e-04,2.406810e-04,2.406810e-04,2.406810e-04
5.057352e+04,2.406358e-04,2.406358e-04,2.406358e-04,2.406358e-04
5.058431e+04,2.405928e-04,2.405928e-04,2.405928e-04,2.405928e-04
5.059539e+04,2.405514e-04,2.405514e-04,2.405514e-04,2.405514e-04
5.060632e+04,2.405098e-04,2.405098e-04,2.405098e-04,2.405098e-04
5.061789e+04,2.404669e-04,2.404669e-04,2.404669e-04,2.404669e-04
5.062977e+04,2.404368e-04,2.404368e-04,2.404368e-04,2.404368e-04
5.064160e+04,2.403975e-04,2.403974e-04,2.403974e-04,2.403974e-04
5.065268e+04,2.403560e-04,2.403561e-04,2.403561e-04,2.403561e-04
5.066431e+04,2.403078e-04,2.403078e-04,2.403078e-04,2.403078e-04
5.067522e+04,2.402589e-04,2.402589e-04,2.402589e-04,2.402589e-04
5.068602e+04,2.402211e-04,2.402211e-04,2.402211e-04,2.402211e-04
5.069692e+04,2.401932e-04,2.401932e-04,2.401932e-04,2.401932e-04
5.070775e+04,2.401401e-04,2.401401e-04,2.401401e-04,2.401401e-04
5.071857e+04,2.401026e-04,2.401026e-04,2.401026e-04,2.401026e-04
5.072942e+04,2.400767e-04,2.400767e-04,2.400767e-04,2.400767e-04
5.074126e+04,2.400384e-04,2.400384e-04,2.400384e-04,2.400384e-04
5.075260e+04,2.399896e-04,2.399896e-04,2.399896e-04,2.399896e-04
5.076499e+04,2.399500e-04,2.399500e-04,2.399500e-04,2.399500e-04
5.077622e+04,2.399100e-04,2.399100e-04,2.399100e-04,2.399100e-04
5.078719e+04,2.398893e-04,2.398893e-04,2.398893e-04,2.398893e-04
5.079815e+04,2.398435e-04,2.398435e-04,2.398435e-04,2.398435e-04
5.080911e+04,2.398007e-04,2.398007e-04,2.398007e-04,2.398007e-04
5.081996e+04,2.397520e-04,2.397520e-04,2.397520e-04,2.397520e-04
5.083090e+04,2.397139e-04,2.397139e-04,2.397139e-04,2.397139e-04
5.084172e+04,2.396772e-04,2.396772e-04,2.396772e-04,2.396772e-04
5.085266e+04,2.396435e-04,2.396435e-04,2.396435e-04,2.396435e-04
5.086502e+04,2.396096e-04,2.396096e-04,2.396096e-04,2.396096e-04
5.087633e+04,2.395742e-04,2.395742e-04,2.395742e-04,2.395742e-04
5.088724e+04,2.395147e-04,2.395147e-04,2.395147e-04,2.395147e-04
5.089849e+04,2.394739e-04,2.394739e-04,2.394739e-04,2.394739e-04
5.090965e+04,2.394216e-04,2.394216e-04,2.394216e-04,2.394216e-04
5.092045e+04,2.393780e-04,2.393780e-04,2.393780e-04,2.393780e-04
5.093339e+04,2.393268e-04,2.393268e-04,2.393268e-04,2.393268e-04
5.094583e+04,2.392807e-04,2.392807e-04,2.392807e-04,2.392807e-04
5.095765e+04,2.392274e-04,2.392274e-04,2.392274e-04,2.392274e-04
5.096862e+04,2.391937e-04,2.391937e-04,2.391937e-04,2.391937e-04
5.097957e+04,2.391653e-04,2.391653e-04,2.391653e-04,2.391653e-04
5.099050e+04,2.391181e-04,2.391181e-04,2.391181e-04,2.391181e-04
5.100131e+04,2.390757e-04,2.390757e-04,2.390757e-04,2.390757e-04
5.101231e+04,2.390282e-04,2.390282e-04,2.390282e-04,2.390282e-04
5.102332e+04,2.389816e-04,2.389816e-04,2.389816e-04,2.389816e-04
5.103431e+04,2.389418e-04,2.389418e-04,2.389418e-04,2.389418e-04
5.104530e+04,2.389150e-04,2.389150e-04,2.389150e-04,2.389150e-04
5.105717e+04,2.388716e-04,2.388716e-04,2.388716e-04,2.388716e-04
5.106838e+04,2.388386e-04,2.388386e-04,2.388386e-04,2.388386e-04
5.108027e+04,2.388041e-04,2.388041e-04,2.388041e-04,2.388041e-04
5.109122e+04,2.387560e-04,2.387560e-04,2.387560e-04,2.387560e-04
5.110206e+04,2.387233e-04,2.387233e-04,2.387233e-04,2.387233e-04
5.111295e+04,2.386787e-04,2.386787e-04,2.386787e-04,2.386787e-04
5.112382e+04,2.386318e-04,2.386318e-04,2.386318e-04,2.386318e-04
5.113462e+04,2.386054e-04,2.386054e-04,2.386054e-04,2.386054e-04
5.114554e+04,2.385543e-04,2.385543e-04,2.385543e-04,2.385543e-04
5.115736e+04,2.385184e-04,2.385184e-04,2.385184e-04,2.385184e-04
5.116887e+04,2.384812e-04,2.384812e-04,2.384812e-04,2.384812e-04
5.118055e+04,2.384334e-04,2.384334e-04,2.384334e-04,2.384334e-04
5.119161e+04,2.383837e-04,2.383837e-04,2.383837e-04,2.383837e-04
5.120245e+04,2.383207e-04,2.383207e-04,2.383207e-04,2.383207e-04
5.121414e+04,2.382711e-04,2.382711e-04,2.382711e-04,2.382711e-04
5.122502e+04,2.382289e-04,2.382289e-04,2.382289e-04,2.382289e-04
5.123709e+04,2.381989e-04,2.381989e-04,2.381989e-04,2.381989e-04
5.124802e+04,2.381632e-04,2.381632e-04,2.381632e-04,2.381632e-04
5.125900e+04,2.381213e-04,2.381213e-04,2.381213e-04,2.381213e-04
5.126980e+04,2.380922e-04,2.380922e-04,2.380922e-04,2.380922e-04
5.128224e+04,2.380625e-04,2.380625e-04,2.380625e-04,2.380625e-04
5.129385e+04,2.380231e-04,2.380231e-04,2.380231e-04,2.380231e-04
5.130474e+04,2.379856e-04,2.379856e-04,2.379856e-04,2.379856e-04
5.131568e+04,2.379374e-04,2.379374e-04,2.379374e-04,2.379374e-04
5.132658e+04,2.379051e-04,2.379051e-04,2.379051e-04,2.379051e-04
5.133740e+04,2.378713e-04,2.378713e-04,2.378713e-04,2.378713e-04
5.134837e+04,2.378174e-04,2.378174e-04,2.378174e-04,2.378174e-04
5.136024e+04,2.377816e-04,2.377816e-04,2.377816e-04,2.377816e-04
5.137259e+04,2.377487e-04,2.377487e-04,2.377487e-04,2.377487e-04
5.138483e+04,2.377164e-04,2.377164e-04,2.377164e-04,2.377164e-04
5.139584e+04,2.376833e-04,2.376833e-04,2.376833e-04,2.376833e-04
5.140710e+04,2.376395e-04,2.376395e-04,2.376395e-04,2.376395e-04
5.141784e+04,2.375979e-04,2.375979e-04,2.375979e-04,2.375979e-04
5.142873e+04,2.375698e-04,2.375698e-04,2.375698e-04,2.375698e-04
5.143967e+04,2.375194e-04,2.375194e-04,2.375194e-04,2.375194e-04
5.145053e+04,2.375030e-04,2.375030e-04,2.375030e-04,2.375030e-04
5.146141e+04,2.374593e-04,2.374593e-04,2.374593e-04,2.374593e-04
5.147275e+04,2.374268e-04,2.374268e-04,2.374268e-04,2.374268e-04
5.148474e+04,2.373932e-04,2.373932e-04,2.373932e-04,2.373932e-04
5.149648e+04,2.373438e-04,2.373438e-04,2.373438e-04,2.373438e-04
5.150782e+04,2.372927e-04,2.372927e-04,2.372927e-04,2.372927e-04
5.151877e+04,2.372585e-04,2.372585e-04,2.372585e-04,2.372585e-04
5.153102e+04,2.372145e-04,2.372145e-04,2.372145e-04,2.372145e-04
5.154243e+04,2.371901e-04,2.371901e-04,2.371901e-04,2.371901e-04
5.155357e+04,2.371481e-04,2.371481e-04,2.371481e-04,2.371481e-04
5.156458e+04,2.370971e-04,2.370971e-04,2.370971e-04,2.370971e-04
5.157628e+04,2.370516e-04,2.370516e-04,2.370516e-04,2.370516e-04
5.158757e+04,2.370149e-04,2.370149e-04,2.370149e-04,2.370149e-04
5.159927e+04,2.369802e-04,2.369802e-04,2.369802e-04,2.369802e-04
5.161113e+04,2.369466e-04,2.369465e-04,2.369465e-04,2.369465e-04
5.162190e+04,2.369075e-04,2.369075e-04,2.369075e-04,2.369075e-04
5.163445e+04,2.368721e-04,2.368721e-04,2.368721e-04,2.368721e-04
5.164532e+04,2.368315e-04,2.368315e-04,2.368315e-04,2.368315e-04
5.165630e+04,2.367989e-04,2.367989e-04,2.367989e-04,2.367989e-04
5.166794e+04,2.367605e-04,2.367605e-04,2.367605e-04,2.367605e-04
5.167982e+04,2.367320e-04,2.367320e-04,2.367320e-04,2.367320e-04
5.169151e+04,2.366928e-04,2.366928e-04,2.366928e-04,2.366928e-04
5.170272e+04,2.366428e-04,2.366428e-04,2.366428e-04,2.366428e-04
5.171367e+04,2.365958e-04,2.365958e-04,2.365958e-04,2.365958e-04
5.172447e+04,2.365643e-04,2.365643e-04,2.365643e-04,2.365643e-04
5.173530e+04,2.365365e-04,2.365365e-04,2.365365e-04,2.365365e-04
5.174612e+04,2.365006e-04,2.365006e-04,2.365006e-04,2.365006e-04
5.175699e+04,2.364549e-04,2.364549e-04,2.364549e-04,2.364549e-04
5.176782e+04,2.364169e-04,2.364169e-04,2.364169e-04,2.364169e-04
5.177864e+04,2.363886e-04,2.363886e-04,2.363886e-04,2.363886e-04
5.179043e+04,2.363456e-04,2.363456e-04,2.363456e-04,2.363456e-04
5.180180e+04,2.363158e-04,2.363158e-04,2.363158e-04,2.363158e-04
5.181439e+04,2.362772e-04,2.362772e-04,2.362772e-04,2.362772e-04
5.182702e+04,2.362289e-04,2.362289e-04,2.362289e-04,2.362289e-04
5.183927e+04,2.361845e-04,2.361845e-04,2.361845e-04,2.361845e-04
5.185030e+04,2.361440e-04,2.361440e-04,2.361440e-04,2.361440e-04
5.186113e+04,2.361023e-04,2.361023e-04,2.361023e-04,2.361023e-04
5.187199e+04,2.360541e-04,2.360541e-04,2.360541e-04,2.360541e-04
5.188306e+04,2.360201e-04,2.360201e-04,2.360201e-04,2.360201e-04
5.189406e+04,2.359843e-04,2.359843e-04,2.359843e-04,2.359843e-04
5.190513e+04,2.359517e-04,2.359517e-04,2.359517e-04,2.359517e-04
5.191710e+04,2.359110e-04,2.359110e-04,2.359110e-04,2.359110e-04
5.192797e+04,2.358655e-04,2.358655e-04,2.358655e-04,2.358655e-04
5.193894e+04,2.358185e-04,2.358185e-04,2.358185e-04,2.358185e-04
5.194982e+04,2.357931e-04,2.357931e-04,2.357931e-04,2.357931e-04
5.196123e+04,2.357394e-04,2.357394e-04,2.357394e-04,2.357394e-04
5.197209e+04,2.357019e-04,2.357019e-04,2.357019e-04,2.357019e-04
5.198432e+04,2.356639e-04,2.356639e-04,2.356639e-04,2.356639e-04
5.199525e+04,2.356207e-04,2.356207e-04,2.356207e-04,2.356207e-04
5.200648e+04,2.355771e-04,2.355771e-04,2.355771e-04,2.355771e-04
5.201804e+04,2.355383e-04,2.355383e-04,2.355383e-04,2.355383e-04
5.203049e+04,2.354898e-04,2.354898e-04,2.354898e-04,2.354898e-04
5.204220e+04,2.354450e-04,2.354450e-04,2.354450e-04,2.354450e-04
5.205341e+04,2.353956e-04,2.353956e-04,2.353956e-04,2.353956e-04
5.206464e+04,2.353669e-04,2.353669e-04,2.353669e-04,2.353669e-04
5.207567e+04,2.353356e-04,2.353356e-04,2.353356e-04,2.353356e-04
5.208654e+04,2.352910e-04,2.352910e-04,2.352910e-04,2.352910e-04
5.209758e+04,2.352480e-04,2.352480e-04,2.352480e-04,2.352480e-04
5.210856e+04,2.352126e-04,2.352126e-04,2.352126e-04,2.352126e-04
5.211942e+04,2.351787e-04,2.351787e-04,2.351787e-04,2.351787e-04
5.213295e+04,2.351357e-04,2.351358e-04,2.351358e-04,2.351358e-04
5.214448e+04,2.350974e-04,2.350974e-04,2.350974e-04,2.350974e-04
5.215532e+04,2.350379e-04,2.350379e-04,2.350379e-04,2.350379e-04
5.216614e+04,2.350053e-04,2.350053e-04,2.350053e-04,2.350053e-04
5.217701e+04,2.349729e-04,2.349729e-04,2.349729e-04,2.349729e-04
5.218783e+04,2.349354e-04,2.349354e-04,2.349354e-04,2.349354e-04
5.219874e+04,2.348790e-04,2.348790e-04,2.348790e-04,2.348790e-04
5.220962e+04,2.348413e-04,2.348413e-04,2.348413e-04,2.348413e-04
5.222048e+04,2.348043e-04,2.348043e-04,2.348043e-04,2.348043e-04
5.223262e+04,2.347688e-04,2.347688e-04,2.347688e-04,2.347688e-04
5.224403e+04,2.347365e-04,2.347365e-04,2.347365e-04,2.347365e-04
5.225490e+04,2.347023e-04,2.347023e-04,2.347023e-04,2.347023e-04
5.226655e+04,2.346521e-04,2.346521e-04,2.346521e-04,2.346521e-04
5.227770e+04,2.346202e-04,2.346202e-04,2.346202e-04,2.346202e-04
5.228865e+04,2.345935e-04,2.345935e-04,2.345935e-04,2.345935e-04
5.229961e+04,2.345446e-04,2.345446e-04,2.345446e-04,2.345446e-04
5.231047e+04,2.345120e-04,2.345120e-04,2.345120e-04,2.345120e-04
5.232130e+04,2.344728e-04,2.344728e-04,2.344728e-04,2.344728e-04
5.233220e+04,2.344327e-04,2.344327e-04,2.344327e-04,2.344327e-04
5.234463e+04,2.343890e-04,2.343890e-04,2.343890e-04,2.343890e-04
5.235548e+04,2.343628e-04,2.343628e-04,2.343628e-04,2.343628e-04
5.236704e+04,2.343344e-04,2.343344e-04,2.343344e-04,2.343344e-04
5.237810e+04,2.343024e-04,2.343024e-04,2.343024e-04,2.343024e-04
5.238896e+04,2.342565e-04,2.342565e-04,2.342565e-04,2.342565e-04
5.239979e+04,2.342108e-04,2.342108e-04,2.342108e-04,2.342108e-04
5.241119e+04,2.341923e-04,2.341923e-04,2.341923e-04,2.341923e-04
5.242222e+04,2.341624e-04,2.341624e-04,2.341624e-04,2.341624e-04
5.243436e+04,2.341305e-04,2.341305e-04,2.341305e-04,2.341305e-04
5.244619e+04,2.340889e-04,2.340889e-04,2.340889e-04,2.340889e-04
5.245715e+04,2.340602e-04,2.340602e-04,2.340602e-04,2.340602e-04
5.246877e+04,2.340419e-04,2.340419e-04,2.340419e-04,2.340419e-04
5.248051e+04,2.340032e-04,2.340032e-04,2.340032e-04,2.340032e-04
5.249137e+04,2.339607e-04,2.339607e-04,2.339607e-04,2.339607e-04
5.250222e+04,2.339397e-04,2.339397e-04,2.339397e-04,2.339397e-04
5.251315e+04,2.338972e-04,2.338972e-04,2.338972e-04,2.338972e-04
5.252416e+04,2.338663e-04,2.338664e-04,2.338664e-04,2.338664e-04
5.253506e+04,2.338399e-04,2.338399e-04,2.338399e-04,2.338399e-04
5.254606e+04,2.338119e-04,2.338119e-04,2.338119e-04,2.338119e-04
5.255719e+04,2.337675e-04,2.337675e-04,2.337675e-04,2.337675e-04
5.256968e+04,2.337252e-04,2.337252e-04,2.337252e-04,2.337252e-04
5.258283e+04,2.336893e-04,2.336893e-04,2.336893e-04,2.336893e-04
5.259409e+04,2.336408e-04,2.336408e-04,2.336408e-04,2.336408e-04
5.260491e+04,2.336002e-04,2.336002e-04,2.336002e-04,2.336002e-04
5.261662e+04,2.335671e-04,2.335671e-04,2.335671e-04,2.335671e-04
5.262763e+04,2.335192e-04,2.335192e-04,2.335192e-04,2.335192e-04
5.263891e+04,2.334876e-04,2.334876e-04,2.334876e-04,2.334876e-04
5.265022e+04,2.334527e-04,2.334527e-04,2.334527e-04,2.334527e-04
5.266181e+04,2.334278e-04,2.334278e-04,2.334278e-04,2.334278e-04
5.267332e+04,2.333917e-04,2.333917e-04,2.333917e-04,2.333917e-04
5.268497e+04,2.333480e-04,2.333480e-04,2.333480e-04,2.333480e-04
5.269664e+04,2.333015e-04,2.333015e-04,2.333015e-04,2.333015e-04
5.270767e+04,2.332743e-04,2.332743e-04,2.332743e-04,2.332743e-04
5.271865e+04,2.332359e-04,2.332359e-04,2.332359e-04,2.332359e-04
5.273049e+04,2.331857e-04,2.331857e-04,2.331857e-04,2.331857e-04
5.274184e+04,2.331529e-04,2.331529e-04,2.331529e-04,2.331529e-04
5.275275e+04,2.331144e-04,2.331144e-04,2.331144e-04,2.331144e-04
5.276374e+04,2.330780e-04,2.330780e-04,2.330780e-04,2.330780e-04
5.277497e+04,2.330462e-04,2.330462e-04,2.330462e-04,2.330462e-04
5.278586e+04,2.330037e-04,2.330037e-04,2.330037e-04,2.330037e-04
5.279783e+04,2.329658e-04,2.329658e-04,2.329658e-04,2.329658e-04
5.280867e+04,2.329294e-04,2.329294e-04,2.329294e-04,2.329294e-04
5.281949e+04,2.328899e-04,2.328899e-04,2.328899e-04,2.328899e-04
5.283037e+04,2.328542e-04,2.328542e-04,2.328542e-04,2.328542e-04
5.284131e+04,2.328149e-04,2.328149e-04,2.328149e-04,2.328149e-04
5.285218e+04,2.327812e-04,2.327813e-04,2.327813e-04,2.327813e-04
5.286378e+04,2.327521e-04,2.327521e-04,2.327521e-04,2.327521e-04
5.287542e+04,2.327214e-04,2.327214e-04,2.327214e-04,2.327214e-04
5.288923e+04,2.326888e-04,2.326888e-04,2.326888e-04,2.326888e-04
5.290089e+04,2.326499e-04,2.326499e-04,2.326499e-04,2.326499e-04
5.291180e+04,2.326038e-04,2.326038e-04,2.326038e-04,2.326038e-04
5.292265e+04,2.325480e-04,2.325480e-04,2.325480e-04,2.325480e-04
5.293348e+04,2.325143e-04,2.325143e-04,2.325143e-04,2.325143e-04
5.294445e+04,2.324791e-04,2.324792e-04,2.324792e-04,2.324792e-04
5.295525e+04,2.324298e-04,2.324298e-04,2.324298e-04,2.324298e-04
5.296664e+04,2.323901e-04,2.323901e-04,2.323901e-04,2.323901e-04
5.297746e+04,2.323385e-04,2.323385e-04,2.323385e-04,2.323385e-04
5.298842e+04,2.322961e-04,2.322961e-04,2.322961e-04,2.322961e-04
5.300070e+04,2.322539e-04,2.322539e-04,2.322539e-04,2.322539e-04
5.301273e+04,2.322145e-04,2.322145e-04,2.322145e-04,2.322145e-04
5.302367e+04,2.321845e-04,2.321845e-04,2.321845e-04,2.321845e-04
5.303602e+04,2.321347e-04,2.321347e-04,2.321347e-04,2.321347e-04
5.304697e+04,2.320960e-04,2.320960e-04,2.320960e-04,2.320960e-04
5.305788e+04,2.320601e-04,2.320601e-04,2.320601e-04,2.320601e-04
5.306874e+04,2.320270e-04,2.320270e-04,2.320270e-04,2.320270e-04
5.307958e+04,2.319867e-04,2.319867e-04,2.319867e-04,2.319867e-04
5.309118e+04,2.319504e-04,2.319504e-04,2.319504e-04,2.319504e-04
5.310339e+04,2.319164e-04,2.319164e-04,2.319164e-04,2.319164e-04
5.311505e+04,2.318682e-04,2.318682e-04,2.318682e-04,2.318682e-04
5.312604e+04,2.318410e-04,2.318410e-04,2.318410e-04,2.318410e-04
5.313689e+04,2.318198e-04,2.318198e-04,2.318198e-04,2.318198e-04
5.314854e+04,2.317903e-04,2.317903e-04,2.317903e-04,2.317903e-04
5.315997e+04,2.317500e-04,2.317500e-04,2.317500e-04,2.317500e-04
5.317093e+04,2.317243e-04,2.317243e-04,2.317243e-04,2.317243e-04
5.318312e+04,2.316753e-04,2.316753e-04,2.316753e-04,2.316753e-04
5.319413e+04,2.316400e-04,2.316400e-04,2.316400e-04,2.316400e-04
5.320526e+04,2.316044e-04,2.316044e-04,2.316044e-04,2.316044e-04
5.321736e+04,2.315701e-04,2.315701e-04,2.315701e-04,2.315701e-04
5.322838e+04,2.315359e-04,2.315359e-04,2.315359e-04,2.315359e-04
5.323919e+04,2.315034e-04,2.315034e-04,2.315034e-04,2.315034e-04
5.325007e+04,2.314543e-04,2.314543e-04,2.314543e-04,2.314543e-04
5.326100e+04,2.314212e-04,2.314212e-04,2.314212e-04,2.314212e-04
5.327184e+04,2.313974e-04,2.313974e-04,2.313974e-04,2.313974e-04
5.328272e+04,2.313557e-04,2.313557e-04,2.313557e-04,2.313557e-04
5.329394e+04,2.313235e-04,2.313235e-04,2.313235e-04,2.313235e-04
5.330482e+04,2.312839e-04,2.312839e-04,2.312839e-04,2.312839e-04
5.331704e+04,2.312611e-04,2.312611e-04,2.312611e-04,2.312611e-04
5.332913e+04,2.312215e-04,2.312215e-04,2.312215e-04,2.312215e-04
5.334029e+04,2.311883e-04,2.311883e-04,2.311883e-04,2.311883e-04
5.335143e+04,2.311499e-04,2.311499e-04,2.311499e-04,2.311499e-04
5.336227e+04,2.311214e-04,2.311214e-04,2.311214e-04,2.311214e-04
5.337306e+04,2.310895e-04,2.310895e-04,2.310895e-04,2.310895e-04
5.338391e+04,2.310581e-04,2.310581e-04,2.310581e-04,2.310581e-04
5.339479e+04,2.310137e-04,2.310137e-04,2.310137e-04,2.310137e-04
5.340568e+04,2.309800e-04,2.309800e-04,2.309800e-04,2.309800e-04
5.341653e+04,2.309469e-04,2.309469e-04,2.309469e-04,2.309469e-04
5.342745e+04,2.309238e-04,2.309238e-04,2.309238e-04,2.309238e-04
5.343853e+04,2.308933e-04,2.308933e-04,2.308933e-04,2.308933e-04
5.345054e+04,2.308601e-04,2.308601e-04,2.308601e-04,2.308601e-04
5.346173e+04,2.308173e-04,2.308173e-04,2.308173e-04,2.308173e-04
5.347253e+04,2.307839e-04,2.307839e-04,2.307839e-04,2.307839e-04
5.348475e+04,2.307438e-04,2.307438e-04,2.307438e-04,2.307438e-04
5.349566e+04,2.306961e-04,2.306961e-04,2.306961e-04,2.306961e-04
5.350654e+04,2.306576e-04,2.306576e-04,2.306576e-04,2.306576e-04
5.351871e+04,2.306138e-04,2.306138e-04,2.306138e-04,2.306138e-04
5.353030e+04,2.305855e-04,2.305855e-04,2.305855e-04,2.305855e-04
5.354178e+04,2.305517e-04,2.305517e-04,2.305517e-04,2.305517e-04
5.355284e+04,2.305257e-04,2.305256e-04,2.305256e-04,2.305256e-04
5.356367e+04,2.305160e-04,2.305160e-04,2.305160e-04,2.305160e-04
5.357457e+04,2.304750e-04,2.304750e-04,2.304750e-04,2.304750e-04
5.358538e+04,2.304398e-04,2.304398e-04,2.304398e-04,2.304398e-04
5.359643e+04,2.304026e-04,2.304026e-04,2.304026e-04,2.304026e-04
5.360738e+04,2.303674e-04,2.303674e-04,2.303674e-04,2.303674e-04
5.361943e+04,2.303384e-04,2.303384e-04,2.303384e-04,2.303384e-04
5.363294e+04,2.302926e-04,2.302926e-04,2.302926e-04,2.302926e-04
5.364401e+04,2.302580e-04,2.302580e-04,2.302580e-04,2.302580e-04
5.365489e+04,2.302216e-04,2.302216e-04,2.302216e-04,2.302216e-04
5.366581e+04,2.301810e-04,2.301810e-04,2.301810e-04,2.301810e-04
5.367675e+04,2.301487e-04,2.301487e-04,2.301487e-04,2.301487e-04
