timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
2.405053e+04,7.325626e+00,7.325626e+00,7.325626e+00,7.325626e+00
2.406261e+04,5.954371e+00,5.954371e+00,5.954371e+00,5.954371e+00
2.407536e+04,9.277886e+00,9.277886e+00,9.277886e+00,9.277886e+00
2.408829e+04,5.489091e+00,5.489091e+00,5.489091e+00,5.489091e+00
2.410180e+04,5.623876e+00,5.623876e+00,5.623876e+00,5.623876e+00
2.411390e+04,5.112244e+00,5.112244e+00,5.112244e+00,5.112244e+00
2.412592e+04,6.602872e+00,6.602872e+00,6.602872e+00,6.602872e+00
2.413797e+04,7.622862e+00,7.622862e+00,7.622862e+00,7.622862e+00
2.414984e+04,6.691036e+00,6.691036e+00,6.691036e+00,6.691036e+00
2.416195e+04,7.039349e+00,7.039349e+00,7.039349e+00,7.039349e+00
2.417387e+04,6.330810e+00,6.330810e+00,6.330810e+00,6.330810e+00
2.418590e+04,4.677112e+00,4.677112e+00,4.677112e+00,4.677112e+00
2.419784e+04,6.297232e+00,6.297233e+00,6.297233e+00,6.297233e+00
2.421145e+04,6.163274e+00,6.163274e+00,6.163274e+00,6.163274e+00
2.422510e+04,8.715928e+00,8.715928e+00,8.715928e+00,8.715928e+00
2.423764e+04,6.075403e+00,6.075402e+00,6.075402e+00,6.075402e+00
2.425060e+04,4.735389e+00,4.735389e+00,4.735389e+00,4.735389e+00
2.426273e+04,6.600991e+00,6.600991e+00,6.600991e+00,6.600991e+00
2.427480e+04,6.039106e+00,6.039105e+00,6.039105e+00,6.039105e+00
2.428672e+04,5.451313e+00,5.451313e+00,5.451313e+00,5.451313e+00
2.429866e+04,5.834082e+00,5.834083e+00,5.834083e+00,5.834083e+00
2.431192e+04,6.704195e+00,6.704195e+00,6.704195e+00,6.704195e+00
2.432465e+04,6.221367e+00,6.221367e+00,6.221367e+00,6.221367e+00
2.433674e+04,4.812526e+00,4.812526e+00,4.812526e+00,4.812526e+00
2.434863e+04,6.069036e+00,6.069036e+00,6.069036e+00,6.069036e+00
2.436072e+04,4.700177e+00,4.700177e+00,4.700177e+00,4.700177e+00
2.437326e+04,6.832471e+00,6.832471e+00,6.832471e+00,6.832471e+00
2.438548e+04,6.660333e+00,6.660333e+00,6.660333e+00,6.660333e+00
2.439886e+04,4.282773e+00,4.282773e+00,4.282773e+00,4.282773e+00
2.441080e+04,5.593069e+00,5.593069e+00,5.593069e+00,5.593069e+00
2.442510e+04,6.890032e+00,6.890033e+00,6.890033e+00,6.890033e+00
2.443703e+04,8.704332e+00,8.704332e+00,8.704332e+00,8.704332e+00
2.444897e+04,4.533369e+00,4.533369e+00,4.533369e+00,4.533369e+00
2.446106e+04,5.810122e+00,5.810122e+00,5.810122e+00,5.810122e+00
2.447310e+04,4.178640e+00,4.178640e+00,4.178640e+00,4.178640e+00
2.448504e+04,4.277259e+00,4.277259e+00,4.277259e+00,4.277259e+00
2.449692e+04,6.066555e+00,6.066555e+00,6.066555e+00,6.066555e+00
2.450898e+04,6.552488e+00,6.552488e+00,6.552488e+00,6.552488e+00
2.452176e+04,6.055566e+00,6.055566e+00,6.055566e+00,6.055566e+00
2.453433e+04,7.012392e+00,7.012391e+00,7.012391e+00,7.012391e+00
2.454912e+04,5.219190e+00,5.219190e+00,5.219190e+00,5.219190e+00
2.456191e+04,5.531626e+00,5.531627e+00,5.531627e+00,5.531627e+00
2.457403e+04,6.592894e+00,6.592894e+00,6.592894e+00,6.592894e+00
2.458607e+04,6.831659e+00,6.831659e+00,6.831659e+00,6.831659e+00
2.459795e+04,7.152040e+00,7.152040e+00,7.152040e+00,7.152040e+00
2.461003e+04,6.732095e+00,6.732095e+00,6.732095e+00,6.732095e+00
2.462214e+04,6.266519e+00,6.266519e+00,6.266519e+00,6.266519e+00
2.463427e+04,6.360289e+00,6.360289e+00,6.360289e+00,6.360289e+00
2.464823e+04,6.035076e+00,6.035076e+00,6.035076e+00,6.035076e+00
2.466035e+04,6.426245e+00,6.426245e+00,6.426245e+00,6.426245e+00
2.467296e+04,8.244972e+00,8.244972e+00,8.244972e+00,8.244972e+00
2.468497e+04,6.049160e+00,6.049160e+00,6.049160e+00,6.049160e+00
2.469833e+04,5.947778e+00,5.947778e+00,5.947778e+00,5.947778e+00
2.471053e+04,5.611160e+00,5.611160e+00,5.611160e+00,5.611160e+00
2.472261e+04,7.997261e+00,7.997261e+00,7.997261e+00,7.997261e+00
2.473559e+04,9.263206e+00,9.263206e+00,9.263206e+00,9.263206e+00
2.474832e+04,3.756975e+00,3.756975e+00,3.756975e+00,3.756975e+00
2.476146e+04,5.995550e+00,5.995550e+00,5.995550e+00,5.995550e+00
2.477412e+04,7.936516e+00,7.936516e+00,7.936516e+00,7.936516e+00
2.478593e+04,7.787245e+00,7.787245e+00,7.787245e+00,7.787245e+00
2.479774e+04,5.343478e+00,5.343478e+00,5.343478e+00,5.343478e+00
2.480975e+04,5.468009e+00,5.468009e+00,5.468009e+00,5.468009e+00
2.482200e+04,7.835116e+00,7.835116e+00,7.835116e+00,7.835116e+00
2.483394e+04,6.644050e+00,6.644050e+00,6.644050e+00,6.644050e+00
2.484741e+04,8.250873e+00,8.250873e+00,8.250873e+00,8.250873e+00
2.486087e+04,9.211077e+00,9.211077e+00,9.211077e+00,9.211077e+00
2.487353e+04,8.048864e+00,8.048864e+00,8.048864e+00,8.048864e+00
2.488552e+04,7.732835e+00,7.732835e+00,7.732835e+00,7.732835e+00
2.489743e+04,6.223742e+00,6.223742e+00,6.223742e+00,6.223742e+00
2.490942e+04,4.542921e+00,4.542921e+00,4.542921e+00,4.542921e+00
2.492150e+04,7.455742e+00,7.455742e+00,7.455742e+00,7.455742e+00
2.493352e+04,5.084359e+00,5.084359e+00,5.084359e+00,5.084359e+00
2.494546e+04,6.478197e+00,6.478197e+00,6.478197e+00,6.478197e+00
2.495906e+04,5.039222e+00,5.039222e+00,5.039222e+00,5.039222e+00
2.497138e+04,8.864410e+00,8.864410e+00,8.864410e+00,8.864410e+00
2.498364e+04,8.472947e+00,8.472947e+00,8.472947e+00,8.472947e+00
2.499734e+04,6.183878e+00,6.183878e+00,6.183878e+00,6.183878e+00
2.500939e+04,6.002182e+00,6.002182e+00,6.002182e+00,6.002182e+00
2.502145e+04,7.624224e+00,7.624225e+00,7.624225e+00,7.624225e+00
2.503335e+04,6.515072e+00,6.515072e+00,6.515072e+00,6.515072e+00
2.504535e+04,6.300062e+00,6.300062e+00,6.300062e+00,6.300062e+00
2.505738e+04,6.011900e+00,6.011900e+00,6.011900e+00,6.011900e+00
2.507041e+04,7.321683e+00,7.321683e+00,7.321683e+00,7.321683e+00
2.508251e+04,6.002466e+00,6.002466e+00,6.002466e+00,6.002466e+00
2.509448e+04,5.039489e+00,5.039489e+00,5.039489e+00,5.039489e+00
2.510650e+04,7.489395e+00,7.489395e+00,7.489395e+00,7.489395e+00
2.511847e+04,8.381717e+00,8.381717e+00,8.381717e+00,8.381717e+00
2.513126e+04,7.438359e+00,7.438359e+00,7.438359e+00,7.438359e+00
2.514440e+04,4.775865e+00,4.775865e+00,4.775865e+00,4.775865e+00
2.515643e+04,7.468264e+00,7.468265e+00,7.468265e+00,7.468265e+00
2.516932e+04,8.235819e+00,8.235819e+00,8.235819e+00,8.235819e+00
2.518201e+04,6.714076e+00,6.714076e+00,6.714076e+00,6.714076e+00
2.519480e+04,7.860305e+00,7.860305e+00,7.860305e+00,7.860305e+00
2.520783e+04,8.489718e+00,8.489718e+00,8.489718e+00,8.489718e+00
2.522005e+04,9.713855e+00,9.713855e+00,9.713855e+00,9.713855e+00
2.523212e+04,5.498182e+00,5.498182e+00,5.498182e+00,5.498182e+00
2.524420e+04,6.222785e+00,6.222785e+00,6.222785e+00,6.222785e+00
2.525662e+04,8.294643e+00,8.294643e+00,8.294643e+00,8.294643e+00
2.526879e+04,6.367718e+00,6.367718e+00,6.367718e+00,6.367718e+00
2.528093e+04,6.706122e+00,6.706122e+00,6.706122e+00,6.706122e+00
2.529470e+04,7.067935e+00,7.067935e+00,7.067935e+00,7.067935e+00
2.530758e+04,6.874711e+00,6.874711e+00,6.874711e+00,6.874711e+00
2.531968e+04,5.062301e+00,5.062301e+00,5.062301e+00,5.062301e+00
2.533180e+04,6.320261e+00,6.320261e+00,6.320261e+00,6.320261e+00
2.534520e+04,4.332974e+00,4.332974e+00,4.332974e+00,4.332974e+00
2.535730e+04,6.578892e+00,6.578892e+00,6.578892e+00,6.578892e+00
2.536927e+04,4.967628e+00,4.967628e+00,4.967628e+00,4.967628e+00
2.538114e+04,5.101929e+00,5.101929e+00,5.101929e+00,5.101929e+00
2.539407e+04,6.659775e+00,6.659775e+00,6.659775e+00,6.659775e+00
2.540652e+04,4.856542e+00,4.856542e+00,4.856542e+00,4.856542e+00
2.541868e+04,7.894323e+00,7.894323e+00,7.894323e+00,7.894323e+00
2.543133e+04,8.144208e+00,8.144208e+00,8.144208e+00,8.144208e+00
2.544333e+04,5.448511e+00,5.448511e+00,5.448511e+00,5.448511e+00
2.545529e+04,6.176319e+00,6.176319e+00,6.176319e+00,6.176319e+00
2.546723e+04,6.181520e+00,6.181520e+00,6.181520e+00,6.181520e+00
2.548009e+04,6.182693e+00,6.182693e+00,6.182693e+00,6.182693e+00
2.549299e+04,7.351542e+00,7.351542e+00,7.351542e+00,7.351542e+00
2.550644e+04,5.623896e+00,5.623896e+00,5.623896e+00,5.623896e+00
2.551854e+04,7.675897e+00,7.675897e+00,7.675897e+00,7.675897e+00
2.553125e+04,5.866946e+00,5.866946e+00,5.866946e+00,5.866946e+00
2.554320e+04,8.161816e+00,8.161816e+00,8.161816e+00,8.161816e+00
2.555528e+04,6.386693e+00,6.386693e+00,6.386693e+00,6.386693e+00
2.556720e+04,7.718075e+00,7.718075e+00,7.718075e+00,7.718075e+00
2.557913e+04,3.634550e+00,3.634550e+00,3.634550e+00,3.634550e+00
2.559107e+04,5.830128e+00,5.830128e+00,5.830128e+00,5.830128e+00
2.560389e+04,4.612097e+00,4.612097e+00,4.612097e+00,4.612097e+00
2.561661e+04,7.638624e+00,7.638624e+00,7.638624e+00,7.638624e+00
2.563100e+04,5.852711e+00,5.852711e+00,5.852711e+00,5.852711e+00
2.564409e+04,6.383842e+00,6.383842e+00,6.383842e+00,6.383842e+00
2.565633e+04,6.628538e+00,6.628538e+00,6.628538e+00,6.628538e+00
2.566830e+04,5.998549e+00,5.998549e+00,5.998549e+00,5.998549e+00
2.568037e+04,5.712103e+00,5.712103e+00,5.712103e+00,5.712103e+00
2.569237e+04,5.353179e+00,5.353179e+00,5.353179e+00,5.353179e+00
2.570434e+04,5.790647e+00,5.790647e+00,5.790647e+00,5.790647e+00
2.571624e+04,7.869872e+00,7.869872e+00,7.869872e+00,7.869872e+00
2.572986e+04,5.807687e+00,5.807687e+00,5.807687e+00,5.807687e+00
2.574267e+04,7.461335e+00,7.461335e+00,7.461335e+00,7.461335e+00
2.575469e+04,7.786947e+00,7.786947e+00,7.786947e+00,7.786947e+00
2.576656e+04,7.863262e+00,7.863262e+00,7.863262e+00,7.863262e+00
2.577970e+04,5.684032e+00,5.684032e+00,5.684032e+00,5.684032e+00
2.579262e+04,6.417445e+00,6.417445e+00,6.417445e+00,6.417445e+00
2.580475e+04,5.753967e+00,5.753967e+00,5.753967e+00,5.753967e+00
2.581683e+04,4.107034e+00,4.107034e+00,4.107034e+00,4.107034e+00
2.582958e+04,5.994840e+00,5.994840e+00,5.994840e+00,5.994840e+00
2.584243e+04,7.678448e+00,7.678448e+00,7.678448e+00,7.678448e+00
2.585485e+04,6.737642e+00,6.737642e+00,6.737642e+00,6.737642e+00
2.586673e+04,6.778500e+00,6.778500e+00,6.778500e+00,6.778500e+00
2.587870e+04,7.203049e+00,7.203049e+00,7.203049e+00,7.203049e+00
2.589052e+04,6.714111e+00,6.714111e+00,6.714111e+00,6.714111e+00
2.590265e+04,4.994581e+00,4.994581e+00,4.994581e+00,4.994581e+00
2.591477e+04,5.752864e+00,5.752864e+00,5.752864e+00,5.752864e+00
2.592756e+04,6.581666e+00,6.581666e+00,6.581666e+00,6.581666e+00
2.594108e+04,7.192968e+00,7.192967e+00,7.192967e+00,7.192967e+00
2.595336e+04,7.552957e+00,7.552957e+00,7.552957e+00,7.552957e+00
2.596554e+04,5.809803e+00,5.809803e+00,5.809803e+00,5.809803e+00
2.597763e+04,7.988649e+00,7.988648e+00,7.988648e+00,7.988648e+00
2.598962e+04,9.475044e+00,9.475044e+00,9.475044e+00,9.475044e+00
2.600174e+04,8.138690e+00,8.138690e+00,8.138690e+00,8.138690e+00
2.601374e+04,5.682437e+00,5.682437e+00,5.682437e+00,5.682437e+00
2.602601e+04,5.004436e+00,5.004436e+00,5.004436e+00,5.004436e+00
2.603902e+04,5.284009e+00,5.284009e+00,5.284009e+00,5.284009e+00
2.605244e+04,7.050471e+00,7.050471e+00,7.050471e+00,7.050471e+00
2.606516e+04,4.744969e+00,4.744969e+00,4.744969e+00,4.744969e+00
2.607920e+04,6.910621e+00,6.910621e+00,6.910621e+00,6.910621e+00
2.609132e+04,5.140922e+00,5.140922e+00,5.140922e+00,5.140922e+00
2.610355e+04,7.079905e+00,7.079905e+00,7.079905e+00,7.079905e+00
2.611560e+04,6.894867e+00,6.894867e+00,6.894867e+00,6.894867e+00
2.612761e+04,6.653099e+00,6.653099e+00,6.653099e+00,6.653099e+00
2.613962e+04,3.465571e+00,3.465571e+00,3.465571e+00,3.465571e+00
2.615161e+04,5.514061e+00,5.514061e+00,5.514061e+00,5.514061e+00
2.616479e+04,8.352437e+00,8.352437e+00,8.352437e+00,8.352437e+00
2.617683e+04,5.633370e+00,5.633370e+00,5.633370e+00,5.633370e+00
2.618876e+04,6.443410e+00,6.443410e+00,6.443410e+00,6.443410e+00
2.620064e+04,5.593565e+00,5.593566e+00,5.593566e+00,5.593566e+00
2.621343e+04,5.130628e+00,5.130628e+00,5.130628e+00,5.130628e+00
2.622658e+04,6.353097e+00,6.353097e+00,6.353097e+00,6.353097e+00
2.623890e+04,7.151424e+00,7.151424e+00,7.151424e+00,7.151424e+00
2.625232e+04,6.998389e+00,6.998389e+00,6.998389e+00,6.998389e+00
2.626503e+04,7.903778e+00,7.903778e+00,7.903778e+00,7.903778e+00
2.627815e+04,5.976880e+00,5.976880e+00,5.976880e+00,5.976880e+00
2.629100e+04,5.164806e+00,5.164806e+00,5.164806e+00,5.164806e+00
2.630321e+04,6.407874e+00,6.407874e+00,6.407874e+00,6.407874e+00
2.631537e+04,7.662408e+00,7.662408e+00,7.662408e+00,7.662408e+00
2.632765e+04,7.242057e+00,7.242057e+00,7.242057e+00,7.242057e+00
2.633965e+04,5.174175e+00,5.174175e+00,5.174175e+00,5.174175e+00
2.635202e+04,6.418910e+00,6.418910e+00,6.418910e+00,6.418910e+00
2.636426e+04,7.466720e+00,7.466720e+00,7.466720e+00,7.466720e+00
2.637881e+04,5.878569e+00,5.878569e+00,5.878569e+00,5.878569e+00
2.639099e+04,8.528994e+00,8.528994e+00,8.528994e+00,8.528994e+00
2.640300e+04,6.778220e+00,6.778220e+00,6.778220e+00,6.778220e+00
2.641498e+04,6.804628e+00,6.804628e+00,6.804628e+00,6.804628e+00
2.642699e+04,7.002110e+00,7.002110e+00,7.002110e+00,7.002110e+00
2.643878e+04,6.842482e+00,6.842482e+00,6.842482e+00,6.842482e+00
2.645079e+04,4.937250e+00,4.937250e+00,4.937250e+00,4.937250e+00
2.646285e+04,3.923458e+00,3.923458e+00,3.923458e+00,3.923458e+00
2.647561e+04,7.742886e+00,7.742886e+00,7.742886e+00,7.742886e+00
2.648807e+04,7.507279e+00,7.507279e+00,7.507279e+00,7.507279e+00
2.650074e+04,9.426810e+00,9.426810e+00,9.426810e+00,9.426810e+00
2.651356e+04,4.789220e+00,4.789220e+00,4.789220e+00,4.789220e+00
2.652633e+04,6.160887e+00,6.160887e+00,6.160887e+00,6.160887e+00
2.653850e+04,7.187979e+00,7.187980e+00,7.187980e+00,7.187980e+00
2.655187e+04,5.647276e+00,5.647277e+00,5.647277e+00,5.647277e+00
2.656390e+04,5.983967e+00,5.983967e+00,5.983967e+00,5.983967e+00
2.657588e+04,6.039246e+00,6.039246e+00,6.039246e+00,6.039246e+00
2.658800e+04,5.848292e+00,5.848292e+00,5.848292e+00,5.848292e+00
2.660036e+04,7.887251e+00,7.887252e+00,7.887252e+00,7.887252e+00
2.661306e+04,7.505480e+00,7.505480e+00,7.505480e+00,7.505480e+00
2.662681e+04,6.807144e+00,6.807144e+00,6.807144e+00,6.807144e+00
2.663879e+04,9.080102e+00,9.080102e+00,9.080102e+00,9.080102e+00
2.665223e+04,6.891691e+00,6.891691e+00,6.891691e+00,6.891691e+00
2.666430e+04,4.890488e+00,4.890488e+00,4.890488e+00,4.890488e+00
2.667693e+04,6.971777e+00,6.971777e+00,6.971777e+00,6.971777e+00
2.669004e+04,4.897765e+00,4.897765e+00,4.897765e+00,4.897765e+00
2.670219e+04,4.806551e+00,4.806551e+00,4.806551e+00,4.806551e+00
2.671436e+04,4.743699e+00,4.743699e+00,4.743699e+00,4.743699e+00
2.672724e+04,5.518875e+00,5.518875e+00,5.518875e+00,5.518875e+00
2.673950e+04,6.747269e+00,6.747269e+00,6.747269e+00,6.747269e+00
2.675256e+04,7.035452e+00,7.035453e+00,7.035453e+00,7.035453e+00
2.676464e+04,4.922628e+00,4.922628e+00,4.922628e+00,4.922628e+00
2.677666e+04,6.715933e+00,6.715933e+00,6.715933e+00,6.715933e+00
2.678992e+04,6.005381e+00,6.005382e+00,6.005382e+00,6.005382e+00
2.680199e+04,4.816144e+00,4.816144e+00,4.816144e+00,4.816144e+00
2.681498e+04,7.189966e+00,7.189965e+00,7.189965e+00,7.189965e+00
2.682692e+04,7.960692e+00,7.960692e+00,7.960692e+00,7.960692e+00
2.683890e+04,6.011345e+00,6.011345e+00,6.011345e+00,6.011345e+00
2.685078e+04,4.185797e+00,4.185797e+00,4.185797e+00,4.185797e+00
2.686285e+04,5.493622e+00,5.493622e+00,5.493622e+00,5.493622e+00
2.687538e+04,5.209950e+00,5.209950e+00,5.209950e+00,5.209950e+00
2.688815e+04,5.813513e+00,5.813513e+00,5.813513e+00,5.813513e+00
2.690209e+04,7.579681e+00,7.579681e+00,7.579681e+00,7.579681e+00
2.691496e+04,7.178914e+00,7.178914e+00,7.178914e+00,7.178914e+00
2.692801e+04,6.660516e+00,6.660516e+00,6.660516e+00,6.660516e+00
2.694029e+04,7.279427e+00,7.279427e+00,7.279427e+00,7.279427e+00
2.695230e+04,4.867598e+00,4.867598e+00,4.867598e+00,4.867598e+00
2.696441e+04,7.041535e+00,7.041535e+00,7.041535e+00,7.041535e+00
2.697656e+04,5.836899e+00,5.836899e+00,5.836899e+00,5.836899e+00
2.698849e+04,6.441451e+00,6.441451e+00,6.441451e+00,6.441451e+00
2.700045e+04,6.867866e+00,6.867866e+00,6.867866e+00,6.867866e+00
2.701397e+04,6.529695e+00,6.529695e+00,6.529695e+00,6.529695e+00
2.702770e+04,6.758852e+00,6.758852e+00,6.758852e+00,6.758852e+00
2.704001e+04,5.819735e+00,5.819735e+00,5.819735e+00,5.819735e+00
2.705259e+04,8.019369e+00,8.019369e+00,8.019369e+00,8.019369e+00
2.706483e+04,6.657870e+00,6.657870e+00,6.657870e+00,6.657870e+00
2.707682e+04,4.630958e+00,4.630958e+00,4.630958e+00,4.630958e+00
2.708901e+04,6.636368e+00,6.636368e+00,6.636368e+00,6.636368e+00
2.710242e+04,4.904192e+00,4.904192e+00,4.904192e+00,4.904192e+00
2.711536e+04,9.470328e+00,9.470328e+00,9.470328e+00,9.470328e+00
2.712746e+04,5.435053e+00,5.435054e+00,5.435054e+00,5.435054e+00
2.713936e+04,7.384562e+00,7.384562e+00,7.384562e+00,7.384562e+00
2.715123e+04,7.296946e+00,7.296947e+00,7.296947e+00,7.296947e+00
2.716401e+04,6.685465e+00,6.685465e+00,6.685465e+00,6.685465e+00
2.717687e+04,6.977854e+00,6.977854e+00,6.977854e+00,6.977854e+00
2.718897e+04,7.003506e+00,7.003506e+00,7.003506e+00,7.003506e+00
2.720262e+04,6.160036e+00,6.160036e+00,6.160036e+00,6.160036e+00
2.721555e+04,6.769938e+00,6.769938e+00,6.769938e+00,6.769938e+00
2.722761e+04,4.816003e+00,4.816003e+00,4.816003e+00,4.816003e+00
2.723962e+04,6.113115e+00,6.113115e+00,6.113115e+00,6.113115e+00
2.725146e+04,6.408120e+00,6.408120e+00,6.408120e+00,6.408120e+00
2.726366e+04,7.027876e+00,7.027877e+00,7.027877e+00,7.027877e+00
2.727594e+04,5.492086e+00,5.492086e+00,5.492086e+00,5.492086e+00
2.728791e+04,5.441930e+00,5.441930e+00,5.441930e+00,5.441930e+00
2.729993e+04,7.831926e+00,7.831926e+00,7.831926e+00,7.831926e+00
2.731260e+04,5.443487e+00,5.443486e+00,5.443486e+00,5.443486e+00
2.732572e+04,6.661180e+00,6.661180e+00,6.661180e+00,6.661180e+00
2.733780e+04,7.157585e+00,7.157585e+00,7.157585e+00,7.157585e+00
2.735140e+04,5.232751e+00,5.232751e+00,5.232751e+00,5.232751e+00
2.736352e+04,7.515238e+00,7.515238e+00,7.515238e+00,7.515238e+00
2.737550e+04,6.120229e+00,6.120229e+00,6.120229e+00,6.120229e+00
2.738739e+04,4.547698e+00,4.547698e+00,4.547698e+00,4.547698e+00
2.739944e+04,6.843540e+00,6.843540e+00,6.843540e+00,6.843540e+00
2.741143e+04,4.497463e+00,4.497463e+00,4.497463e+00,4.497463e+00
2.742465e+04,7.598028e+00,7.598028e+00,7.598028e+00,7.598028e+00
2.743663e+04,5.045211e+00,5.045211e+00,5.045211e+00,5.045211e+00
2.744957e+04,5.128133e+00,5.128133e+00,5.128133e+00,5.128133e+00
2.746159e+04,8.143152e+00,8.143152e+00,8.143152e+00,8.143152e+00
2.747369e+04,7.970644e+00,7.970644e+00,7.970644e+00,7.970644e+00
2.748567e+04,7.657675e+00,7.657676e+00,7.657676e+00,7.657676e+00
2.749911e+04,7.278132e+00,7.278132e+00,7.278132e+00,7.278132e+00
2.751122e+04,5.968931e+00,5.968931e+00,5.968931e+00,5.968931e+00
2.752398e+04,6.179755e+00,6.179755e+00,6.179755e+00,6.179755e+00
2.753646e+04,6.087886e+00,6.087886e+00,6.087886e+00,6.087886e+00
2.754925e+04,9.934785e+00,9.934785e+00,9.934785e+00,9.934785e+00
2.756216e+04,6.720614e+00,6.720614e+00,6.720614e+00,6.720614e+00
2.757421e+04,6.953122e+00,6.953122e+00,6.953122e+00,6.953122e+00
2.758609e+04,5.850248e+00,5.850247e+00,5.850247e+00,5.850247e+00
2.759802e+04,6.192879e+00,6.192879e+00,6.192879e+00,6.192879e+00
2.761050e+04,6.359907e+00,6.359906e+00,6.359906e+00,6.359906e+00
2.762294e+04,5.696469e+00,5.696469e+00,5.696469e+00,5.696469e+00
2.763560e+04,5.603483e+00,5.603482e+00,5.603482e+00,5.603482e+00
2.765030e+04,5.770828e+00,5.770828e+00,5.770828e+00,5.770828e+00
2.766308e+04,5.074435e+00,5.074435e+00,5.074435e+00,5.074435e+00
2.767513e+04,8.621027e+00,8.621027e+00,8.621027e+00,8.621027e+00
2.768710e+04,5.993066e+00,5.993066e+00,5.993066e+00,5.993066e+00
2.769911e+04,5.768604e+00,5.768604e+00,5.768604e+00,5.768604e+00
2.771189e+04,6.878990e+00,6.878990e+00,6.878990e+00,6.878990e+00
2.772457e+04,7.070441e+00,7.070441e+00,7.070441e+00,7.070441e+00
2.773717e+04,6.515964e+00,6.515964e+00,6.515964e+00,6.515964e+00
2.775031e+04,6.671140e+00,6.671140e+00,6.671140e+00,6.671140e+00
2.776346e+04,6.322626e+00,6.322626e+00,6.322626e+00,6.322626e+00
2.777624e+04,6.418375e+00,6.418374e+00,6.418374e+00,6.418374e+00
2.778816e+04,5.689710e+00,5.689710e+00,5.689710e+00,5.689710e+00
2.780147e+04,7.417615e+00,7.417615e+00,7.417615e+00,7.417615e+00
2.781347e+04,6.152909e+00,6.152909e+00,6.152909e+00,6.152909e+00
2.782549e+04,4.444706e+00,4.444706e+00,4.444706e+00,4.444706e+00
2.783756e+04,5.876789e+00,5.876789e+00,5.876789e+00,5.876789e+00
2.784986e+04,6.220001e+00,6.220001e+00,6.220001e+00,6.220001e+00
2.786193e+04,5.144283e+00,5.144283e+00,5.144283e+00,5.144283e+00
2.787514e+04,6.590178e+00,6.590178e+00,6.590178e+00,6.590178e+00
2.788697e+04,6.908156e+00,6.908156e+00,6.908156e+00,6.908156e+00
2.789978e+04,6.826147e+00,6.826147e+00,6.826147e+00,6.826147e+00
2.791191e+04,5.352983e+00,5.352983e+00,5.352983e+00,5.352983e+00
2.792389e+04,5.406744e+00,5.406743e+00,5.406743e+00,5.406743e+00
2.793601e+04,8.644528e+00,8.644528e+00,8.644528e+00,8.644528e+00
2.794949e+04,6.250662e+00,6.250662e+00,6.250662e+00,6.250662e+00
2.796229e+04,5.933967e+00,5.933967e+00,5.933967e+00,5.933967e+00
2.797482e+04,5.374489e+00,5.374489e+00,5.374489e+00,5.374489e+00
2.798696e+04,6.592420e+00,6.592420e+00,6.592420e+00,6.592420e+00
2.799907e+04,7.304861e+00,7.304861e+00,7.304861e+00,7.304861e+00
2.801112e+04,5.908055e+00,5.908055e+00,5.908055e+00,5.908055e+00
2.802305e+04,6.722329e+00,6.722329e+00,6.722329e+00,6.722329e+00
2.803497e+04,4.873750e+00,4.873750e+00,4.873750e+00,4.873750e+00
2.804738e+04,6.792879e+00,6.792879e+00,6.792879e+00,6.792879e+00
2.805941e+04,8.473877e+00,8.473877e+00,8.473877e+00,8.473877e+00
2.807190e+04,6.880259e+00,6.880259e+00,6.880259e+00,6.880259e+00
2.808442e+04,4.622051e+00,4.622051e+00,4.622051e+00,4.622051e+00
2.809799e+04,7.367712e+00,7.367713e+00,7.367713e+00,7.367713e+00
2.811003e+04,8.256603e+00,8.256603e+00,8.256603e+00,8.256603e+00
2.812225e+04,9.402923e+00,9.402923e+00,9.402923e+00,9.402923e+00
2.813427e+04,7.027701e+00,7.027701e+00,7.027701e+00,7.027701e+00
2.814611e+04,5.130433e+00,5.130433e+00,5.130433e+00,5.130433e+00
2.815816e+04,6.076013e+00,6.076013e+00,6.076013e+00,6.076013e+00
2.817055e+04,7.390245e+00,7.390244e+00,7.390244e+00,7.390244e+00
2.818330e+04,7.977287e+00,7.977287e+00,7.977287e+00,7.977287e+00
2.819620e+04,5.834852e+00,5.834852e+00,5.834852e+00,5.834852e+00
2.820860e+04,6.148574e+00,6.148574e+00,6.148574e+00,6.148574e+00
2.822084e+04,7.634947e+00,7.634948e+00,7.634948e+00,7.634948e+00
2.823359e+04,7.977992e+00,7.977992e+00,7.977992e+00,7.977992e+00
2.824697e+04,7.367733e+00,7.367733e+00,7.367733e+00,7.367733e+00
2.825961e+04,4.398542e+00,4.398542e+00,4.398542e+00,4.398542e+00
2.827257e+04,6.584330e+00,6.584331e+00,6.584331e+00,6.584331e+00
2.828490e+04,7.520939e+00,7.520939e+00,7.520939e+00,7.520939e+00
2.829849e+04,6.109397e+00,6.109397e+00,6.109397e+00,6.109397e+00
2.831144e+04,7.950758e+00,7.950757e+00,7.950757e+00,7.950757e+00
2.832343e+04,4.597023e+00,4.597023e+00,4.597023e+00,4.597023e+00
