timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
9.194567e+04,2.903068e-02,2.903068e-02,2.903068e-02,2.903068e-02
9.197444e+04,2.921676e-02,2.921676e-02,2.921676e-02,2.921676e-02
9.200412e+04,3.002729e-02,3.002729e-02,3.002729e-02,3.002729e-02
9.203112e+04,2.959906e-02,2.959907e-02,2.959907e-02,2.959907e-02
9.205855e+04,3.350909e-02,3.350909e-02,3.350909e-02,3.350909e-02
9.208689e+04,2.941158e-02,2.941158e-02,2.941158e-02,2.941158e-02
9.211488e+04,2.868445e-02,2.868445e-02,2.868445e-02,2.868445e-02
9.214307e+04,2.876651e-02,2.876651e-02,2.876651e-02,2.876651e-02
9.217145e+04,2.895404e-02,2.895404e-02,2.895404e-02,2.895404e-02
9.220081e+04,2.866260e-02,2.866260e-02,2.866260e-02,2.866260e-02
9.222780e+04,3.011656e-02,3.011656e-02,3.011656e-02,3.011656e-02
9.225473e+04,3.127970e-02,3.127970e-02,3.127970e-02,3.127970e-02
9.228308e+04,3.084882e-02,3.084882e-02,3.084882e-02,3.084882e-02
9.231391e+04,3.102168e-02,3.102168e-02,3.102168e-02,3.102168e-02
9.234090e+04,2.892771e-02,2.892771e-02,2.892771e-02,2.892771e-02
9.236787e+04,2.977015e-02,2.977015e-02,2.977015e-02,2.977015e-02
9.239613e+04,3.085061e-02,3.085062e-02,3.085062e-02,3.085062e-02
9.242411e+04,2.992650e-02,2.992650e-02,2.992650e-02,2.992650e-02
9.245380e+04,3.094827e-02,3.094827e-02,3.094827e-02,3.094827e-02
9.248076e+04,2.938323e-02,2.938323e-02,2.938323e-02,2.938323e-02
9.250831e+04,2.949971e-02,2.949971e-02,2.949971e-02,2.949971e-02
9.253672e+04,2.857154e-02,2.857154e-02,2.857154e-02,2.857154e-02
9.256371e+04,3.502708e-02,3.502708e-02,3.502708e-02,3.502708e-02
9.259170e+04,3.295656e-02,3.295656e-02,3.295656e-02,3.295656e-02
9.262186e+04,3.028407e-02,3.028407e-02,3.028407e-02,3.028407e-02
9.265218e+04,3.000456e-02,3.000456e-02,3.000456e-02,3.000456e-02
9.267919e+04,4.188414e-02,4.188413e-02,4.188413e-02,4.188413e-02
9.270632e+04,2.946084e-02,2.946084e-02,2.946084e-02,2.946084e-02
9.273514e+04,2.855619e-02,2.855619e-02,2.855619e-02,2.855619e-02
9.276422e+04,2.876461e-02,2.876461e-02,2.876461e-02,2.876461e-02
9.279144e+04,2.920193e-02,2.920193e-02,2.920193e-02,2.920193e-02
9.281838e+04,3.085417e-02,3.085418e-02,3.085418e-02,3.085418e-02
9.284764e+04,2.994078e-02,2.994078e-02,2.994078e-02,2.994078e-02
9.287461e+04,2.875312e-02,2.875312e-02,2.875312e-02,2.875312e-02
9.290402e+04,2.929420e-02,2.929420e-02,2.929420e-02,2.929420e-02
9.293162e+04,2.983700e-02,2.983700e-02,2.983700e-02,2.983700e-02
9.296040e+04,2.940272e-02,2.940272e-02,2.940272e-02,2.940272e-02
9.298758e+04,3.120270e-02,3.120270e-02,3.120270e-02,3.120270e-02
9.301453e+04,2.982034e-02,2.982034e-02,2.982034e-02,2.982034e-02
9.304264e+04,2.963407e-02,2.963407e-02,2.963407e-02,2.963407e-02
9.307133e+04,2.980747e-02,2.980747e-02,2.980747e-02,2.980747e-02
9.309830e+04,3.054998e-02,3.054998e-02,3.054998e-02,3.054998e-02
9.312524e+04,3.062428e-02,3.062428e-02,3.062428e-02,3.062428e-02
9.315286e+04,2.880231e-02,2.880231e-02,2.880231e-02,2.880231e-02
9.318217e+04,2.931051e-02,2.931051e-02,2.931051e-02,2.931051e-02
9.321095e+04,3.248989e-02,3.248989e-02,3.248989e-02,3.248989e-02
9.323786e+04,3.028438e-02,3.028438e-02,3.028438e-02,3.028438e-02
9.326650e+04,3.341653e-02,3.341653e-02,3.341653e-02,3.341653e-02
9.329436e+04,2.929884e-02,2.929884e-02,2.929884e-02,2.929884e-02
9.332165e+04,2.948277e-02,2.948277e-02,2.948277e-02,2.948277e-02
9.335105e+04,3.070710e-02,3.070710e-02,3.070710e-02,3.070710e-02
9.337856e+04,3.135587e-02,3.135587e-02,3.135587e-02,3.135587e-02
9.340652e+04,2.929627e-02,2.929627e-02,2.929627e-02,2.929627e-02
9.343363e+04,2.861080e-02,2.861080e-02,2.861080e-02,2.861080e-02
9.346056e+04,2.955676e-02,2.955675e-02,2.955675e-02,2.955675e-02
9.349008e+04,2.939081e-02,2.939081e-02,2.939081e-02,2.939081e-02
9.351877e+04,3.006030e-02,3.006030e-02,3.006030e-02,3.006030e-02
9.354576e+04,3.001230e-02,3.001231e-02,3.001231e-02,3.001231e-02
9.357287e+04,2.991636e-02,2.991636e-02,2.991636e-02,2.991636e-02
9.360116e+04,2.848325e-02,2.848325e-02,2.848325e-02,2.848325e-02
9.362930e+04,3.002256e-02,3.002256e-02,3.002256e-02,3.002256e-02
9.365798e+04,2.868363e-02,2.868363e-02,2.868363e-02,2.868363e-02
9.368512e+04,2.991620e-02,2.991620e-02,2.991620e-02,2.991620e-02
9.371379e+04,2.889091e-02,2.889091e-02,2.889091e-02,2.889091e-02
9.374174e+04,2.810661e-02,2.810661e-02,2.810661e-02,2.810661e-02
9.376872e+04,2.884280e-02,2.884280e-02,2.884280e-02,2.884280e-02
9.379800e+04,2.959123e-02,2.959123e-02,2.959123e-02,2.959123e-02
9.382540e+04,3.118044e-02,3.118044e-02,3.118044e-02,3.118044e-02
9.385240e+04,2.920348e-02,2.920348e-02,2.920348e-02,2.920348e-02
9.387938e+04,2.833889e-02,2.833889e-02,2.833889e-02,2.833889e-02
9.390793e+04,2.939192e-02,2.939192e-02,2.939192e-02,2.939192e-02
9.393670e+04,3.351033e-02,3.351033e-02,3.351033e-02,3.351033e-02
9.396546e+04,3.180179e-02,3.180179e-02,3.180179e-02,3.180179e-02
9.399298e+04,3.017753e-02,3.017753e-02,3.017753e-02,3.017753e-02
9.402120e+04,2.941483e-02,2.941483e-02,2.941483e-02,2.941483e-02
9.404909e+04,2.918286e-02,2.918286e-02,2.918286e-02,2.918286e-02
9.407615e+04,2.953377e-02,2.953377e-02,2.953377e-02,2.953377e-02
9.410556e+04,2.967121e-02,2.967121e-02,2.967121e-02,2.967121e-02
9.413243e+04,3.109987e-02,3.109987e-02,3.109987e-02,3.109987e-02
9.416129e+04,2.931939e-02,2.931939e-02,2.931939e-02,2.931939e-02
9.418844e+04,2.897301e-02,2.897301e-02,2.897301e-02,2.897301e-02
9.421748e+04,3.170776e-02,3.170776e-02,3.170776e-02,3.170776e-02
9.424537e+04,2.938890e-02,2.938890e-02,2.938890e-02,2.938890e-02
9.427252e+04,2.906190e-02,2.906190e-02,2.906190e-02,2.906190e-02
9.429941e+04,2.934206e-02,2.934206e-02,2.934206e-02,2.934206e-02
9.432869e+04,2.975539e-02,2.975539e-02,2.975539e-02,2.975539e-02
9.435570e+04,2.914916e-02,2.914916e-02,2.914916e-02,2.914916e-02
9.438350e+04,3.052988e-02,3.052988e-02,3.052988e-02,3.052988e-02
9.441260e+04,2.956409e-02,2.956409e-02,2.956409e-02,2.956409e-02
9.444083e+04,3.414762e-02,3.414762e-02,3.414762e-02,3.414762e-02
9.446876e+04,2.913327e-02,2.913327e-02,2.913327e-02,2.913327e-02
9.449553e+04,2.938937e-02,2.938937e-02,2.938937e-02,2.938937e-02
9.452249e+04,2.957002e-02,2.957002e-02,2.957002e-02,2.957002e-02
9.455331e+04,3.031533e-02,3.031533e-02,3.031533e-02,3.031533e-02
9.458030e+04,2.956471e-02,2.956471e-02,2.956471e-02,2.956471e-02
9.460722e+04,2.875956e-02,2.875956e-02,2.875956e-02,2.875956e-02
9.463563e+04,2.921554e-02,2.921554e-02,2.921554e-02,2.921554e-02
9.466639e+04,2.961977e-02,2.961977e-02,2.961977e-02,2.961977e-02
9.469470e+04,2.891383e-02,2.891383e-02,2.891383e-02,2.891383e-02
9.472328e+04,2.892823e-02,2.892823e-02,2.892823e-02,2.892823e-02
9.475180e+04,2.978539e-02,2.978539e-02,2.978539e-02,2.978539e-02
9.477972e+04,2.930277e-02,2.930277e-02,2.930277e-02,2.930277e-02
9.480660e+04,3.049416e-02,3.049416e-02,3.049416e-02,3.049416e-02
9.483432e+04,3.077520e-02,3.077520e-02,3.077520e-02,3.077520e-02
9.486452e+04,2.960683e-02,2.960683e-02,2.960683e-02,2.960683e-02
9.489157e+04,3.086794e-02,3.086794e-02,3.086794e-02,3.086794e-02
9.491847e+04,2.963213e-02,2.963213e-02,2.963213e-02,2.963213e-02
9.494548e+04,2.869524e-02,2.869524e-02,2.869524e-02,2.869524e-02
9.497434e+04,2.943286e-02,2.943286e-02,2.943286e-02,2.943286e-02
9.500455e+04,3.169436e-02,3.169436e-02,3.169436e-02,3.169436e-02
9.503154e+04,2.912457e-02,2.912457e-02,2.912457e-02,2.912457e-02
9.505870e+04,2.872895e-02,2.872895e-02,2.872895e-02,2.872895e-02
9.508703e+04,3.075153e-02,3.075153e-02,3.075153e-02,3.075153e-02
9.511508e+04,2.911909e-02,2.911909e-02,2.911909e-02,2.911909e-02
9.514299e+04,2.904125e-02,2.904126e-02,2.904126e-02,2.904126e-02
9.517159e+04,2.985281e-02,2.985281e-02,2.985281e-02,2.985281e-02
9.520120e+04,2.844636e-02,2.844636e-02,2.844636e-02,2.844636e-02
9.522877e+04,2.968714e-02,2.968714e-02,2.968714e-02,2.968714e-02
9.525565e+04,2.874775e-02,2.874775e-02,2.874775e-02,2.874775e-02
9.528394e+04,2.954313e-02,2.954313e-02,2.954313e-02,2.954313e-02
9.531438e+04,2.921954e-02,2.921954e-02,2.921954e-02,2.921954e-02
9.534149e+04,2.942801e-02,2.942801e-02,2.942801e-02,2.942801e-02
9.536868e+04,3.040778e-02,3.040778e-02,3.040778e-02,3.040778e-02
9.539666e+04,2.907918e-02,2.907918e-02,2.907918e-02,2.907918e-02
9.542462e+04,2.923934e-02,2.923934e-02,2.923934e-02,2.923934e-02
9.545399e+04,3.058539e-02,3.058539e-02,3.058539e-02,3.058539e-02
9.548134e+04,2.972433e-02,2.972433e-02,2.972433e-02,2.972433e-02
9.550894e+04,2.829163e-02,2.829163e-02,2.829163e-02,2.829163e-02
9.553807e+04,2.973614e-02,2.973614e-02,2.973614e-02,2.973614e-02
9.556509e+04,3.231440e-02,3.231440e-02,3.231440e-02,3.231440e-02
9.559286e+04,2.993538e-02,2.993538e-02,2.993538e-02,2.993538e-02
9.562330e+04,2.935997e-02,2.935997e-02,2.935997e-02,2.935997e-02
9.565353e+04,3.029129e-02,3.029129e-02,3.029129e-02,3.029129e-02
9.568053e+04,2.825660e-02,2.825660e-02,2.825660e-02,2.825660e-02
9.570756e+04,2.966281e-02,2.966281e-02,2.966281e-02,2.966281e-02
9.573618e+04,3.299497e-02,3.299497e-02,3.299497e-02,3.299497e-02
9.576514e+04,5.936269e-02,5.936269e-02,5.936269e-02,5.936269e-02
9.579215e+04,2.932881e-02,2.932881e-02,2.932881e-02,2.932881e-02
9.581903e+04,2.852454e-02,2.852454e-02,2.852454e-02,2.852454e-02
9.584788e+04,2.822555e-02,2.822555e-02,2.822555e-02,2.822555e-02
9.587479e+04,2.940941e-02,2.940941e-02,2.940941e-02,2.940941e-02
9.590437e+04,3.113527e-02,3.113527e-02,3.113527e-02,3.113527e-02
9.593216e+04,2.947628e-02,2.947628e-02,2.947628e-02,2.947628e-02
9.596020e+04,2.979737e-02,2.979736e-02,2.979736e-02,2.979736e-02
9.598800e+04,2.991895e-02,2.991895e-02,2.991895e-02,2.991895e-02
9.601497e+04,2.826349e-02,2.826349e-02,2.826349e-02,2.826349e-02
9.604294e+04,2.844059e-02,2.844058e-02,2.844058e-02,2.844058e-02
9.607343e+04,2.921120e-02,2.921120e-02,2.921120e-02,2.921120e-02
9.610048e+04,2.993724e-02,2.993724e-02,2.993724e-02,2.993724e-02
9.612735e+04,3.017233e-02,3.017233e-02,3.017233e-02,3.017233e-02
9.615724e+04,2.963185e-02,2.963185e-02,2.963185e-02,2.963185e-02
9.618621e+04,3.086322e-02,3.086322e-02,3.086322e-02,3.086322e-02
9.621319e+04,3.144396e-02,3.144396e-02,3.144396e-02,3.144396e-02
9.624001e+04,2.899772e-02,2.899772e-02,2.899772e-02,2.899772e-02
9.626870e+04,3.037904e-02,3.037904e-02,3.037904e-02,3.037904e-02
9.629740e+04,2.950492e-02,2.950491e-02,2.950491e-02,2.950491e-02
9.632458e+04,3.097154e-02,3.097154e-02,3.097154e-02,3.097154e-02
9.635155e+04,2.965294e-02,2.965294e-02,2.965294e-02,2.965294e-02
9.637926e+04,2.967930e-02,2.967930e-02,2.967930e-02,2.967930e-02
9.640754e+04,3.362309e-02,3.362309e-02,3.362309e-02,3.362309e-02
9.643548e+04,3.110898e-02,3.110898e-02,3.110898e-02,3.110898e-02
9.646409e+04,2.891337e-02,2.891337e-02,2.891337e-02,2.891337e-02
9.649283e+04,3.145537e-02,3.145537e-02,3.145537e-02,3.145537e-02
9.652071e+04,2.945986e-02,2.945986e-02,2.945986e-02,2.945986e-02
9.654765e+04,3.027948e-02,3.027948e-02,3.027948e-02,3.027948e-02
9.657606e+04,3.122502e-02,3.122502e-02,3.122502e-02,3.122502e-02
9.660627e+04,3.418731e-02,3.418731e-02,3.418731e-02,3.418731e-02
9.663395e+04,2.848965e-02,2.848965e-02,2.848965e-02,2.848965e-02
9.666260e+04,3.007005e-02,3.007005e-02,3.007005e-02,3.007005e-02
9.669129e+04,3.060828e-02,3.060828e-02,3.060828e-02,3.060828e-02
9.671907e+04,2.899580e-02,2.899580e-02,2.899580e-02,2.899580e-02
9.674706e+04,2.856852e-02,2.856852e-02,2.856852e-02,2.856852e-02
9.677529e+04,2.838614e-02,2.838614e-02,2.838614e-02,2.838614e-02
9.680350e+04,2.903348e-02,2.903348e-02,2.903348e-02,2.903348e-02
9.683143e+04,2.903239e-02,2.903239e-02,2.903239e-02,2.903239e-02
9.685815e+04,2.900610e-02,2.900610e-02,2.900610e-02,2.900610e-02
9.688602e+04,2.935451e-02,2.935451e-02,2.935451e-02,2.935451e-02
9.691696e+04,3.024575e-02,3.024575e-02,3.024575e-02,3.024575e-02
9.694394e+04,2.955066e-02,2.955066e-02,2.955066e-02,2.955066e-02
9.697098e+04,2.970755e-02,2.970755e-02,2.970755e-02,2.970755e-02
9.699991e+04,2.956732e-02,2.956732e-02,2.956732e-02,2.956732e-02
9.702704e+04,2.872041e-02,2.872041e-02,2.872041e-02,2.872041e-02
9.705653e+04,2.942692e-02,2.942692e-02,2.942692e-02,2.942692e-02
9.708354e+04,2.866609e-02,2.866609e-02,2.866609e-02,2.866609e-02
9.711221e+04,2.877829e-02,2.877830e-02,2.877830e-02,2.877830e-02
9.713931e+04,2.948095e-02,2.948095e-02,2.948095e-02,2.948095e-02
9.716628e+04,2.901719e-02,2.901718e-02,2.901718e-02,2.901718e-02
9.719448e+04,2.884418e-02,2.884418e-02,2.884418e-02,2.884418e-02
9.722423e+04,3.482965e-02,3.482965e-02,3.482965e-02,3.482965e-02
9.725225e+04,2.995277e-02,2.995277e-02,2.995277e-02,2.995277e-02
9.727934e+04,3.048575e-02,3.048575e-02,3.048575e-02,3.048575e-02
9.730624e+04,2.965635e-02,2.965635e-02,2.965635e-02,2.965635e-02
9.733610e+04,2.900749e-02,2.900749e-02,2.900749e-02,2.900749e-02
9.736476e+04,2.929967e-02,2.929967e-02,2.929967e-02,2.929967e-02
9.739183e+04,2.939066e-02,2.939066e-02,2.939066e-02,2.939066e-02
9.741932e+04,2.982228e-02,2.982228e-02,2.982228e-02,2.982228e-02
9.744805e+04,2.993814e-02,2.993814e-02,2.993814e-02,2.993814e-02
9.747554e+04,2.868729e-02,2.868729e-02,2.868729e-02,2.868729e-02
9.750502e+04,2.877043e-02,2.877043e-02,2.877043e-02,2.877043e-02
9.753349e+04,2.900300e-02,2.900300e-02,2.900300e-02,2.900300e-02
9.756151e+04,2.993019e-02,2.993019e-02,2.993019e-02,2.993019e-02
9.758857e+04,3.012361e-02,3.012361e-02,3.012361e-02,3.012361e-02
9.761553e+04,3.094131e-02,3.094131e-02,3.094131e-02,3.094131e-02
9.764390e+04,2.875485e-02,2.875485e-02,2.875485e-02,2.875485e-02
9.767480e+04,2.941543e-02,2.941543e-02,2.941543e-02,2.941543e-02
9.770178e+04,2.915784e-02,2.915784e-02,2.915784e-02,2.915784e-02
9.772882e+04,2.945253e-02,2.945253e-02,2.945253e-02,2.945253e-02
9.775740e+04,2.874045e-02,2.874045e-02,2.874045e-02,2.874045e-02
9.778630e+04,2.924293e-02,2.924293e-02,2.924293e-02,2.924293e-02
9.781485e+04,2.913768e-02,2.913768e-02,2.913768e-02,2.913768e-02
9.784206e+04,2.969040e-02,2.969040e-02,2.969040e-02,2.969040e-02
9.787024e+04,2.827794e-02,2.827794e-02,2.827794e-02,2.827794e-02
9.789820e+04,2.896283e-02,2.896283e-02,2.896283e-02,2.896283e-02
9.792504e+04,2.893338e-02,2.893338e-02,2.893338e-02,2.893338e-02
9.795444e+04,2.900783e-02,2.900783e-02,2.900783e-02,2.900783e-02
9.798357e+04,3.018743e-02,3.018743e-02,3.018743e-02,3.018743e-02
9.801214e+04,3.013845e-02,3.013845e-02,3.013845e-02,3.013845e-02
9.804203e+04,2.897040e-02,2.897040e-02,2.897040e-02,2.897040e-02
9.807119e+04,2.943332e-02,2.943332e-02,2.943332e-02,2.943332e-02
9.809940e+04,2.944945e-02,2.944945e-02,2.944945e-02,2.944945e-02
9.812764e+04,3.026863e-02,3.026863e-02,3.026863e-02,3.026863e-02
9.815463e+04,2.977399e-02,2.977399e-02,2.977399e-02,2.977399e-02
9.818368e+04,2.941284e-02,2.941284e-02,2.941284e-02,2.941284e-02
9.821195e+04,2.922676e-02,2.922676e-02,2.922676e-02,2.922676e-02
9.824084e+04,2.935079e-02,2.935079e-02,2.935079e-02,2.935079e-02
9.827022e+04,2.889572e-02,2.889572e-02,2.889572e-02,2.889572e-02
9.829915e+04,2.981992e-02,2.981992e-02,2.981992e-02,2.981992e-02
9.832626e+04,2.995423e-02,2.995423e-02,2.995423e-02,2.995423e-02
9.835354e+04,2.907330e-02,2.907330e-02,2.907330e-02,2.907330e-02
9.838209e+04,2.852941e-02,2.852941e-02,2.852941e-02,2.852941e-02
9.841107e+04,3.054678e-02,3.054678e-02,3.054678e-02,3.054678e-02
9.843812e+04,2.930344e-02,2.930344e-02,2.930344e-02,2.930344e-02
9.846666e+04,5.300395e-02,5.300395e-02,5.300395e-02,5.300395e-02
9.849503e+04,2.887659e-02,2.887659e-02,2.887659e-02,2.887659e-02
9.852415e+04,2.936876e-02,2.936876e-02,2.936876e-02,2.936876e-02
9.855356e+04,3.117047e-02,3.117047e-02,3.117047e-02,3.117047e-02
9.858060e+04,2.927504e-02,2.927504e-02,2.927504e-02,2.927504e-02
9.861027e+04,2.868497e-02,2.868497e-02,2.868497e-02,2.868497e-02
9.863935e+04,2.949435e-02,2.949435e-02,2.949435e-02,2.949435e-02
9.866799e+04,2.920328e-02,2.920328e-02,2.920328e-02,2.920328e-02
9.869660e+04,2.978723e-02,2.978723e-02,2.978723e-02,2.978723e-02
9.872656e+04,2.868829e-02,2.868829e-02,2.868829e-02,2.868829e-02
9.875566e+04,3.017174e-02,3.017174e-02,3.017174e-02,3.017174e-02
9.878371e+04,2.920710e-02,2.920710e-02,2.920710e-02,2.920710e-02
9.881048e+04,2.865094e-02,2.865094e-02,2.865094e-02,2.865094e-02
9.884015e+04,2.904804e-02,2.904804e-02,2.904804e-02,2.904804e-02
9.887163e+04,2.869328e-02,2.869328e-02,2.869328e-02,2.869328e-02
9.889861e+04,2.891507e-02,2.891507e-02,2.891507e-02,2.891507e-02
9.892695e+04,2.926839e-02,2.926839e-02,2.926839e-02,2.926839e-02
9.895682e+04,3.012353e-02,3.012353e-02,3.012353e-02,3.012353e-02
9.898418e+04,2.921798e-02,2.921798e-02,2.921798e-02,2.921798e-02
9.901338e+04,2.832298e-02,2.832298e-02,2.832298e-02,2.832298e-02
9.904416e+04,2.952167e-02,2.952167e-02,2.952167e-02,2.952167e-02
9.907206e+04,2.905033e-02,2.905033e-02,2.905033e-02,2.905033e-02
9.909933e+04,2.953575e-02,2.953574e-02,2.953574e-02,2.953574e-02
9.912732e+04,2.891489e-02,2.891489e-02,2.891489e-02,2.891489e-02
9.915780e+04,3.061876e-02,3.061876e-02,3.061876e-02,3.061876e-02
9.918571e+04,5.337742e-02,5.337742e-02,5.337742e-02,5.337742e-02
9.921406e+04,2.942206e-02,2.942206e-02,2.942206e-02,2.942206e-02
9.924132e+04,2.929932e-02,2.929932e-02,2.929932e-02,2.929932e-02
9.927181e+04,2.841217e-02,2.841217e-02,2.841217e-02,2.841217e-02
9.930058e+04,2.925984e-02,2.925984e-02,2.925984e-02,2.925984e-02
9.932768e+04,3.062321e-02,3.062321e-02,3.062321e-02,3.062321e-02
9.935620e+04,2.975011e-02,2.975011e-02,2.975011e-02,2.975011e-02
9.938412e+04,2.954113e-02,2.954112e-02,2.954112e-02,2.954112e-02
9.941104e+04,2.878164e-02,2.878164e-02,2.878164e-02,2.878164e-02
9.943915e+04,3.132715e-02,3.132715e-02,3.132715e-02,3.132715e-02
9.946995e+04,2.863691e-02,2.863691e-02,2.863691e-02,2.863691e-02
9.949782e+04,2.581499e+00,2.581499e+00,2.581499e+00,2.581499e+00
9.952617e+04,3.080088e-02,3.080088e-02,3.080088e-02,3.080088e-02
9.955454e+04,2.882309e-02,2.882309e-02,2.882309e-02,2.882309e-02
9.958342e+04,2.881625e-02,2.881625e-02,2.881625e-02,2.881625e-02
9.961328e+04,2.926353e-02,2.926353e-02,2.926353e-02,2.926353e-02
9.964208e+04,2.925109e-02,2.925109e-02,2.925109e-02,2.925109e-02
9.967229e+04,2.952968e-02,2.952968e-02,2.952968e-02,2.952968e-02
9.970033e+04,3.118568e-02,3.118568e-02,3.118568e-02,3.118568e-02
9.972837e+04,3.019468e-02,3.019468e-02,3.019468e-02,3.019468e-02
9.975792e+04,2.869488e-02,2.869488e-02,2.869488e-02,2.869488e-02
9.978716e+04,2.894352e-02,2.894352e-02,2.894352e-02,2.894352e-02
9.981528e+04,3.031254e-02,3.031254e-02,3.031254e-02,3.031254e-02
9.984219e+04,3.067198e-02,3.067198e-02,3.067198e-02,3.067198e-02
9.986984e+04,2.985146e-02,2.985146e-02,2.985146e-02,2.985146e-02
9.990094e+04,2.892629e-02,2.892629e-02,2.892629e-02,2.892629e-02
9.992933e+04,2.839522e-02,2.839522e-02,2.839522e-02,2.839522e-02
9.995630e+04,3.007744e-02,3.007744e-02,3.007744e-02,3.007744e-02
9.998491e+04,2.876261e-02,2.876261e-02,2.876261e-02,2.876261e-02
1.000140e+05,3.019536e-02,3.019536e-02,3.019536e-02,3.019536e-02
1.000436e+05,2.911691e-02,2.911691e-02,2.911691e-02,2.911691e-02
1.000723e+05,3.039838e-02,3.039838e-02,3.039838e-02,3.039838e-02
1.001000e+05,2.975839e-02,2.975839e-02,2.975839e-02,2.975839e-02
1.001283e+05,2.926788e-02,2.926788e-02,2.926788e-02,2.926788e-02
1.001553e+05,4.572548e-02,4.572548e-02,4.572548e-02,4.572548e-02
1.001822e+05,2.953833e-02,2.953833e-02,2.953833e-02,2.953833e-02
1.002130e+05,2.911429e-02,2.911429e-02,2.911429e-02,2.911429e-02
1.002409e+05,3.713716e-02,3.713716e-02,3.713716e-02,3.713716e-02
1.002683e+05,2.926258e-02,2.926258e-02,2.926258e-02,2.926258e-02
1.002963e+05,3.361702e-02,3.361702e-02,3.361702e-02,3.361702e-02
1.003250e+05,2.899006e-02,2.899006e-02,2.899006e-02,2.899006e-02
1.003542e+05,2.993421e-02,2.993421e-02,2.993421e-02,2.993421e-02
1.003821e+05,2.980884e-02,2.980884e-02,2.980884e-02,2.980884e-02
1.004090e+05,2.927337e-02,2.927337e-02,2.927337e-02,2.927337e-02
1.004381e+05,3.045144e-02,3.045144e-02,3.045144e-02,3.045144e-02
1.004665e+05,2.925178e-02,2.925178e-02,2.925178e-02,2.925178e-02
1.004945e+05,2.980264e-02,2.980265e-02,2.980265e-02,2.980265e-02
1.005234e+05,2.993624e-02,2.993624e-02,2.993624e-02,2.993624e-02
1.005536e+05,2.976071e-02,2.976071e-02,2.976071e-02,2.976071e-02
1.005811e+05,2.869313e-02,2.869313e-02,2.869313e-02,2.869313e-02
1.006092e+05,2.920431e-02,2.920431e-02,2.920431e-02,2.920431e-02
1.006381e+05,3.007349e-02,3.007349e-02,3.007349e-02,3.007349e-02
1.006674e+05,3.064272e-02,3.064272e-02,3.064272e-02,3.064272e-02
1.006943e+05,2.848401e-02,2.848401e-02,2.848401e-02,2.848401e-02
1.007224e+05,2.935209e-02,2.935209e-02,2.935209e-02,2.935209e-02
1.007508e+05,3.299164e-02,3.299164e-02,3.299164e-02,3.299164e-02
1.007796e+05,3.043789e-02,3.043789e-02,3.043789e-02,3.043789e-02
1.008098e+05,3.042284e-02,3.042284e-02,3.042284e-02,3.042284e-02
1.008368e+05,3.037337e-02,3.037338e-02,3.037338e-02,3.037338e-02
1.008666e+05,3.028053e-02,3.028053e-02,3.028053e-02,3.028053e-02
1.008939e+05,2.900875e-02,2.900875e-02,2.900875e-02,2.900875e-02
1.009208e+05,3.085849e-02,3.085849e-02,3.085849e-02,3.085849e-02
1.009490e+05,2.991694e-02,2.991694e-02,2.991694e-02,2.991694e-02
1.009792e+05,2.935358e-02,2.935358e-02,2.935358e-02,2.935358e-02
1.010072e+05,2.972990e-02,2.972990e-02,2.972990e-02,2.972990e-02
1.010345e+05,2.934616e-02,2.934616e-02,2.934616e-02,2.934616e-02
1.010627e+05,2.943896e-02,2.943896e-02,2.943896e-02,2.943896e-02
1.010924e+05,5.779973e-02,5.779973e-02,5.779973e-02,5.779973e-02
1.011235e+05,2.912640e-02,2.912640e-02,2.912640e-02,2.912640e-02
1.011505e+05,2.966346e-02,2.966346e-02,2.966346e-02,2.966346e-02
1.011774e+05,3.025723e-02,3.025723e-02,3.025723e-02,3.025723e-02
1.012076e+05,3.042804e-02,3.042804e-02,3.042804e-02,3.042804e-02
1.012360e+05,3.042930e-02,3.042930e-02,3.042930e-02,3.042930e-02
1.012659e+05,2.923408e-02,2.923408e-02,2.923408e-02,2.923408e-02
1.012952e+05,2.970100e-02,2.970100e-02,2.970100e-02,2.970100e-02
1.013224e+05,2.964005e-02,2.964005e-02,2.964005e-02,2.964005e-02
1.013495e+05,2.877487e-02,2.877487e-02,2.877487e-02,2.877487e-02
1.013782e+05,2.910129e-02,2.910129e-02,2.910129e-02,2.910129e-02
1.014090e+05,2.932110e-02,2.932110e-02,2.932110e-02,2.932110e-02
1.014360e+05,2.898840e-02,2.898840e-02,2.898840e-02,2.898840e-02
1.014642e+05,2.876072e-02,2.876072e-02,2.876072e-02,2.876072e-02
1.014931e+05,2.864054e-02,2.864054e-02,2.864054e-02,2.864054e-02
1.015219e+05,2.853132e-02,2.853132e-02,2.853132e-02,2.853132e-02
1.015505e+05,3.099537e-02,3.099537e-02,3.099537e-02,3.099537e-02
1.015790e+05,5.598155e-02,5.598155e-02,5.598155e-02,5.598155e-02
1.016069e+05,3.088178e-02,3.088178e-02,3.088178e-02,3.088178e-02
1.016364e+05,2.879984e-02,2.879984e-02,2.879984e-02,2.879984e-02
1.016653e+05,2.832069e-02,2.832069e-02,2.832069e-02,2.832069e-02
1.016950e+05,2.876251e-02,2.876252e-02,2.876252e-02,2.876252e-02
1.017238e+05,2.923954e-02,2.923954e-02,2.923954e-02,2.923954e-02
1.017507e+05,2.944317e-02,2.944317e-02,2.944317e-02,2.944317e-02
1.017791e+05,2.969171e-02,2.969171e-02,2.969171e-02,2.969171e-02
