timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
4.994579e+04,8.662876e-02,8.662876e-02,8.662876e-02,8.662876e-02
4.995560e+04,8.785296e-02,8.785296e-02,8.785296e-02,8.785296e-02
4.996614e+04,9.387641e-02,9.387641e-02,9.387641e-02,9.387641e-02
4.997602e+04,9.549571e-02,9.549571e-02,9.549571e-02,9.549571e-02
4.998586e+04,8.771213e-02,8.771212e-02,8.771212e-02,8.771212e-02
4.999560e+04,9.023956e-02,9.023956e-02,9.023956e-02,9.023956e-02
5.000536e+04,8.668870e-02,8.668870e-02,8.668870e-02,8.668870e-02
5.001512e+04,8.728500e-02,8.728500e-02,8.728500e-02,8.728500e-02
5.002494e+04,9.065178e-02,9.065178e-02,9.065178e-02,9.065178e-02
5.003558e+04,9.127372e-02,9.127372e-02,9.127372e-02,9.127372e-02
5.004732e+04,8.982152e-02,8.982152e-02,8.982152e-02,8.982152e-02
5.005763e+04,8.567540e-02,8.567540e-02,8.567540e-02,8.567540e-02
5.006907e+04,8.833682e-02,8.833682e-02,8.833682e-02,8.833682e-02
5.007955e+04,8.662343e-02,8.662343e-02,8.662343e-02,8.662343e-02
5.009021e+04,8.261669e-02,8.261669e-02,8.261669e-02,8.261669e-02
5.010029e+04,8.817931e-02,8.817931e-02,8.817931e-02,8.817931e-02
5.011027e+04,8.677360e-02,8.677360e-02,8.677360e-02,8.677360e-02
5.012011e+04,8.472794e-02,8.472794e-02,8.472794e-02,8.472794e-02
5.013001e+04,8.595365e-02,8.595365e-02,8.595365e-02,8.595365e-02
5.014001e+04,8.667872e-02,8.667872e-02,8.667872e-02,8.667872e-02
5.015005e+04,8.888832e-02,8.888832e-02,8.888832e-02,8.888832e-02
5.016170e+04,8.841187e-02,8.841187e-02,8.841187e-02,8.841187e-02
5.017154e+04,8.547302e-02,8.547302e-02,8.547302e-02,8.547302e-02
5.018245e+04,8.237245e-02,8.237245e-02,8.237245e-02,8.237245e-02
5.019260e+04,8.753800e-02,8.753800e-02,8.753800e-02,8.753800e-02
5.020241e+04,8.910690e-02,8.910690e-02,8.910690e-02,8.910690e-02
5.021328e+04,8.982148e-02,8.982147e-02,8.982147e-02,8.982147e-02
5.022316e+04,8.674560e-02,8.674560e-02,8.674560e-02,8.674560e-02
5.023307e+04,8.467773e-02,8.467774e-02,8.467774e-02,8.467774e-02
5.024298e+04,9.003232e-02,9.003232e-02,9.003232e-02,9.003232e-02
5.025386e+04,8.678970e-02,8.678971e-02,8.678971e-02,8.678971e-02
5.026493e+04,8.847018e-02,8.847018e-02,8.847018e-02,8.847018e-02
5.027488e+04,8.774593e-02,8.774592e-02,8.774592e-02,8.774592e-02
5.028476e+04,8.876041e-02,8.876041e-02,8.876041e-02,8.876041e-02
5.029523e+04,8.605842e-02,8.605842e-02,8.605842e-02,8.605842e-02
5.030538e+04,8.941429e-02,8.941429e-02,8.941429e-02,8.941429e-02
5.031620e+04,8.966073e-02,8.966072e-02,8.966072e-02,8.966072e-02
5.032619e+04,8.806416e-02,8.806416e-02,8.806416e-02,8.806416e-02
5.033611e+04,8.760136e-02,8.760136e-02,8.760136e-02,8.760136e-02
5.034679e+04,8.806739e-02,8.806740e-02,8.806740e-02,8.806740e-02
5.035776e+04,8.566012e-02,8.566011e-02,8.566011e-02,8.566011e-02
5.036890e+04,8.915514e-02,8.915514e-02,8.915514e-02,8.915514e-02
5.038046e+04,9.014919e-02,9.014919e-02,9.014919e-02,9.014919e-02
5.039176e+04,8.908791e-02,8.908791e-02,8.908791e-02,8.908791e-02
5.040208e+04,8.443014e-02,8.443014e-02,8.443014e-02,8.443014e-02
5.041226e+04,8.665115e-02,8.665115e-02,8.665115e-02,8.665115e-02
5.042213e+04,8.681262e-02,8.681262e-02,8.681262e-02,8.681262e-02
5.043316e+04,8.431089e-02,8.431089e-02,8.431089e-02,8.431089e-02
5.044313e+04,8.980354e-02,8.980354e-02,8.980354e-02,8.980354e-02
5.045309e+04,8.751867e-02,8.751867e-02,8.751867e-02,8.751867e-02
5.046330e+04,8.847195e-02,8.847195e-02,8.847195e-02,8.847195e-02
5.047466e+04,8.381013e-02,8.381013e-02,8.381013e-02,8.381013e-02
5.048524e+04,8.985604e-02,8.985604e-02,8.985604e-02,8.985604e-02
5.049611e+04,8.845437e-02,8.845437e-02,8.845437e-02,8.845437e-02
5.050600e+04,8.784487e-02,8.784487e-02,8.784487e-02,8.784487e-02
5.051731e+04,8.991474e-02,8.991474e-02,8.991474e-02,8.991474e-02
5.052752e+04,8.806928e-02,8.806928e-02,8.806928e-02,8.806928e-02
5.053735e+04,9.114673e-02,9.114672e-02,9.114672e-02,9.114672e-02
5.054805e+04,8.907255e-02,8.907254e-02,8.907254e-02,8.907254e-02
5.055803e+04,8.999153e-02,8.999152e-02,8.999152e-02,8.999152e-02
5.056942e+04,8.773027e-02,8.773027e-02,8.773027e-02,8.773027e-02
5.058004e+04,8.755726e-02,8.755726e-02,8.755726e-02,8.755726e-02
5.059058e+04,8.660760e-02,8.660759e-02,8.660759e-02,8.660759e-02
5.060032e+04,9.198713e-02,9.198713e-02,9.198713e-02,9.198713e-02
5.061117e+04,8.849262e-02,8.849262e-02,8.849262e-02,8.849262e-02
5.062113e+04,8.549071e-02,8.549071e-02,8.549071e-02,8.549071e-02
5.063202e+04,8.581724e-02,8.581724e-02,8.581724e-02,8.581724e-02
5.064198e+04,8.477900e-02,8.477900e-02,8.477900e-02,8.477900e-02
5.065181e+04,9.088109e-02,9.088109e-02,9.088109e-02,9.088109e-02
5.066240e+04,8.525246e-02,8.525246e-02,8.525246e-02,8.525246e-02
5.067234e+04,8.554938e-02,8.554938e-02,8.554938e-02,8.554938e-02
5.068280e+04,8.543303e-02,8.543302e-02,8.543302e-02,8.543302e-02
5.069388e+04,8.798423e-02,8.798423e-02,8.798423e-02,8.798423e-02
5.070394e+04,8.925060e-02,8.925061e-02,8.925061e-02,8.925061e-02
5.071450e+04,8.604882e-02,8.604882e-02,8.604882e-02,8.604882e-02
5.072460e+04,8.989612e-02,8.989612e-02,8.989612e-02,8.989612e-02
5.073444e+04,8.791438e-02,8.791439e-02,8.791439e-02,8.791439e-02
5.074434e+04,9.404955e-02,9.404956e-02,9.404956e-02,9.404956e-02
5.075421e+04,8.597282e-02,8.597282e-02,8.597282e-02,8.597282e-02
5.076411e+04,8.524477e-02,8.524477e-02,8.524477e-02,8.524477e-02
5.077397e+04,8.645009e-02,8.645009e-02,8.645009e-02,8.645009e-02
5.078390e+04,9.118142e-02,9.118141e-02,9.118141e-02,9.118141e-02
5.079443e+04,9.031999e-02,9.031999e-02,9.031999e-02,9.031999e-02
5.080451e+04,8.790087e-02,8.790087e-02,8.790087e-02,8.790087e-02
5.081638e+04,8.967926e-02,8.967926e-02,8.967926e-02,8.967926e-02
5.082683e+04,8.579423e-02,8.579423e-02,8.579423e-02,8.579423e-02
5.083669e+04,8.990237e-02,8.990237e-02,8.990237e-02,8.990237e-02
5.084768e+04,8.574455e-02,8.574455e-02,8.574455e-02,8.574455e-02
5.085798e+04,8.796254e-02,8.796254e-02,8.796254e-02,8.796254e-02
5.086781e+04,8.688877e-02,8.688878e-02,8.688878e-02,8.688878e-02
5.087778e+04,8.908234e-02,8.908235e-02,8.908235e-02,8.908235e-02
5.088850e+04,8.601472e-02,8.601472e-02,8.601472e-02,8.601472e-02
5.089970e+04,8.968699e-02,8.968699e-02,8.968699e-02,8.968699e-02
5.090961e+04,9.121890e-02,9.121890e-02,9.121890e-02,9.121890e-02
5.091970e+04,8.699322e-02,8.699322e-02,8.699322e-02,8.699322e-02
5.093017e+04,8.671940e-02,8.671940e-02,8.671940e-02,8.671940e-02
5.094007e+04,8.704271e-02,8.704271e-02,8.704271e-02,8.704271e-02
5.095069e+04,8.752482e-02,8.752482e-02,8.752482e-02,8.752482e-02
5.096112e+04,8.917946e-02,8.917946e-02,8.917946e-02,8.917946e-02
5.097102e+04,8.826213e-02,8.826213e-02,8.826213e-02,8.826213e-02
5.098202e+04,8.735480e-02,8.735479e-02,8.735479e-02,8.735479e-02
5.099213e+04,8.629587e-02,8.629586e-02,8.629586e-02,8.629586e-02
5.100195e+04,8.951697e-02,8.951698e-02,8.951698e-02,8.951698e-02
5.101270e+04,8.709064e-02,8.709064e-02,8.709064e-02,8.709064e-02
5.102275e+04,8.715355e-02,8.715355e-02,8.715355e-02,8.715355e-02
5.103341e+04,8.846994e-02,8.846994e-02,8.846994e-02,8.846994e-02
5.104373e+04,8.967327e-02,8.967327e-02,8.967327e-02,8.967327e-02
5.105364e+04,8.599576e-02,8.599576e-02,8.599576e-02,8.599576e-02
5.106356e+04,8.742567e-02,8.742567e-02,8.742567e-02,8.742567e-02
5.107357e+04,8.752171e-02,8.752172e-02,8.752172e-02,8.752172e-02
5.108352e+04,8.739609e-02,8.739609e-02,8.739609e-02,8.739609e-02
5.109438e+04,8.930895e-02,8.930896e-02,8.930896e-02,8.930896e-02
5.110561e+04,8.628979e-02,8.628979e-02,8.628979e-02,8.628979e-02
5.111672e+04,8.680165e-02,8.680165e-02,8.680165e-02,8.680165e-02
5.112700e+04,8.437058e-02,8.437058e-02,8.437058e-02,8.437058e-02
5.113684e+04,8.571246e-02,8.571246e-02,8.571246e-02,8.571246e-02
5.114697e+04,8.839341e-02,8.839341e-02,8.839341e-02,8.839341e-02
5.115668e+04,8.757538e-02,8.757538e-02,8.757538e-02,8.757538e-02
5.116649e+04,8.724410e-02,8.724410e-02,8.724410e-02,8.724410e-02
5.117629e+04,8.682523e-02,8.682524e-02,8.682524e-02,8.682524e-02
5.118613e+04,8.578583e-02,8.578582e-02,8.578582e-02,8.578582e-02
5.119601e+04,8.508029e-02,8.508029e-02,8.508029e-02,8.508029e-02
5.120641e+04,8.529871e-02,8.529871e-02,8.529871e-02,8.529871e-02
5.121712e+04,8.778862e-02,8.778863e-02,8.778863e-02,8.778863e-02
5.122724e+04,8.878557e-02,8.878557e-02,8.878557e-02,8.878557e-02
5.123709e+04,8.537673e-02,8.537673e-02,8.537673e-02,8.537673e-02
5.124769e+04,8.880857e-02,8.880858e-02,8.880858e-02,8.880858e-02
5.125760e+04,8.951084e-02,8.951084e-02,8.951084e-02,8.951084e-02
5.126902e+04,8.591381e-02,8.591382e-02,8.591382e-02,8.591382e-02
5.127890e+04,9.267674e-02,9.267674e-02,9.267674e-02,9.267674e-02
5.128881e+04,8.691857e-02,8.691857e-02,8.691857e-02,8.691857e-02
5.129870e+04,8.742920e-02,8.742920e-02,8.742920e-02,8.742920e-02
5.130928e+04,8.483730e-02,8.483730e-02,8.483730e-02,8.483730e-02
5.131969e+04,8.717052e-02,8.717052e-02,8.717052e-02,8.717052e-02
5.133068e+04,8.348173e-02,8.348173e-02,8.348173e-02,8.348173e-02
5.134061e+04,8.561895e-02,8.561896e-02,8.561896e-02,8.561896e-02
5.135052e+04,9.124327e-02,9.124327e-02,9.124327e-02,9.124327e-02
5.136042e+04,8.801457e-02,8.801456e-02,8.801456e-02,8.801456e-02
5.137025e+04,8.786199e-02,8.786199e-02,8.786199e-02,8.786199e-02
5.138018e+04,8.476111e-02,8.476111e-02,8.476111e-02,8.476111e-02
5.139001e+04,8.403961e-02,8.403961e-02,8.403961e-02,8.403961e-02
5.140073e+04,8.960971e-02,8.960971e-02,8.960971e-02,8.960971e-02
5.141068e+04,8.670356e-02,8.670356e-02,8.670356e-02,8.670356e-02
5.142097e+04,8.731791e-02,8.731791e-02,8.731791e-02,8.731791e-02
5.143213e+04,9.460517e-02,9.460516e-02,9.460516e-02,9.460516e-02
5.144215e+04,8.810624e-02,8.810624e-02,8.810624e-02,8.810624e-02
5.145198e+04,8.628079e-02,8.628079e-02,8.628079e-02,8.628079e-02
5.146190e+04,8.540765e-02,8.540765e-02,8.540765e-02,8.540765e-02
5.147181e+04,8.736798e-02,8.736798e-02,8.736798e-02,8.736798e-02
5.148188e+04,9.070425e-02,9.070425e-02,9.070425e-02,9.070425e-02
5.149183e+04,8.527556e-02,8.527556e-02,8.527556e-02,8.527556e-02
5.150176e+04,8.753101e-02,8.753102e-02,8.753102e-02,8.753102e-02
5.151162e+04,8.574035e-02,8.574035e-02,8.574035e-02,8.574035e-02
5.152150e+04,8.746777e-02,8.746777e-02,8.746777e-02,8.746777e-02
5.153230e+04,9.050026e-02,9.050026e-02,9.050026e-02,9.050026e-02
5.154300e+04,8.875190e-02,8.875190e-02,8.875190e-02,8.875190e-02
5.155312e+04,9.066269e-02,9.066269e-02,9.066269e-02,9.066269e-02
5.156407e+04,9.247055e-02,9.247055e-02,9.247055e-02,9.247055e-02
5.157393e+04,8.973861e-02,8.973861e-02,8.973861e-02,8.973861e-02
5.158383e+04,8.625430e-02,8.625430e-02,8.625430e-02,8.625430e-02
5.159373e+04,8.858015e-02,8.858015e-02,8.858015e-02,8.858015e-02
5.160358e+04,9.204414e-02,9.204414e-02,9.204414e-02,9.204414e-02
5.161336e+04,8.611999e-02,8.611999e-02,8.611999e-02,8.611999e-02
5.162323e+04,8.779540e-02,8.779539e-02,8.779539e-02,8.779539e-02
5.163315e+04,8.846001e-02,8.846001e-02,8.846001e-02,8.846001e-02
5.164457e+04,8.502179e-02,8.502179e-02,8.502179e-02,8.502179e-02
5.165444e+04,8.513621e-02,8.513622e-02,8.513622e-02,8.513622e-02
5.166438e+04,8.615149e-02,8.615149e-02,8.615149e-02,8.615149e-02
5.167434e+04,8.799199e-02,8.799199e-02,8.799199e-02,8.799199e-02
5.168423e+04,8.588061e-02,8.588061e-02,8.588061e-02,8.588061e-02
5.169473e+04,8.682904e-02,8.682905e-02,8.682905e-02,8.682905e-02
5.170502e+04,8.607806e-02,8.607806e-02,8.607806e-02,8.607806e-02
5.171671e+04,8.965379e-02,8.965379e-02,8.965379e-02,8.965379e-02
5.172675e+04,8.867767e-02,8.867767e-02,8.867767e-02,8.867767e-02
5.173661e+04,8.745907e-02,8.745907e-02,8.745907e-02,8.745907e-02
5.174753e+04,8.618813e-02,8.618813e-02,8.618813e-02,8.618813e-02
5.175854e+04,8.820739e-02,8.820739e-02,8.820739e-02,8.820739e-02
5.176860e+04,8.725206e-02,8.725206e-02,8.725206e-02,8.725206e-02
5.177937e+04,8.697357e-02,8.697356e-02,8.697356e-02,8.697356e-02
5.178917e+04,8.780214e-02,8.780214e-02,8.780214e-02,8.780214e-02
5.179892e+04,8.947420e-02,8.947420e-02,8.947420e-02,8.947420e-02
5.180891e+04,8.765204e-02,8.765204e-02,8.765204e-02,8.765204e-02
5.181878e+04,8.686901e-02,8.686901e-02,8.686901e-02,8.686901e-02
5.182869e+04,8.700021e-02,8.700021e-02,8.700021e-02,8.700021e-02
5.183858e+04,8.826194e-02,8.826195e-02,8.826195e-02,8.826195e-02
5.184942e+04,9.022870e-02,9.022870e-02,9.022870e-02,9.022870e-02
5.186092e+04,8.404023e-02,8.404023e-02,8.404023e-02,8.404023e-02
5.187124e+04,8.840817e-02,8.840817e-02,8.840817e-02,8.840817e-02
5.188218e+04,8.450588e-02,8.450587e-02,8.450587e-02,8.450587e-02
5.189237e+04,9.123381e-02,9.123381e-02,9.123381e-02,9.123381e-02
5.190227e+04,8.829611e-02,8.829611e-02,8.829611e-02,8.829611e-02
5.191308e+04,8.711553e-02,8.711553e-02,8.711553e-02,8.711553e-02
5.192309e+04,8.967633e-02,8.967633e-02,8.967633e-02,8.967633e-02
5.193300e+04,8.767531e-02,8.767531e-02,8.767531e-02,8.767531e-02
5.194289e+04,8.335600e-02,8.335601e-02,8.335601e-02,8.335601e-02
5.195273e+04,8.245191e-02,8.245191e-02,8.245191e-02,8.245191e-02
5.196373e+04,8.563128e-02,8.563128e-02,8.563128e-02,8.563128e-02
5.197479e+04,8.583318e-02,8.583318e-02,8.583318e-02,8.583318e-02
5.198487e+04,8.791515e-02,8.791515e-02,8.791515e-02,8.791515e-02
5.199588e+04,9.185862e-02,9.185862e-02,9.185862e-02,9.185862e-02
5.200627e+04,8.932088e-02,8.932088e-02,8.932088e-02,8.932088e-02
5.201808e+04,8.518428e-02,8.518428e-02,8.518428e-02,8.518428e-02
5.202865e+04,8.666834e-02,8.666834e-02,8.666834e-02,8.666834e-02
5.203856e+04,8.625681e-02,8.625681e-02,8.625681e-02,8.625681e-02
5.204858e+04,8.562093e-02,8.562093e-02,8.562093e-02,8.562093e-02
5.205864e+04,8.539754e-02,8.539754e-02,8.539754e-02,8.539754e-02
5.206855e+04,8.649284e-02,8.649284e-02,8.649284e-02,8.649284e-02
5.208066e+04,8.546519e-02,8.546519e-02,8.546519e-02,8.546519e-02
5.209057e+04,9.457877e-02,9.457877e-02,9.457877e-02,9.457877e-02
5.210077e+04,8.696132e-02,8.696132e-02,8.696132e-02,8.696132e-02
5.211071e+04,8.561385e-02,8.561385e-02,8.561385e-02,8.561385e-02
5.212060e+04,9.261958e-02,9.261958e-02,9.261958e-02,9.261958e-02
5.213089e+04,8.544063e-02,8.544063e-02,8.544063e-02,8.544063e-02
5.214074e+04,8.625133e-02,8.625133e-02,8.625133e-02,8.625133e-02
5.215267e+04,9.029630e-02,9.029630e-02,9.029630e-02,9.029630e-02
5.216349e+04,9.095462e-02,9.095462e-02,9.095462e-02,9.095462e-02
5.217446e+04,8.930064e-02,8.930064e-02,8.930064e-02,8.930064e-02
5.218491e+04,8.469317e-02,8.469318e-02,8.469318e-02,8.469318e-02
5.219538e+04,8.984950e-02,8.984950e-02,8.984950e-02,8.984950e-02
5.220521e+04,8.886727e-02,8.886726e-02,8.886726e-02,8.886726e-02
5.221531e+04,8.727031e-02,8.727031e-02,8.727031e-02,8.727031e-02
5.222548e+04,8.709624e-02,8.709624e-02,8.709624e-02,8.709624e-02
5.223561e+04,9.070579e-02,9.070579e-02,9.070579e-02,9.070579e-02
5.224572e+04,9.195060e-02,9.195060e-02,9.195060e-02,9.195060e-02
5.225559e+04,8.953515e-02,8.953515e-02,8.953515e-02,8.953515e-02
5.226560e+04,8.885578e-02,8.885579e-02,8.885579e-02,8.885579e-02
5.227564e+04,8.554634e-02,8.554634e-02,8.554634e-02,8.554634e-02
5.228563e+04,8.823111e-02,8.823111e-02,8.823111e-02,8.823111e-02
5.229777e+04,8.627889e-02,8.627889e-02,8.627889e-02,8.627889e-02
5.230768e+04,8.562163e-02,8.562163e-02,8.562163e-02,8.562163e-02
5.231914e+04,8.894608e-02,8.894608e-02,8.894608e-02,8.894608e-02
5.232934e+04,9.068175e-02,9.068175e-02,9.068175e-02,9.068175e-02
5.233915e+04,8.726143e-02,8.726143e-02,8.726143e-02,8.726143e-02
5.234929e+04,8.649001e-02,8.649001e-02,8.649001e-02,8.649001e-02
5.235919e+04,8.818062e-02,8.818062e-02,8.818062e-02,8.818062e-02
5.236920e+04,8.965258e-02,8.965258e-02,8.965258e-02,8.965258e-02
5.237902e+04,8.581140e-02,8.581140e-02,8.581140e-02,8.581140e-02
5.238957e+04,8.519241e-02,8.519241e-02,8.519241e-02,8.519241e-02
5.240020e+04,8.459866e-02,8.459866e-02,8.459866e-02,8.459866e-02
5.241065e+04,9.023657e-02,9.023657e-02,9.023657e-02,9.023657e-02
5.242064e+04,8.972739e-02,8.972739e-02,8.972739e-02,8.972739e-02
5.243188e+04,8.725349e-02,8.725350e-02,8.725350e-02,8.725350e-02
5.244262e+04,8.641496e-02,8.641496e-02,8.641496e-02,8.641496e-02
5.245275e+04,8.708326e-02,8.708326e-02,8.708326e-02,8.708326e-02
5.246294e+04,8.711910e-02,8.711910e-02,8.711910e-02,8.711910e-02
5.247275e+04,8.864319e-02,8.864319e-02,8.864319e-02,8.864319e-02
5.248262e+04,8.835248e-02,8.835249e-02,8.835249e-02,8.835249e-02
5.249247e+04,8.683658e-02,8.683658e-02,8.683658e-02,8.683658e-02
5.250236e+04,8.745395e-02,8.745395e-02,8.745395e-02,8.745395e-02
5.251439e+04,8.660521e-02,8.660521e-02,8.660521e-02,8.660521e-02
5.252431e+04,8.877040e-02,8.877040e-02,8.877040e-02,8.877040e-02
5.253437e+04,8.805703e-02,8.805703e-02,8.805703e-02,8.805703e-02
5.254457e+04,8.762876e-02,8.762876e-02,8.762876e-02,8.762876e-02
5.255464e+04,8.778179e-02,8.778179e-02,8.778179e-02,8.778179e-02
5.256562e+04,8.621538e-02,8.621538e-02,8.621538e-02,8.621538e-02
5.257560e+04,8.774676e-02,8.774675e-02,8.774675e-02,8.774675e-02
5.258584e+04,8.858394e-02,8.858394e-02,8.858394e-02,8.858394e-02
5.259640e+04,8.896127e-02,8.896127e-02,8.896127e-02,8.896127e-02
5.260655e+04,8.862201e-02,8.862202e-02,8.862202e-02,8.862202e-02
5.261871e+04,8.824227e-02,8.824228e-02,8.824228e-02,8.824228e-02
5.262954e+04,8.553059e-02,8.553059e-02,8.553059e-02,8.553059e-02
5.263944e+04,8.781972e-02,8.781972e-02,8.781972e-02,8.781972e-02
5.265016e+04,9.144946e-02,9.144945e-02,9.144945e-02,9.144945e-02
5.266053e+04,8.776960e-02,8.776960e-02,8.776960e-02,8.776960e-02
5.267082e+04,8.857187e-02,8.857187e-02,8.857187e-02,8.857187e-02
5.268135e+04,8.882599e-02,8.882599e-02,8.882599e-02,8.882599e-02
5.269115e+04,8.824591e-02,8.824591e-02,8.824591e-02,8.824591e-02
5.270222e+04,8.725301e-02,8.725302e-02,8.725302e-02,8.725302e-02
5.271231e+04,8.728642e-02,8.728642e-02,8.728642e-02,8.728642e-02
5.272312e+04,8.875512e-02,8.875512e-02,8.875512e-02,8.875512e-02
5.273443e+04,8.685534e-02,8.685534e-02,8.685534e-02,8.685534e-02
5.274451e+04,8.767603e-02,8.767603e-02,8.767603e-02,8.767603e-02
5.275439e+04,9.026048e-02,9.026048e-02,9.026048e-02,9.026048e-02
5.276537e+04,8.366663e-02,8.366663e-02,8.366663e-02,8.366663e-02
5.277550e+04,8.709529e-02,8.709529e-02,8.709529e-02,8.709529e-02
5.278558e+04,8.856841e-02,8.856840e-02,8.856840e-02,8.856840e-02
5.279547e+04,8.564959e-02,8.564959e-02,8.564959e-02,8.564959e-02
5.280539e+04,8.729682e-02,8.729683e-02,8.729683e-02,8.729683e-02
5.281524e+04,8.818260e-02,8.818260e-02,8.818260e-02,8.818260e-02
5.282610e+04,8.497191e-02,8.497191e-02,8.497191e-02,8.497191e-02
5.283738e+04,8.589729e-02,8.589729e-02,8.589729e-02,8.589729e-02
5.284820e+04,8.890137e-02,8.890137e-02,8.890137e-02,8.890137e-02
5.285809e+04,9.005787e-02,9.005787e-02,9.005787e-02,9.005787e-02
5.286807e+04,9.007919e-02,9.007919e-02,9.007919e-02,9.007919e-02
5.287826e+04,8.602760e-02,8.602761e-02,8.602761e-02,8.602761e-02
5.288808e+04,8.827738e-02,8.827738e-02,8.827738e-02,8.827738e-02
5.289878e+04,9.005014e-02,9.005014e-02,9.005014e-02,9.005014e-02
5.290880e+04,8.432742e-02,8.432741e-02,8.432741e-02,8.432741e-02
5.292054e+04,8.802947e-02,8.802947e-02,8.802947e-02,8.802947e-02
5.293138e+04,8.771179e-02,8.771179e-02,8.771179e-02,8.771179e-02
5.294270e+04,8.576957e-02,8.576957e-02,8.576957e-02,8.576957e-02
5.295311e+04,8.569642e-02,8.569642e-02,8.569642e-02,8.569642e-02
5.296365e+04,8.772656e-02,8.772656e-02,8.772656e-02,8.772656e-02
5.297355e+04,8.892075e-02,8.892075e-02,8.892075e-02,8.892075e-02
5.298488e+04,8.989991e-02,8.989991e-02,8.989991e-02,8.989991e-02
5.299490e+04,8.853223e-02,8.853223e-02,8.853223e-02,8.853223e-02
5.300478e+04,8.635672e-02,8.635671e-02,8.635671e-02,8.635671e-02
5.301470e+04,8.701777e-02,8.701777e-02,8.701777e-02,8.701777e-02
5.302453e+04,8.784213e-02,8.784213e-02,8.784213e-02,8.784213e-02
5.303440e+04,8.920270e-02,8.920270e-02,8.920270e-02,8.920270e-02
5.304515e+04,8.660033e-02,8.660033e-02,8.660033e-02,8.660033e-02
5.305593e+04,8.596290e-02,8.596290e-02,8.596290e-02,8.596290e-02
5.306727e+04,8.503761e-02,8.503760e-02,8.503760e-02,8.503760e-02
5.307754e+04,8.813345e-02,8.813345e-02,8.813345e-02,8.813345e-02
5.308760e+04,8.943737e-02,8.943737e-02,8.943737e-02,8.943737e-02
5.309771e+04,8.867171e-02,8.867170e-02,8.867170e-02,8.867170e-02
5.310757e+04,8.421951e-02,8.421951e-02,8.421951e-02,8.421951e-02
5.311802e+04,9.169122e-02,9.169122e-02,9.169122e-02,9.169122e-02
5.312800e+04,8.777291e-02,8.777291e-02,8.777291e-02,8.777291e-02
5.313820e+04,9.217487e-02,9.217487e-02,9.217487e-02,9.217487e-02
5.314865e+04,8.610322e-02,8.610322e-02,8.610322e-02,8.610322e-02
5.315993e+04,8.716335e-02,8.716335e-02,8.716335e-02,8.716335e-02
5.317018e+04,8.695596e-02,8.695596e-02,8.695596e-02,8.695596e-02
5.318054e+04,8.881414e-02,8.881414e-02,8.881414e-02,8.881414e-02
5.319058e+04,8.845628e-02,8.845628e-02,8.845628e-02,8.845628e-02
5.320200e+04,8.571133e-02,8.571133e-02,8.571133e-02,8.571133e-02
5.321271e+04,8.424299e-02,8.424299e-02,8.424299e-02,8.424299e-02
5.322298e+04,8.950480e-02,8.950479e-02,8.950479e-02,8.950479e-02
5.323443e+04,8.702860e-02,8.702860e-02,8.702860e-02,8.702860e-02
5.324512e+04,8.438987e-02,8.438987e-02,8.438987e-02,8.438987e-02
5.325598e+04,8.481976e-02,8.481976e-02,8.481976e-02,8.481976e-02
5.326760e+04,8.604013e-02,8.604013e-02,8.604013e-02,8.604013e-02
5.327767e+04,8.626880e-02,8.626880e-02,8.626880e-02,8.626880e-02
5.328779e+04,9.048817e-02,9.048817e-02,9.048817e-02,9.048817e-02
5.329775e+04,9.116841e-02,9.116841e-02,9.116841e-02,9.116841e-02
5.330753e+04,8.454827e-02,8.454828e-02,8.454828e-02,8.454828e-02
5.331747e+04,8.737739e-02,8.737738e-02,8.737738e-02,8.737738e-02
5.332775e+04,8.651636e-02,8.651636e-02,8.651636e-02,8.651636e-02
5.333763e+04,8.933988e-02,8.933988e-02,8.933988e-02,8.933988e-02
5.334859e+04,8.665857e-02,8.665858e-02,8.665858e-02,8.665858e-02
5.335843e+04,8.615584e-02,8.615584e-02,8.615584e-02,8.615584e-02
5.337000e+04,8.531418e-02,8.531417e-02,8.531417e-02,8.531417e-02
5.338075e+04,9.051739e-02,9.051739e-02,9.051739e-02,9.051739e-02
5.339063e+04,9.008492e-02,9.008492e-02,9.008492e-02,9.008492e-02
5.340062e+04,8.684337e-02,8.684337e-02,8.684337e-02,8.684337e-02
5.341061e+04,8.970964e-02,8.970964e-02,8.970964e-02,8.970964e-02
5.342053e+04,8.578370e-02,8.578371e-02,8.578371e-02,8.578371e-02
5.343056e+04,9.041939e-02,9.041940e-02,9.041940e-02,9.041940e-02
5.344047e+04,8.683246e-02,8.683246e-02,8.683246e-02,8.683246e-02
5.345040e+04,8.735975e-02,8.735974e-02,8.735974e-02,8.735974e-02
5.346032e+04,9.039793e-02,9.039793e-02,9.039793e-02,9.039793e-02
5.347030e+04,8.765900e-02,8.765900e-02,8.765900e-02,8.765900e-02
5.348112e+04,9.053118e-02,9.053118e-02,9.053118e-02,9.053118e-02
5.349231e+04,8.994805e-02,8.994805e-02,8.994805e-02,8.994805e-02
5.350400e+04,8.834329e-02,8.834329e-02,8.834329e-02,8.834329e-02
5.351473e+04,8.461767e-02,8.461767e-02,8.461767e-02,8.461767e-02
5.352462e+04,9.110463e-02,9.110463e-02,9.110463e-02,9.110463e-02
5.353459e+04,8.784129e-02,8.784129e-02,8.784129e-02,8.784129e-02
5.354483e+04,8.565260e-02,8.565260e-02,8.565260e-02,8.565260e-02
