timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
2.649113e+04,7.522990e-05,7.522990e-05,7.522990e-05,7.522990e-05
2.650256e+04,7.521484e-05,7.521484e-05,7.521484e-05,7.521484e-05
2.651357e+04,7.520433e-05,7.520433e-05,7.520433e-05,7.520433e-05
2.652395e+04,7.519311e-05,7.519311e-05,7.519311e-05,7.519311e-05
2.653425e+04,7.518069e-05,7.518069e-05,7.518069e-05,7.518069e-05
2.654460e+04,7.516125e-05,7.516125e-05,7.516125e-05,7.516125e-05
2.655495e+04,7.514494e-05,7.514494e-05,7.514494e-05,7.514494e-05
2.656524e+04,7.513268e-05,7.513268e-05,7.513268e-05,7.513268e-05
2.657626e+04,7.511972e-05,7.511972e-05,7.511972e-05,7.511972e-05
2.658660e+04,7.510369e-05,7.510369e-05,7.510369e-05,7.510369e-05
2.659830e+04,7.508691e-05,7.508691e-05,7.508691e-05,7.508691e-05
2.661048e+04,7.506900e-05,7.506900e-05,7.506900e-05,7.506900e-05
2.662089e+04,7.505090e-05,7.505090e-05,7.505090e-05,7.505090e-05
2.663143e+04,7.503424e-05,7.503424e-05,7.503424e-05,7.503424e-05
2.664175e+04,7.502369e-05,7.502369e-05,7.502369e-05,7.502369e-05
2.665206e+04,7.501034e-05,7.501034e-05,7.501034e-05,7.501034e-05
2.666244e+04,7.499619e-05,7.499619e-05,7.499619e-05,7.499619e-05
2.667271e+04,7.498082e-05,7.498082e-05,7.498082e-05,7.498082e-05
2.668305e+04,7.496811e-05,7.496811e-05,7.496811e-05,7.496811e-05
2.669456e+04,7.495448e-05,7.495448e-05,7.495448e-05,7.495448e-05
2.670579e+04,7.494182e-05,7.494182e-05,7.494182e-05,7.494182e-05
2.671681e+04,7.492682e-05,7.492682e-05,7.492682e-05,7.492682e-05
2.672793e+04,7.491164e-05,7.491164e-05,7.491164e-05,7.491164e-05
2.673869e+04,7.489500e-05,7.489500e-05,7.489500e-05,7.489500e-05
2.674916e+04,7.488119e-05,7.488119e-05,7.488119e-05,7.488119e-05
2.676020e+04,7.486878e-05,7.486878e-05,7.486878e-05,7.486878e-05
2.677052e+04,7.485344e-05,7.485344e-05,7.485344e-05,7.485344e-05
2.678085e+04,7.483891e-05,7.483891e-05,7.483891e-05,7.483891e-05
2.679115e+04,7.482401e-05,7.482401e-05,7.482401e-05,7.482401e-05
2.680142e+04,7.480451e-05,7.480451e-05,7.480451e-05,7.480451e-05
2.681176e+04,7.479211e-05,7.479211e-05,7.479211e-05,7.479211e-05
2.682251e+04,7.477649e-05,7.477649e-05,7.477649e-05,7.477649e-05
2.683302e+04,7.476487e-05,7.476487e-05,7.476487e-05,7.476487e-05
2.684460e+04,7.475218e-05,7.475218e-05,7.475218e-05,7.475218e-05
2.685498e+04,7.473696e-05,7.473696e-05,7.473696e-05,7.473696e-05
2.686536e+04,7.472929e-05,7.472929e-05,7.472929e-05,7.472929e-05
2.687580e+04,7.471030e-05,7.471030e-05,7.471030e-05,7.471030e-05
2.688613e+04,7.469414e-05,7.469414e-05,7.469414e-05,7.469414e-05
2.689653e+04,7.467739e-05,7.467739e-05,7.467739e-05,7.467739e-05
2.690698e+04,7.466179e-05,7.466179e-05,7.466179e-05,7.466179e-05
2.691729e+04,7.464741e-05,7.464741e-05,7.464741e-05,7.464741e-05
2.692847e+04,7.463404e-05,7.463404e-05,7.463404e-05,7.463404e-05
2.693883e+04,7.461935e-05,7.461935e-05,7.461935e-05,7.461935e-05
2.694921e+04,7.460438e-05,7.460438e-05,7.460438e-05,7.460438e-05
2.695950e+04,7.459487e-05,7.459487e-05,7.459487e-05,7.459487e-05
2.696981e+04,7.457763e-05,7.457763e-05,7.457763e-05,7.457763e-05
2.698080e+04,7.456270e-05,7.456270e-05,7.456270e-05,7.456270e-05
2.699146e+04,7.455056e-05,7.455056e-05,7.455056e-05,7.455056e-05
2.700191e+04,7.453417e-05,7.453417e-05,7.453417e-05,7.453417e-05
2.701255e+04,7.451601e-05,7.451601e-05,7.451601e-05,7.451601e-05
2.702279e+04,7.450029e-05,7.450029e-05,7.450029e-05,7.450029e-05
2.703311e+04,7.448461e-05,7.448461e-05,7.448461e-05,7.448461e-05
2.704478e+04,7.447060e-05,7.447060e-05,7.447060e-05,7.447060e-05
2.705524e+04,7.446288e-05,7.446288e-05,7.446288e-05,7.446288e-05
2.706574e+04,7.445169e-05,7.445169e-05,7.445169e-05,7.445169e-05
2.707608e+04,7.443634e-05,7.443634e-05,7.443634e-05,7.443634e-05
2.708643e+04,7.442372e-05,7.442372e-05,7.442372e-05,7.442372e-05
2.709692e+04,7.441190e-05,7.441190e-05,7.441190e-05,7.441190e-05
2.710745e+04,7.439459e-05,7.439459e-05,7.439459e-05,7.439459e-05
2.711783e+04,7.438217e-05,7.438217e-05,7.438217e-05,7.438217e-05
2.712884e+04,7.436789e-05,7.436789e-05,7.436789e-05,7.436789e-05
2.714011e+04,7.435213e-05,7.435213e-05,7.435213e-05,7.435213e-05
2.715197e+04,7.433724e-05,7.433724e-05,7.433724e-05,7.433724e-05
2.716317e+04,7.432380e-05,7.432380e-05,7.432380e-05,7.432380e-05
2.717369e+04,7.431067e-05,7.431067e-05,7.431067e-05,7.431067e-05
2.718400e+04,7.429988e-05,7.429988e-05,7.429988e-05,7.429988e-05
2.719441e+04,7.428460e-05,7.428460e-05,7.428460e-05,7.428460e-05
2.720481e+04,7.427531e-05,7.427531e-05,7.427531e-05,7.427531e-05
2.721516e+04,7.425978e-05,7.425978e-05,7.425978e-05,7.425978e-05
2.726630e+04,7.424612e-05,7.424612e-05,7.424612e-05,7.424612e-05
2.727776e+04,7.423106e-05,7.423106e-05,7.423106e-05,7.423106e-05
2.728817e+04,7.421529e-05,7.421529e-05,7.421529e-05,7.421529e-05
2.729980e+04,7.420330e-05,7.420330e-05,7.420330e-05,7.420330e-05
2.731081e+04,7.418856e-05,7.418856e-05,7.418856e-05,7.418856e-05
2.732119e+04,7.417579e-05,7.417579e-05,7.417579e-05,7.417579e-05
2.733149e+04,7.416304e-05,7.416304e-05,7.416304e-05,7.416304e-05
2.734186e+04,7.414797e-05,7.414797e-05,7.414797e-05,7.414797e-05
2.735264e+04,7.413654e-05,7.413654e-05,7.413654e-05,7.413654e-05
2.736376e+04,7.412511e-05,7.412511e-05,7.412511e-05,7.412511e-05
2.737428e+04,7.411023e-05,7.411023e-05,7.411023e-05,7.411023e-05
2.738458e+04,7.409655e-05,7.409655e-05,7.409655e-05,7.409655e-05
2.739628e+04,7.408151e-05,7.408151e-05,7.408151e-05,7.408151e-05
2.740882e+04,7.406750e-05,7.406750e-05,7.406750e-05,7.406750e-05
2.741902e+04,7.405532e-05,7.405532e-05,7.405532e-05,7.405532e-05
2.743038e+04,7.404087e-05,7.404087e-05,7.404087e-05,7.404087e-05
2.744092e+04,7.402843e-05,7.402843e-05,7.402843e-05,7.402843e-05
2.745138e+04,7.401062e-05,7.401062e-05,7.401062e-05,7.401062e-05
2.746178e+04,7.399608e-05,7.399608e-05,7.399608e-05,7.399608e-05
2.747237e+04,7.398416e-05,7.398416e-05,7.398416e-05,7.398416e-05
2.748286e+04,7.396923e-05,7.396923e-05,7.396923e-05,7.396923e-05
2.749381e+04,7.395588e-05,7.395588e-05,7.395588e-05,7.395588e-05
2.750445e+04,7.394463e-05,7.394463e-05,7.394463e-05,7.394463e-05
2.751502e+04,7.393238e-05,7.393238e-05,7.393238e-05,7.393238e-05
2.752535e+04,7.392048e-05,7.392048e-05,7.392048e-05,7.392048e-05
2.753566e+04,7.390528e-05,7.390528e-05,7.390528e-05,7.390528e-05
2.754598e+04,7.389277e-05,7.389277e-05,7.389277e-05,7.389277e-05
2.755708e+04,7.388001e-05,7.388001e-05,7.388001e-05,7.388001e-05
2.756856e+04,7.386573e-05,7.386573e-05,7.386573e-05,7.386573e-05
2.758026e+04,7.384660e-05,7.384660e-05,7.384660e-05,7.384660e-05
2.759080e+04,7.383486e-05,7.383486e-05,7.383486e-05,7.383486e-05
2.760130e+04,7.382127e-05,7.382127e-05,7.382127e-05,7.382127e-05
2.761166e+04,7.380684e-05,7.380684e-05,7.380684e-05,7.380684e-05
2.762214e+04,7.379530e-05,7.379530e-05,7.379530e-05,7.379530e-05
2.763247e+04,7.378268e-05,7.378268e-05,7.378268e-05,7.378268e-05
2.764283e+04,7.377220e-05,7.377220e-05,7.377220e-05,7.377220e-05
2.765335e+04,7.375504e-05,7.375504e-05,7.375504e-05,7.375504e-05
2.766368e+04,7.374141e-05,7.374141e-05,7.374141e-05,7.374141e-05
2.767528e+04,7.372988e-05,7.372988e-05,7.372988e-05,7.372988e-05
2.768558e+04,7.371221e-05,7.371221e-05,7.371221e-05,7.371221e-05
2.769658e+04,7.369511e-05,7.369511e-05,7.369511e-05,7.369511e-05
2.770694e+04,7.367569e-05,7.367569e-05,7.367569e-05,7.367569e-05
2.771720e+04,7.366212e-05,7.366212e-05,7.366212e-05,7.366212e-05
2.772836e+04,7.365238e-05,7.365238e-05,7.365238e-05,7.365238e-05
2.773860e+04,7.364176e-05,7.364176e-05,7.364176e-05,7.364176e-05
2.775024e+04,7.362991e-05,7.362991e-05,7.362991e-05,7.362991e-05
2.776065e+04,7.361712e-05,7.361712e-05,7.361712e-05,7.361712e-05
2.777154e+04,7.360345e-05,7.360345e-05,7.360345e-05,7.360345e-05
2.778265e+04,7.359165e-05,7.359165e-05,7.359165e-05,7.359165e-05
2.779362e+04,7.357429e-05,7.357429e-05,7.357429e-05,7.357429e-05
2.780404e+04,7.356340e-05,7.356340e-05,7.356340e-05,7.356340e-05
2.781517e+04,7.355235e-05,7.355235e-05,7.355235e-05,7.355235e-05
2.782560e+04,7.353800e-05,7.353800e-05,7.353800e-05,7.353800e-05
2.783599e+04,7.352311e-05,7.352311e-05,7.352311e-05,7.352311e-05
2.784631e+04,7.351111e-05,7.351111e-05,7.351111e-05,7.351111e-05
2.785676e+04,7.349871e-05,7.349871e-05,7.349871e-05,7.349871e-05
2.786705e+04,7.348720e-05,7.348720e-05,7.348720e-05,7.348720e-05
2.787809e+04,7.347117e-05,7.347117e-05,7.347117e-05,7.347117e-05
2.789003e+04,7.345706e-05,7.345706e-05,7.345706e-05,7.345706e-05
2.790170e+04,7.344367e-05,7.344367e-05,7.344367e-05,7.344367e-05
2.791288e+04,7.342720e-05,7.342720e-05,7.342720e-05,7.342720e-05
2.792323e+04,7.341347e-05,7.341347e-05,7.341347e-05,7.341347e-05
2.793354e+04,7.339814e-05,7.339814e-05,7.339814e-05,7.339814e-05
2.794390e+04,7.338502e-05,7.338502e-05,7.338502e-05,7.338502e-05
2.795428e+04,7.337021e-05,7.337021e-05,7.337021e-05,7.337021e-05
2.796460e+04,7.335243e-05,7.335243e-05,7.335243e-05,7.335243e-05
2.797494e+04,7.334274e-05,7.334274e-05,7.334274e-05,7.334274e-05
2.798538e+04,7.332721e-05,7.332721e-05,7.332721e-05,7.332721e-05
2.799652e+04,7.331340e-05,7.331340e-05,7.331340e-05,7.331340e-05
2.800707e+04,7.330153e-05,7.330153e-05,7.330153e-05,7.330153e-05
2.801760e+04,7.328823e-05,7.328823e-05,7.328823e-05,7.328823e-05
2.802960e+04,7.327685e-05,7.327685e-05,7.327685e-05,7.327685e-05
2.804002e+04,7.326513e-05,7.326513e-05,7.326513e-05,7.326513e-05
2.805155e+04,7.325265e-05,7.325265e-05,7.325265e-05,7.325265e-05
2.806181e+04,7.323935e-05,7.323935e-05,7.323935e-05,7.323935e-05
2.807205e+04,7.322618e-05,7.322618e-05,7.322618e-05,7.322618e-05
2.808224e+04,7.320991e-05,7.320991e-05,7.320991e-05,7.320991e-05
2.809247e+04,7.319656e-05,7.319656e-05,7.319656e-05,7.319656e-05
2.810268e+04,7.317977e-05,7.317977e-05,7.317977e-05,7.317977e-05
2.811448e+04,7.316640e-05,7.316640e-05,7.316640e-05,7.316640e-05
2.812546e+04,7.315388e-05,7.315388e-05,7.315388e-05,7.315388e-05
2.813583e+04,7.314057e-05,7.314057e-05,7.314057e-05,7.314057e-05
2.814621e+04,7.312848e-05,7.312848e-05,7.312848e-05,7.312848e-05
2.815656e+04,7.311447e-05,7.311447e-05,7.311447e-05,7.311447e-05
2.816686e+04,7.310376e-05,7.310376e-05,7.310376e-05,7.310376e-05
2.817807e+04,7.308643e-05,7.308643e-05,7.308643e-05,7.308643e-05
2.818841e+04,7.307716e-05,7.307716e-05,7.307716e-05,7.307716e-05
2.820006e+04,7.306322e-05,7.306322e-05,7.306322e-05,7.306322e-05
2.821121e+04,7.304830e-05,7.304830e-05,7.304830e-05,7.304830e-05
2.822250e+04,7.303667e-05,7.303667e-05,7.303667e-05,7.303667e-05
2.823305e+04,7.302529e-05,7.302529e-05,7.302529e-05,7.302529e-05
2.824345e+04,7.301115e-05,7.301115e-05,7.301115e-05,7.301115e-05
2.825383e+04,7.300009e-05,7.300009e-05,7.300009e-05,7.300009e-05
2.826418e+04,7.298620e-05,7.298620e-05,7.298620e-05,7.298620e-05
2.827452e+04,7.297719e-05,7.297719e-05,7.297719e-05,7.297719e-05
2.828482e+04,7.296524e-05,7.296524e-05,7.296524e-05,7.296524e-05
2.829513e+04,7.294789e-05,7.294789e-05,7.294789e-05,7.294789e-05
2.830557e+04,7.293489e-05,7.293489e-05,7.293489e-05,7.293489e-05
2.831608e+04,7.292291e-05,7.292291e-05,7.292291e-05,7.292291e-05
2.832841e+04,7.290811e-05,7.290811e-05,7.290811e-05,7.290811e-05
2.833890e+04,7.289329e-05,7.289329e-05,7.289329e-05,7.289329e-05
2.835068e+04,7.288214e-05,7.288214e-05,7.288214e-05,7.288214e-05
2.836127e+04,7.287029e-05,7.287029e-05,7.287029e-05,7.287029e-05
2.837185e+04,7.285443e-05,7.285443e-05,7.285443e-05,7.285443e-05
2.838218e+04,7.283957e-05,7.283957e-05,7.283957e-05,7.283957e-05
2.839252e+04,7.283052e-05,7.283052e-05,7.283052e-05,7.283052e-05
2.840286e+04,7.281663e-05,7.281663e-05,7.281663e-05,7.281663e-05
2.841325e+04,7.280749e-05,7.280749e-05,7.280749e-05,7.280749e-05
2.842459e+04,7.279130e-05,7.279130e-05,7.279130e-05,7.279130e-05
2.843633e+04,7.278151e-05,7.278151e-05,7.278151e-05,7.278151e-05
2.844803e+04,7.276495e-05,7.276495e-05,7.276495e-05,7.276495e-05
2.845856e+04,7.275221e-05,7.275221e-05,7.275221e-05,7.275221e-05
2.846888e+04,7.273911e-05,7.273911e-05,7.273911e-05,7.273911e-05
2.847996e+04,7.272488e-05,7.272488e-05,7.272488e-05,7.272488e-05
2.849041e+04,7.271267e-05,7.271267e-05,7.271267e-05,7.271267e-05
2.850205e+04,7.270236e-05,7.270236e-05,7.270236e-05,7.270236e-05
2.851244e+04,7.268892e-05,7.268892e-05,7.268892e-05,7.268892e-05
2.852282e+04,7.267454e-05,7.267454e-05,7.267454e-05,7.267454e-05
2.853311e+04,7.266081e-05,7.266081e-05,7.266081e-05,7.266081e-05
2.854510e+04,7.264953e-05,7.264953e-05,7.264953e-05,7.264953e-05
2.855562e+04,7.263253e-05,7.263253e-05,7.263253e-05,7.263253e-05
2.856618e+04,7.262177e-05,7.262177e-05,7.262177e-05,7.262177e-05
2.857657e+04,7.260749e-05,7.260749e-05,7.260749e-05,7.260749e-05
2.858686e+04,7.259478e-05,7.259478e-05,7.259478e-05,7.259478e-05
2.859722e+04,7.258164e-05,7.258164e-05,7.258164e-05,7.258164e-05
2.860767e+04,7.256651e-05,7.256651e-05,7.256651e-05,7.256651e-05
2.861802e+04,7.255740e-05,7.255740e-05,7.255740e-05,7.255740e-05
2.862930e+04,7.254115e-05,7.254115e-05,7.254115e-05,7.254115e-05
2.864057e+04,7.252717e-05,7.252717e-05,7.252717e-05,7.252717e-05
2.865267e+04,7.251189e-05,7.251189e-05,7.251189e-05,7.251189e-05
2.866377e+04,7.249871e-05,7.249871e-05,7.249871e-05,7.249871e-05
2.867444e+04,7.248755e-05,7.248755e-05,7.248755e-05,7.248755e-05
2.868474e+04,7.247377e-05,7.247377e-05,7.247377e-05,7.247377e-05
2.869500e+04,7.246334e-05,7.246334e-05,7.246334e-05,7.246334e-05
2.870526e+04,7.245182e-05,7.245182e-05,7.245182e-05,7.245182e-05
2.871562e+04,7.243766e-05,7.243766e-05,7.243766e-05,7.243766e-05
2.872604e+04,7.242524e-05,7.242524e-05,7.242524e-05,7.242524e-05
2.873636e+04,7.241372e-05,7.241372e-05,7.241372e-05,7.241372e-05
2.874668e+04,7.239676e-05,7.239676e-05,7.239676e-05,7.239676e-05
2.875803e+04,7.238233e-05,7.238233e-05,7.238233e-05,7.238233e-05
2.876833e+04,7.237072e-05,7.237072e-05,7.237072e-05,7.237072e-05
2.877998e+04,7.235577e-05,7.235577e-05,7.235577e-05,7.235577e-05
2.879041e+04,7.234509e-05,7.234509e-05,7.234509e-05,7.234509e-05
2.880202e+04,7.233577e-05,7.233577e-05,7.233577e-05,7.233577e-05
2.881238e+04,7.232300e-05,7.232300e-05,7.232300e-05,7.232300e-05
2.882276e+04,7.230472e-05,7.230472e-05,7.230472e-05,7.230472e-05
2.883308e+04,7.229163e-05,7.229163e-05,7.229163e-05,7.229163e-05
2.884343e+04,7.227910e-05,7.227910e-05,7.227910e-05,7.227910e-05
2.885389e+04,7.226482e-05,7.226482e-05,7.226482e-05,7.226482e-05
2.886482e+04,7.224931e-05,7.224931e-05,7.224931e-05,7.224931e-05
2.887553e+04,7.223664e-05,7.223664e-05,7.223664e-05,7.223664e-05
2.888585e+04,7.222254e-05,7.222254e-05,7.222254e-05,7.222254e-05
2.889628e+04,7.221039e-05,7.221039e-05,7.221039e-05,7.221039e-05
2.890656e+04,7.219789e-05,7.219789e-05,7.219789e-05,7.219789e-05
2.891689e+04,7.218869e-05,7.218869e-05,7.218869e-05,7.218869e-05
2.892787e+04,7.217537e-05,7.217537e-05,7.217537e-05,7.217537e-05
2.893828e+04,7.216040e-05,7.216040e-05,7.216040e-05,7.216040e-05
2.895005e+04,7.214824e-05,7.214824e-05,7.214824e-05,7.214824e-05
2.896043e+04,7.213738e-05,7.213738e-05,7.213738e-05,7.213738e-05
2.897100e+04,7.212658e-05,7.212658e-05,7.212658e-05,7.212658e-05
2.898236e+04,7.211311e-05,7.211311e-05,7.211311e-05,7.211311e-05
2.899277e+04,7.209780e-05,7.209780e-05,7.209780e-05,7.209780e-05
2.900308e+04,7.208284e-05,7.208284e-05,7.208284e-05,7.208284e-05
2.901342e+04,7.206644e-05,7.206644e-05,7.206644e-05,7.206644e-05
2.902381e+04,7.205136e-05,7.205136e-05,7.205136e-05,7.205136e-05
2.903411e+04,7.203862e-05,7.203862e-05,7.203862e-05,7.203862e-05
2.904441e+04,7.202628e-05,7.202628e-05,7.202628e-05,7.202628e-05
2.905488e+04,7.201838e-05,7.201838e-05,7.201838e-05,7.201838e-05
2.906551e+04,7.200670e-05,7.200670e-05,7.200670e-05,7.200670e-05
2.907713e+04,7.199252e-05,7.199252e-05,7.199252e-05,7.199252e-05
2.908775e+04,7.197891e-05,7.197891e-05,7.197891e-05,7.197891e-05
2.910061e+04,7.196691e-05,7.196691e-05,7.196691e-05,7.196691e-05
2.911176e+04,7.195065e-05,7.195065e-05,7.195065e-05,7.195065e-05
2.912212e+04,7.193816e-05,7.193816e-05,7.193816e-05,7.193816e-05
2.913250e+04,7.192329e-05,7.192329e-05,7.192329e-05,7.192329e-05
2.914282e+04,7.191159e-05,7.191159e-05,7.191159e-05,7.191159e-05
2.915313e+04,7.190267e-05,7.190267e-05,7.190267e-05,7.190267e-05
2.916360e+04,7.189056e-05,7.189056e-05,7.189056e-05,7.189056e-05
2.917404e+04,7.188069e-05,7.188069e-05,7.188069e-05,7.188069e-05
2.918434e+04,7.186840e-05,7.186840e-05,7.186840e-05,7.186840e-05
2.919632e+04,7.185832e-05,7.185832e-05,7.185832e-05,7.185832e-05
2.920666e+04,7.184615e-05,7.184615e-05,7.184615e-05,7.184615e-05
2.921709e+04,7.183506e-05,7.183506e-05,7.183506e-05,7.183506e-05
2.922798e+04,7.182279e-05,7.182279e-05,7.182279e-05,7.182279e-05
2.923823e+04,7.181052e-05,7.181052e-05,7.181052e-05,7.181052e-05
2.924996e+04,7.179854e-05,7.179854e-05,7.179854e-05,7.179854e-05
2.926035e+04,7.178526e-05,7.178526e-05,7.178526e-05,7.178526e-05
2.927064e+04,7.177048e-05,7.177048e-05,7.177048e-05,7.177048e-05
2.928095e+04,7.176091e-05,7.176091e-05,7.176091e-05,7.176091e-05
2.929218e+04,7.174511e-05,7.174511e-05,7.174511e-05,7.174511e-05
2.930308e+04,7.173300e-05,7.173300e-05,7.173300e-05,7.173300e-05
2.931428e+04,7.171839e-05,7.171839e-05,7.171839e-05,7.171839e-05
2.932478e+04,7.170629e-05,7.170629e-05,7.170629e-05,7.170629e-05
2.933511e+04,7.169223e-05,7.169223e-05,7.169223e-05,7.169223e-05
2.934551e+04,7.167833e-05,7.167833e-05,7.167833e-05,7.167833e-05
2.935611e+04,7.166305e-05,7.166305e-05,7.166305e-05,7.166305e-05
2.936651e+04,7.164780e-05,7.164780e-05,7.164780e-05,7.164780e-05
2.937774e+04,7.163569e-05,7.163569e-05,7.163569e-05,7.163569e-05
2.938841e+04,7.162546e-05,7.162546e-05,7.162546e-05,7.162546e-05
2.940054e+04,7.161391e-05,7.161391e-05,7.161391e-05,7.161391e-05
2.941253e+04,7.160341e-05,7.160341e-05,7.160341e-05,7.160341e-05
2.942302e+04,7.159415e-05,7.159415e-05,7.159415e-05,7.159415e-05
2.943428e+04,7.158230e-05,7.158230e-05,7.158230e-05,7.158230e-05
2.944551e+04,7.157103e-05,7.157103e-05,7.157103e-05,7.157103e-05
2.945591e+04,7.156100e-05,7.156100e-05,7.156100e-05,7.156100e-05
2.946627e+04,7.155292e-05,7.155292e-05,7.155292e-05,7.155292e-05
2.947663e+04,7.153807e-05,7.153807e-05,7.153807e-05,7.153807e-05
2.948699e+04,7.152899e-05,7.152899e-05,7.152899e-05,7.152899e-05
2.949728e+04,7.151836e-05,7.151836e-05,7.151836e-05,7.151836e-05
2.950862e+04,7.150373e-05,7.150373e-05,7.150373e-05,7.150373e-05
2.951962e+04,7.149048e-05,7.149048e-05,7.149048e-05,7.149048e-05
2.953130e+04,7.147864e-05,7.147864e-05,7.147864e-05,7.147864e-05
2.954187e+04,7.147170e-05,7.147170e-05,7.147170e-05,7.147170e-05
2.955367e+04,7.146243e-05,7.146243e-05,7.146243e-05,7.146243e-05
2.956408e+04,7.144978e-05,7.144978e-05,7.144978e-05,7.144978e-05
2.957456e+04,7.144158e-05,7.144158e-05,7.144158e-05,7.144158e-05
2.958498e+04,7.143005e-05,7.143005e-05,7.143005e-05,7.143005e-05
2.959531e+04,7.141568e-05,7.141568e-05,7.141568e-05,7.141568e-05
2.960567e+04,7.140857e-05,7.140857e-05,7.140857e-05,7.140857e-05
2.961609e+04,7.139287e-05,7.139287e-05,7.139287e-05,7.139287e-05
2.962768e+04,7.137913e-05,7.137913e-05,7.137913e-05,7.137913e-05
2.963796e+04,7.137028e-05,7.137028e-05,7.137028e-05,7.137028e-05
2.964896e+04,7.136052e-05,7.136052e-05,7.136052e-05,7.136052e-05
2.965941e+04,7.134833e-05,7.134833e-05,7.134833e-05,7.134833e-05
2.966970e+04,7.133604e-05,7.133604e-05,7.133604e-05,7.133604e-05
2.968081e+04,7.132510e-05,7.132510e-05,7.132510e-05,7.132510e-05
2.969117e+04,7.131178e-05,7.131178e-05,7.131178e-05,7.131178e-05
2.970280e+04,7.130121e-05,7.130121e-05,7.130121e-05,7.130121e-05
2.971314e+04,7.128655e-05,7.128655e-05,7.128655e-05,7.128655e-05
2.972424e+04,7.127482e-05,7.127482e-05,7.127482e-05,7.127482e-05
2.973527e+04,7.126229e-05,7.126229e-05,7.126229e-05,7.126229e-05
2.974643e+04,7.124781e-05,7.124781e-05,7.124781e-05,7.124781e-05
2.975686e+04,7.123644e-05,7.123644e-05,7.123644e-05,7.123644e-05
2.976745e+04,7.122305e-05,7.122305e-05,7.122305e-05,7.122305e-05
2.977781e+04,7.121254e-05,7.121254e-05,7.121254e-05,7.121254e-05
2.978818e+04,7.120478e-05,7.120478e-05,7.120478e-05,7.120478e-05
2.979839e+04,7.119351e-05,7.119351e-05,7.119351e-05,7.119351e-05
2.980862e+04,7.117975e-05,7.117975e-05,7.117975e-05,7.117975e-05
2.981881e+04,7.116790e-05,7.116790e-05,7.116790e-05,7.116790e-05
2.982921e+04,7.115723e-05,7.115723e-05,7.115723e-05,7.115723e-05
2.983995e+04,7.114693e-05,7.114693e-05,7.114693e-05,7.114693e-05
2.985062e+04,7.113536e-05,7.113536e-05,7.113536e-05,7.113536e-05
2.986168e+04,7.112318e-05,7.112318e-05,7.112318e-05,7.112318e-05
2.987236e+04,7.110914e-05,7.110914e-05,7.110914e-05,7.110914e-05
2.988406e+04,7.109848e-05,7.109848e-05,7.109848e-05,7.109848e-05
2.989496e+04,7.108596e-05,7.108596e-05,7.108596e-05,7.108596e-05
2.990597e+04,7.107452e-05,7.107452e-05,7.107452e-05,7.107452e-05
2.991667e+04,7.106716e-05,7.106716e-05,7.106716e-05,7.106716e-05
2.992701e+04,7.106006e-05,7.106006e-05,7.106006e-05,7.106006e-05
2.993761e+04,7.104547e-05,7.104547e-05,7.104547e-05,7.104547e-05
2.994882e+04,7.103137e-05,7.103137e-05,7.103137e-05,7.103137e-05
2.995935e+04,7.102125e-05,7.102125e-05,7.102125e-05,7.102125e-05
2.996968e+04,7.100548e-05,7.100548e-05,7.100548e-05,7.100548e-05
2.998084e+04,7.099426e-05,7.099426e-05,7.099426e-05,7.099426e-05
2.999123e+04,7.098234e-05,7.098234e-05,7.098234e-05,7.098234e-05
3.000155e+04,7.097394e-05,7.097394e-05,7.097394e-05,7.097394e-05
3.001196e+04,7.096301e-05,7.096301e-05,7.096301e-05,7.096301e-05
3.002232e+04,7.094943e-05,7.094943e-05,7.094943e-05,7.094943e-05
3.003342e+04,7.093593e-05,7.093593e-05,7.093593e-05,7.093593e-05
3.004388e+04,7.091930e-05,7.091930e-05,7.091930e-05,7.091930e-05
3.005446e+04,7.090803e-05,7.090803e-05,7.090803e-05,7.090803e-05
3.006589e+04,7.089742e-05,7.089742e-05,7.089742e-05,7.089742e-05
3.007684e+04,7.088585e-05,7.088585e-05,7.088585e-05,7.088585e-05
3.008717e+04,7.087561e-05,7.087561e-05,7.087561e-05,7.087561e-05
3.009763e+04,7.086688e-05,7.086688e-05,7.086688e-05,7.086688e-05
3.010822e+04,7.085532e-05,7.085532e-05,7.085532e-05,7.085532e-05
3.011855e+04,7.084338e-05,7.084338e-05,7.084338e-05,7.084338e-05
3.012887e+04,7.083628e-05,7.083628e-05,7.083628e-05,7.083628e-05
3.013931e+04,7.082442e-05,7.082442e-05,7.082442e-05,7.082442e-05
3.015027e+04,7.081202e-05,7.081202e-05,7.081202e-05,7.081202e-05
3.016139e+04,7.080210e-05,7.080210e-05,7.080210e-05,7.080210e-05
3.017172e+04,7.079307e-05,7.079307e-05,7.079307e-05,7.079307e-05
3.018284e+04,7.078306e-05,7.078306e-05,7.078306e-05,7.078306e-05
3.019332e+04,7.076963e-05,7.076963e-05,7.076963e-05,7.076963e-05
3.020379e+04,7.075753e-05,7.075753e-05,7.075753e-05,7.075753e-05
