timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
2.312636e+04,5.489629e+01,5.489629e+01,5.489629e+01,5.489629e+01
2.314725e+04,5.534262e+01,5.534262e+01,5.534262e+01,5.534262e+01
2.317111e+04,5.696003e+01,5.696003e+01,5.696003e+01,5.696003e+01
2.319215e+04,5.772598e+01,5.772598e+01,5.772598e+01,5.772598e+01
2.321306e+04,5.761441e+01,5.761441e+01,5.761441e+01,5.761441e+01
2.323393e+04,5.759294e+01,5.759294e+01,5.759294e+01,5.759294e+01
2.325610e+04,5.699827e+01,5.699827e+01,5.699827e+01,5.699827e+01
2.327848e+04,5.587950e+01,5.587949e+01,5.587949e+01,5.587949e+01
2.329942e+04,5.664376e+01,5.664376e+01,5.664376e+01,5.664376e+01
2.332001e+04,5.682672e+01,5.682672e+01,5.682672e+01,5.682672e+01
2.334073e+04,5.730448e+01,5.730448e+01,5.730448e+01,5.730448e+01
2.336152e+04,5.606033e+01,5.606033e+01,5.606033e+01,5.606033e+01
2.338541e+04,5.547784e+01,5.547784e+01,5.547784e+01,5.547784e+01
2.340741e+04,5.810909e+01,5.810909e+01,5.810909e+01,5.810909e+01
2.342838e+04,5.665831e+01,5.665831e+01,5.665831e+01,5.665831e+01
2.345016e+04,6.001494e+01,6.001495e+01,6.001495e+01,6.001495e+01
2.347320e+04,5.725015e+01,5.725015e+01,5.725015e+01,5.725015e+01
2.349584e+04,5.747482e+01,5.747482e+01,5.747482e+01,5.747482e+01
2.351665e+04,5.618108e+01,5.618108e+01,5.618108e+01,5.618108e+01
2.353771e+04,5.641816e+01,5.641816e+01,5.641816e+01,5.641816e+01
2.356007e+04,5.599855e+01,5.599856e+01,5.599856e+01,5.599856e+01
2.358126e+04,5.590093e+01,5.590093e+01,5.590093e+01,5.590093e+01
2.360561e+04,5.568795e+01,5.568795e+01,5.568795e+01,5.568795e+01
2.362664e+04,5.474145e+01,5.474145e+01,5.474145e+01,5.474145e+01
2.364738e+04,5.779599e+01,5.779599e+01,5.779599e+01,5.779599e+01
2.366835e+04,5.597934e+01,5.597934e+01,5.597934e+01,5.597934e+01
2.369103e+04,5.704641e+01,5.704641e+01,5.704641e+01,5.704641e+01
2.371376e+04,5.783044e+01,5.783044e+01,5.783044e+01,5.783044e+01
2.373525e+04,5.750783e+01,5.750783e+01,5.750783e+01,5.750783e+01
2.375613e+04,5.843309e+01,5.843308e+01,5.843308e+01,5.843308e+01
2.377705e+04,5.698439e+01,5.698440e+01,5.698440e+01,5.698440e+01
2.379800e+04,5.704175e+01,5.704175e+01,5.704175e+01,5.704175e+01
2.382222e+04,5.486607e+01,5.486607e+01,5.486607e+01,5.486607e+01
2.384394e+04,5.742150e+01,5.742150e+01,5.742150e+01,5.742150e+01
2.386637e+04,5.659499e+01,5.659499e+01,5.659499e+01,5.659499e+01
2.388722e+04,5.571398e+01,5.571398e+01,5.571398e+01,5.571398e+01
2.390893e+04,5.626310e+01,5.626310e+01,5.626310e+01,5.626310e+01
2.393071e+04,5.505440e+01,5.505440e+01,5.505440e+01,5.505440e+01
2.395176e+04,5.849924e+01,5.849924e+01,5.849924e+01,5.849924e+01
2.397290e+04,5.720857e+01,5.720857e+01,5.720857e+01,5.720857e+01
2.399460e+04,5.422078e+01,5.422078e+01,5.422078e+01,5.422078e+01
2.401741e+04,5.783778e+01,5.783778e+01,5.783778e+01,5.783778e+01
2.404085e+04,5.876640e+01,5.876640e+01,5.876640e+01,5.876640e+01
2.406159e+04,5.469743e+01,5.469743e+01,5.469743e+01,5.469743e+01
2.408261e+04,5.643302e+01,5.643302e+01,5.643302e+01,5.643302e+01
2.410456e+04,5.604479e+01,5.604479e+01,5.604479e+01,5.604479e+01
2.412733e+04,5.645292e+01,5.645292e+01,5.645292e+01,5.645292e+01
2.414938e+04,5.814075e+01,5.814075e+01,5.814075e+01,5.814075e+01
2.417206e+04,5.470927e+01,5.470927e+01,5.470927e+01,5.470927e+01
2.419354e+04,5.520387e+01,5.520387e+01,5.520387e+01,5.520387e+01
2.421493e+04,5.777751e+01,5.777750e+01,5.777750e+01,5.777750e+01
2.423849e+04,5.675161e+01,5.675161e+01,5.675161e+01,5.675161e+01
2.425943e+04,5.580626e+01,5.580626e+01,5.580626e+01,5.580626e+01
2.428015e+04,5.717270e+01,5.717270e+01,5.717270e+01,5.717270e+01
2.430317e+04,5.641066e+01,5.641067e+01,5.641067e+01,5.641067e+01
2.432607e+04,5.600434e+01,5.600434e+01,5.600434e+01,5.600434e+01
2.434814e+04,5.439837e+01,5.439837e+01,5.439837e+01,5.439837e+01
2.436935e+04,5.769526e+01,5.769526e+01,5.769526e+01,5.769526e+01
2.439028e+04,5.633423e+01,5.633423e+01,5.633423e+01,5.633423e+01
2.441100e+04,5.598120e+01,5.598120e+01,5.598120e+01,5.598120e+01
2.443200e+04,5.545913e+01,5.545913e+01,5.545913e+01,5.545913e+01
2.445686e+04,5.516063e+01,5.516063e+01,5.516063e+01,5.516063e+01
2.447781e+04,5.689852e+01,5.689852e+01,5.689852e+01,5.689852e+01
2.449858e+04,5.686485e+01,5.686485e+01,5.686485e+01,5.686485e+01
2.451958e+04,5.791971e+01,5.791971e+01,5.791971e+01,5.791971e+01
2.454145e+04,5.726534e+01,5.726534e+01,5.726534e+01,5.726534e+01
2.456356e+04,5.689837e+01,5.689837e+01,5.689837e+01,5.689837e+01
2.458459e+04,5.775427e+01,5.775427e+01,5.775427e+01,5.775427e+01
2.460637e+04,5.581200e+01,5.581200e+01,5.581200e+01,5.581200e+01
2.462720e+04,6.000160e+01,6.000160e+01,6.000160e+01,6.000160e+01
2.464800e+04,5.722688e+01,5.722688e+01,5.722688e+01,5.722688e+01
2.467160e+04,5.655827e+01,5.655827e+01,5.655827e+01,5.655827e+01
2.469244e+04,5.709864e+01,5.709864e+01,5.709864e+01,5.709864e+01
2.471319e+04,5.501973e+01,5.501973e+01,5.501973e+01,5.501973e+01
2.473447e+04,5.604492e+01,5.604492e+01,5.604492e+01,5.604492e+01
2.475668e+04,5.556859e+01,5.556860e+01,5.556860e+01,5.556860e+01
2.477973e+04,5.773552e+01,5.773552e+01,5.773552e+01,5.773552e+01
2.480083e+04,5.639455e+01,5.639455e+01,5.639455e+01,5.639455e+01
2.482181e+04,5.753371e+01,5.753371e+01,5.753371e+01,5.753371e+01
2.484262e+04,5.508158e+01,5.508158e+01,5.508158e+01,5.508158e+01
2.486332e+04,5.660608e+01,5.660608e+01,5.660608e+01,5.660608e+01
2.488723e+04,5.646898e+01,5.646899e+01,5.646899e+01,5.646899e+01
2.490930e+04,5.578125e+01,5.578125e+01,5.578125e+01,5.578125e+01
2.493038e+04,5.468168e+01,5.468168e+01,5.468168e+01,5.468168e+01
2.495115e+04,5.652047e+01,5.652047e+01,5.652047e+01,5.652047e+01
2.497269e+04,5.626401e+01,5.626401e+01,5.626401e+01,5.626401e+01
2.499561e+04,5.814303e+01,5.814303e+01,5.814303e+01,5.814303e+01
2.501651e+04,5.617360e+01,5.617360e+01,5.617360e+01,5.617360e+01
2.503768e+04,5.713861e+01,5.713861e+01,5.713861e+01,5.713861e+01
2.505968e+04,5.675354e+01,5.675354e+01,5.675354e+01,5.675354e+01
2.508050e+04,5.930559e+01,5.930560e+01,5.930560e+01,5.930560e+01
2.510434e+04,5.441187e+01,5.441187e+01,5.441187e+01,5.441187e+01
2.512529e+04,5.673083e+01,5.673083e+01,5.673083e+01,5.673083e+01
2.514599e+04,5.709768e+01,5.709768e+01,5.709768e+01,5.709768e+01
2.516680e+04,5.548954e+01,5.548954e+01,5.548954e+01,5.548954e+01
2.518824e+04,5.626845e+01,5.626845e+01,5.626845e+01,5.626845e+01
2.521157e+04,5.739055e+01,5.739055e+01,5.739055e+01,5.739055e+01
2.523246e+04,5.919393e+01,5.919393e+01,5.919393e+01,5.919393e+01
2.525357e+04,5.628386e+01,5.628387e+01,5.628387e+01,5.628387e+01
2.527446e+04,5.723517e+01,5.723517e+01,5.723517e+01,5.723517e+01
2.529530e+04,5.678732e+01,5.678732e+01,5.678732e+01,5.678732e+01
2.531915e+04,5.569444e+01,5.569444e+01,5.569444e+01,5.569444e+01
2.534156e+04,5.651950e+01,5.651950e+01,5.651950e+01,5.651950e+01
2.536383e+04,5.485427e+01,5.485427e+01,5.485427e+01,5.485427e+01
2.538480e+04,5.561336e+01,5.561336e+01,5.561336e+01,5.561336e+01
2.540642e+04,5.569476e+01,5.569476e+01,5.569476e+01,5.569476e+01
2.542936e+04,5.745999e+01,5.745999e+01,5.745999e+01,5.745999e+01
2.545153e+04,5.700320e+01,5.700320e+01,5.700320e+01,5.700320e+01
2.547421e+04,5.416838e+01,5.416838e+01,5.416838e+01,5.416838e+01
2.549516e+04,5.864164e+01,5.864164e+01,5.864164e+01,5.864164e+01
2.551595e+04,5.534554e+01,5.534554e+01,5.534554e+01,5.534554e+01
2.553984e+04,5.674034e+01,5.674033e+01,5.674033e+01,5.674033e+01
2.556251e+04,5.778347e+01,5.778347e+01,5.778347e+01,5.778347e+01
2.558322e+04,5.864349e+01,5.864349e+01,5.864349e+01,5.864349e+01
2.560425e+04,5.841482e+01,5.841482e+01,5.841482e+01,5.841482e+01
2.562592e+04,5.588617e+01,5.588617e+01,5.588617e+01,5.588617e+01
2.564995e+04,5.855997e+01,5.855997e+01,5.855997e+01,5.855997e+01
2.567212e+04,5.735897e+01,5.735897e+01,5.735897e+01,5.735897e+01
2.569391e+04,5.603191e+01,5.603191e+01,5.603191e+01,5.603191e+01
2.571620e+04,5.671074e+01,5.671073e+01,5.671073e+01,5.671073e+01
2.573730e+04,5.651886e+01,5.651886e+01,5.651886e+01,5.651886e+01
2.575833e+04,5.843086e+01,5.843086e+01,5.843086e+01,5.843086e+01
2.578176e+04,5.648272e+01,5.648272e+01,5.648272e+01,5.648272e+01
2.580354e+04,5.709127e+01,5.709127e+01,5.709127e+01,5.709127e+01
2.582443e+04,5.461932e+01,5.461932e+01,5.461932e+01,5.461932e+01
2.584735e+04,5.664079e+01,5.664079e+01,5.664079e+01,5.664079e+01
2.587031e+04,5.676575e+01,5.676575e+01,5.676575e+01,5.676575e+01
2.589310e+04,5.582470e+01,5.582470e+01,5.582470e+01,5.582470e+01
2.591471e+04,5.577318e+01,5.577319e+01,5.577319e+01,5.577319e+01
2.593592e+04,5.856375e+01,5.856375e+01,5.856375e+01,5.856375e+01
2.595698e+04,5.573470e+01,5.573470e+01,5.573470e+01,5.573470e+01
2.597845e+04,5.506987e+01,5.506986e+01,5.506986e+01,5.506986e+01
2.600042e+04,5.768410e+01,5.768410e+01,5.768410e+01,5.768410e+01
2.602302e+04,5.426198e+01,5.426198e+01,5.426198e+01,5.426198e+01
2.604416e+04,5.650958e+01,5.650958e+01,5.650958e+01,5.650958e+01
2.606652e+04,5.679385e+01,5.679385e+01,5.679385e+01,5.679385e+01
2.609088e+04,5.979216e+01,5.979216e+01,5.979216e+01,5.979216e+01
2.611277e+04,5.803215e+01,5.803215e+01,5.803215e+01,5.803215e+01
2.613390e+04,5.612783e+01,5.612783e+01,5.612783e+01,5.612783e+01
2.615602e+04,5.781157e+01,5.781157e+01,5.781157e+01,5.781157e+01
2.617901e+04,5.723103e+01,5.723103e+01,5.723103e+01,5.723103e+01
2.620105e+04,5.575463e+01,5.575463e+01,5.575463e+01,5.575463e+01
2.622226e+04,5.685084e+01,5.685084e+01,5.685084e+01,5.685084e+01
2.624369e+04,5.808347e+01,5.808347e+01,5.808347e+01,5.808347e+01
2.626552e+04,5.583029e+01,5.583029e+01,5.583029e+01,5.583029e+01
2.628794e+04,5.587574e+01,5.587574e+01,5.587574e+01,5.587574e+01
2.631003e+04,5.663218e+01,5.663218e+01,5.663218e+01,5.663218e+01
2.633106e+04,5.659500e+01,5.659500e+01,5.659500e+01,5.659500e+01
2.635204e+04,5.492749e+01,5.492749e+01,5.492749e+01,5.492749e+01
2.637438e+04,5.709208e+01,5.709208e+01,5.709208e+01,5.709208e+01
2.639637e+04,5.775098e+01,5.775098e+01,5.775098e+01,5.775098e+01
2.641723e+04,5.641745e+01,5.641745e+01,5.641745e+01,5.641745e+01
2.643826e+04,5.636560e+01,5.636560e+01,5.636560e+01,5.636560e+01
2.646031e+04,5.494413e+01,5.494413e+01,5.494413e+01,5.494413e+01
2.648217e+04,5.641350e+01,5.641350e+01,5.641350e+01,5.641350e+01
2.650421e+04,5.629663e+01,5.629663e+01,5.629663e+01,5.629663e+01
2.652553e+04,5.710091e+01,5.710091e+01,5.710091e+01,5.710091e+01
2.654656e+04,5.675679e+01,5.675680e+01,5.675680e+01,5.675680e+01
2.656737e+04,5.514300e+01,5.514300e+01,5.514300e+01,5.514300e+01
2.658869e+04,5.779387e+01,5.779387e+01,5.779387e+01,5.779387e+01
2.661085e+04,5.632208e+01,5.632208e+01,5.632208e+01,5.632208e+01
2.663214e+04,5.538188e+01,5.538187e+01,5.538187e+01,5.538187e+01
2.665305e+04,5.518641e+01,5.518641e+01,5.518641e+01,5.518641e+01
2.667411e+04,5.707802e+01,5.707802e+01,5.707802e+01,5.707802e+01
2.669631e+04,6.127778e+01,6.127778e+01,6.127778e+01,6.127778e+01
2.671825e+04,5.644332e+01,5.644332e+01,5.644332e+01,5.644332e+01
2.673932e+04,5.726474e+01,5.726474e+01,5.726474e+01,5.726474e+01
2.676163e+04,5.397230e+01,5.397230e+01,5.397230e+01,5.397230e+01
2.678267e+04,5.767411e+01,5.767411e+01,5.767411e+01,5.767411e+01
2.680411e+04,5.629797e+01,5.629797e+01,5.629797e+01,5.629797e+01
2.682695e+04,5.481294e+01,5.481294e+01,5.481294e+01,5.481294e+01
2.684798e+04,5.711892e+01,5.711892e+01,5.711892e+01,5.711892e+01
2.686905e+04,5.602749e+01,5.602749e+01,5.602749e+01,5.602749e+01
2.689003e+04,5.484194e+01,5.484194e+01,5.484194e+01,5.484194e+01
2.691307e+04,5.616817e+01,5.616817e+01,5.616817e+01,5.616817e+01
2.693528e+04,5.577778e+01,5.577778e+01,5.577778e+01,5.577778e+01
2.695633e+04,5.687291e+01,5.687291e+01,5.687291e+01,5.687291e+01
2.697734e+04,5.572300e+01,5.572300e+01,5.572300e+01,5.572300e+01
2.699818e+04,5.607248e+01,5.607248e+01,5.607248e+01,5.607248e+01
2.701957e+04,5.640310e+01,5.640310e+01,5.640310e+01,5.640310e+01
2.704373e+04,5.490866e+01,5.490866e+01,5.490866e+01,5.490866e+01
2.706611e+04,5.631201e+01,5.631201e+01,5.631201e+01,5.631201e+01
2.708735e+04,5.706378e+01,5.706378e+01,5.706378e+01,5.706378e+01
2.710820e+04,5.470424e+01,5.470424e+01,5.470424e+01,5.470424e+01
2.713042e+04,5.402606e+01,5.402606e+01,5.402606e+01,5.402606e+01
2.715230e+04,5.914105e+01,5.914105e+01,5.914105e+01,5.914105e+01
2.717338e+04,5.508818e+01,5.508817e+01,5.508817e+01,5.508817e+01
2.719505e+04,5.602956e+01,5.602956e+01,5.602956e+01,5.602956e+01
2.721773e+04,5.584306e+01,5.584306e+01,5.584306e+01,5.584306e+01
2.724002e+04,5.467649e+01,5.467649e+01,5.467649e+01,5.467649e+01
2.726176e+04,5.684829e+01,5.684829e+01,5.684829e+01,5.684829e+01
2.728281e+04,5.655086e+01,5.655087e+01,5.655087e+01,5.655087e+01
2.730400e+04,5.737282e+01,5.737283e+01,5.737283e+01,5.737283e+01
2.732528e+04,5.636053e+01,5.636053e+01,5.636053e+01,5.636053e+01
2.734826e+04,5.518791e+01,5.518791e+01,5.518791e+01,5.518791e+01
2.737100e+04,5.401059e+01,5.401059e+01,5.401059e+01,5.401059e+01
2.739202e+04,5.584168e+01,5.584168e+01,5.584168e+01,5.584168e+01
2.741291e+04,5.785638e+01,5.785638e+01,5.785638e+01,5.785638e+01
2.743387e+04,5.515660e+01,5.515661e+01,5.515661e+01,5.515661e+01
2.745658e+04,5.691609e+01,5.691608e+01,5.691608e+01,5.691608e+01
2.747973e+04,5.549913e+01,5.549913e+01,5.549913e+01,5.549913e+01
2.750184e+04,5.531315e+01,5.531315e+01,5.531315e+01,5.531315e+01
2.752449e+04,5.644121e+01,5.644121e+01,5.644121e+01,5.644121e+01
2.754552e+04,5.744947e+01,5.744947e+01,5.744947e+01,5.744947e+01
2.756786e+04,5.732698e+01,5.732699e+01,5.732699e+01,5.732699e+01
2.759010e+04,5.492064e+01,5.492064e+01,5.492064e+01,5.492064e+01
2.761102e+04,5.846527e+01,5.846527e+01,5.846527e+01,5.846527e+01
2.763217e+04,5.501368e+01,5.501368e+01,5.501368e+01,5.501368e+01
2.765404e+04,5.732485e+01,5.732485e+01,5.732485e+01,5.732485e+01
2.767892e+04,5.612271e+01,5.612271e+01,5.612271e+01,5.612271e+01
2.770074e+04,5.735291e+01,5.735291e+01,5.735291e+01,5.735291e+01
2.772225e+04,5.564906e+01,5.564906e+01,5.564906e+01,5.564906e+01
2.774318e+04,5.603819e+01,5.603819e+01,5.603819e+01,5.603819e+01
2.776403e+04,5.519188e+01,5.519188e+01,5.519188e+01,5.519188e+01
2.778648e+04,5.655878e+01,5.655878e+01,5.655878e+01,5.655878e+01
2.780906e+04,5.611731e+01,5.611731e+01,5.611731e+01,5.611731e+01
2.783035e+04,5.539725e+01,5.539725e+01,5.539725e+01,5.539725e+01
2.785140e+04,5.753578e+01,5.753578e+01,5.753578e+01,5.753578e+01
2.787253e+04,5.708928e+01,5.708927e+01,5.708927e+01,5.708927e+01
2.789553e+04,5.820796e+01,5.820796e+01,5.820796e+01,5.820796e+01
2.791730e+04,5.480241e+01,5.480241e+01,5.480241e+01,5.480241e+01
2.793866e+04,5.714528e+01,5.714528e+01,5.714528e+01,5.714528e+01
2.796086e+04,5.765829e+01,5.765829e+01,5.765829e+01,5.765829e+01
2.798207e+04,5.723021e+01,5.723020e+01,5.723020e+01,5.723020e+01
2.800515e+04,5.645599e+01,5.645599e+01,5.645599e+01,5.645599e+01
2.802674e+04,5.790024e+01,5.790024e+01,5.790024e+01,5.790024e+01
2.804768e+04,5.557083e+01,5.557083e+01,5.557083e+01,5.557083e+01
2.806876e+04,5.689785e+01,5.689785e+01,5.689785e+01,5.689785e+01
2.809005e+04,5.744948e+01,5.744948e+01,5.744948e+01,5.744948e+01
2.811373e+04,5.647635e+01,5.647635e+01,5.647635e+01,5.647635e+01
2.813568e+04,5.442836e+01,5.442836e+01,5.442836e+01,5.442836e+01
2.815709e+04,5.541832e+01,5.541831e+01,5.541831e+01,5.541831e+01
2.817817e+04,5.574652e+01,5.574652e+01,5.574652e+01,5.574652e+01
2.819895e+04,5.824008e+01,5.824008e+01,5.824008e+01,5.824008e+01
2.822146e+04,5.752863e+01,5.752863e+01,5.752863e+01,5.752863e+01
2.824386e+04,5.668035e+01,5.668035e+01,5.668035e+01,5.668035e+01
2.826628e+04,5.660331e+01,5.660331e+01,5.660331e+01,5.660331e+01
2.828738e+04,5.650189e+01,5.650189e+01,5.650189e+01,5.650189e+01
2.830831e+04,5.808817e+01,5.808817e+01,5.808817e+01,5.808817e+01
2.833198e+04,5.561609e+01,5.561609e+01,5.561609e+01,5.561609e+01
2.835421e+04,5.755446e+01,5.755446e+01,5.755446e+01,5.755446e+01
2.837534e+04,5.767530e+01,5.767530e+01,5.767530e+01,5.767530e+01
2.839716e+04,5.557343e+01,5.557343e+01,5.557343e+01,5.557343e+01
2.841983e+04,5.602835e+01,5.602835e+01,5.602835e+01,5.602835e+01
2.844206e+04,5.546609e+01,5.546609e+01,5.546609e+01,5.546609e+01
2.846454e+04,5.573353e+01,5.573353e+01,5.573353e+01,5.573353e+01
2.848558e+04,5.799191e+01,5.799191e+01,5.799191e+01,5.799191e+01
2.850646e+04,5.560860e+01,5.560860e+01,5.560860e+01,5.560860e+01
2.852737e+04,5.501678e+01,5.501678e+01,5.501678e+01,5.501678e+01
2.855231e+04,5.858087e+01,5.858087e+01,5.858087e+01,5.858087e+01
2.857496e+04,5.746848e+01,5.746848e+01,5.746848e+01,5.746848e+01
2.859580e+04,5.641456e+01,5.641456e+01,5.641456e+01,5.641456e+01
2.861690e+04,5.646045e+01,5.646045e+01,5.646045e+01,5.646045e+01
2.863875e+04,5.492606e+01,5.492606e+01,5.492606e+01,5.492606e+01
2.866149e+04,5.707311e+01,5.707311e+01,5.707311e+01,5.707311e+01
2.868273e+04,5.696623e+01,5.696622e+01,5.696622e+01,5.696622e+01
2.870476e+04,5.584590e+01,5.584589e+01,5.584589e+01,5.584589e+01
2.872732e+04,5.584846e+01,5.584846e+01,5.584846e+01,5.584846e+01
2.874845e+04,5.692548e+01,5.692548e+01,5.692548e+01,5.692548e+01
2.877235e+04,5.677844e+01,5.677844e+01,5.677844e+01,5.677844e+01
2.879351e+04,5.868967e+01,5.868967e+01,5.868967e+01,5.868967e+01
2.881438e+04,5.485493e+01,5.485493e+01,5.485493e+01,5.485493e+01
2.883530e+04,5.665891e+01,5.665891e+01,5.665891e+01,5.665891e+01
2.885811e+04,5.627225e+01,5.627225e+01,5.627225e+01,5.627225e+01
2.888239e+04,5.668330e+01,5.668330e+01,5.668330e+01,5.668330e+01
2.890348e+04,5.364191e+01,5.364191e+01,5.364191e+01,5.364191e+01
2.892415e+04,5.762572e+01,5.762572e+01,5.762572e+01,5.762572e+01
2.894508e+04,5.673664e+01,5.673664e+01,5.673664e+01,5.673664e+01
2.896592e+04,5.673536e+01,5.673536e+01,5.673536e+01,5.673536e+01
2.899019e+04,5.689513e+01,5.689513e+01,5.689513e+01,5.689513e+01
2.901234e+04,5.752134e+01,5.752134e+01,5.752134e+01,5.752134e+01
2.903340e+04,5.521933e+01,5.521933e+01,5.521933e+01,5.521933e+01
2.905431e+04,5.747227e+01,5.747227e+01,5.747227e+01,5.747227e+01
2.907607e+04,5.590273e+01,5.590273e+01,5.590273e+01,5.590273e+01
2.909903e+04,5.480896e+01,5.480896e+01,5.480896e+01,5.480896e+01
2.911989e+04,5.698278e+01,5.698278e+01,5.698278e+01,5.698278e+01
2.914113e+04,5.695567e+01,5.695567e+01,5.695567e+01,5.695567e+01
2.916361e+04,5.862802e+01,5.862802e+01,5.862802e+01,5.862802e+01
2.918464e+04,5.678790e+01,5.678790e+01,5.678790e+01,5.678790e+01
2.920852e+04,5.604859e+01,5.604859e+01,5.604859e+01,5.604859e+01
2.922979e+04,5.670117e+01,5.670117e+01,5.670117e+01,5.670117e+01
2.925073e+04,5.513112e+01,5.513112e+01,5.513112e+01,5.513112e+01
2.927156e+04,5.587195e+01,5.587195e+01,5.587195e+01,5.587195e+01
2.929398e+04,5.627266e+01,5.627265e+01,5.627265e+01,5.627265e+01
2.931685e+04,5.692260e+01,5.692260e+01,5.692260e+01,5.692260e+01
2.933796e+04,5.621257e+01,5.621257e+01,5.621257e+01,5.621257e+01
2.935890e+04,5.597473e+01,5.597473e+01,5.597473e+01,5.597473e+01
2.938038e+04,5.704838e+01,5.704838e+01,5.704838e+01,5.704838e+01
2.940142e+04,5.491321e+01,5.491321e+01,5.491321e+01,5.491321e+01
2.942518e+04,5.685121e+01,5.685121e+01,5.685121e+01,5.685121e+01
2.944719e+04,5.627613e+01,5.627613e+01,5.627613e+01,5.627613e+01
2.946967e+04,5.529976e+01,5.529976e+01,5.529976e+01,5.529976e+01
2.949080e+04,5.724923e+01,5.724923e+01,5.724923e+01,5.724923e+01
2.951253e+04,5.776355e+01,5.776355e+01,5.776355e+01,5.776355e+01
2.953468e+04,5.679803e+01,5.679803e+01,5.679803e+01,5.679803e+01
2.955589e+04,5.667356e+01,5.667356e+01,5.667356e+01,5.667356e+01
2.957688e+04,5.495481e+01,5.495481e+01,5.495481e+01,5.495481e+01
2.959770e+04,5.668437e+01,5.668437e+01,5.668437e+01,5.668437e+01
2.961859e+04,5.655435e+01,5.655435e+01,5.655435e+01,5.655435e+01
2.964232e+04,5.588285e+01,5.588285e+01,5.588285e+01,5.588285e+01
2.966468e+04,5.684571e+01,5.684571e+01,5.684571e+01,5.684571e+01
2.968574e+04,5.643617e+01,5.643617e+01,5.643617e+01,5.643617e+01
2.970715e+04,5.778552e+01,5.778552e+01,5.778552e+01,5.778552e+01
2.973020e+04,5.651290e+01,5.651290e+01,5.651290e+01,5.651290e+01
2.975150e+04,5.692978e+01,5.692978e+01,5.692978e+01,5.692978e+01
2.977266e+04,5.642430e+01,5.642430e+01,5.642430e+01,5.642430e+01
2.979425e+04,5.605012e+01,5.605012e+01,5.605012e+01,5.605012e+01
2.981660e+04,5.454464e+01,5.454464e+01,5.454464e+01,5.454464e+01
2.984052e+04,5.603658e+01,5.603658e+01,5.603658e+01,5.603658e+01
2.986182e+04,5.773719e+01,5.773719e+01,5.773719e+01,5.773719e+01
2.988284e+04,5.641597e+01,5.641598e+01,5.641598e+01,5.641598e+01
2.990495e+04,5.546018e+01,5.546018e+01,5.546018e+01,5.546018e+01
2.992810e+04,5.689788e+01,5.689788e+01,5.689788e+01,5.689788e+01
2.995092e+04,5.720501e+01,5.720501e+01,5.720501e+01,5.720501e+01
2.997186e+04,5.391206e+01,5.391206e+01,5.391206e+01,5.391206e+01
2.999296e+04,5.775624e+01,5.775625e+01,5.775625e+01,5.775625e+01
3.001387e+04,5.841171e+01,5.841171e+01,5.841171e+01,5.841171e+01
3.003473e+04,5.645284e+01,5.645284e+01,5.645284e+01,5.645284e+01
3.006007e+04,5.486283e+01,5.486283e+01,5.486283e+01,5.486283e+01
3.008158e+04,5.568822e+01,5.568822e+01,5.568822e+01,5.568822e+01
3.010263e+04,5.604283e+01,5.604282e+01,5.604282e+01,5.604282e+01
3.012453e+04,5.641445e+01,5.641445e+01,5.641445e+01,5.641445e+01
3.014747e+04,5.633101e+01,5.633100e+01,5.633100e+01,5.633100e+01
3.016846e+04,5.647071e+01,5.647071e+01,5.647071e+01,5.647071e+01
3.018952e+04,5.681242e+01,5.681242e+01,5.681242e+01,5.681242e+01
3.021146e+04,5.712909e+01,5.712909e+01,5.712909e+01,5.712909e+01
3.023243e+04,5.755901e+01,5.755901e+01,5.755901e+01,5.755901e+01
3.025356e+04,5.692849e+01,5.692849e+01,5.692849e+01,5.692849e+01
3.027783e+04,5.472262e+01,5.472262e+01,5.472262e+01,5.472262e+01
3.029884e+04,5.458070e+01,5.458070e+01,5.458070e+01,5.458070e+01
3.031965e+04,5.606617e+01,5.606617e+01,5.606617e+01,5.606617e+01
3.034146e+04,5.767169e+01,5.767169e+01,5.767169e+01,5.767169e+01
3.036455e+04,5.612227e+01,5.612227e+01,5.612227e+01,5.612227e+01
3.038600e+04,5.676590e+01,5.676590e+01,5.676590e+01,5.676590e+01
3.040763e+04,5.664066e+01,5.664066e+01,5.664066e+01,5.664066e+01
3.042900e+04,5.788044e+01,5.788044e+01,5.788044e+01,5.788044e+01
3.045083e+04,5.552754e+01,5.552754e+01,5.552754e+01,5.552754e+01
3.047407e+04,5.523600e+01,5.523600e+01,5.523600e+01,5.523600e+01
3.049624e+04,5.735810e+01,5.735810e+01,5.735810e+01,5.735810e+01
3.052072e+04,5.514259e+01,5.514259e+01,5.514259e+01,5.514259e+01
3.054273e+04,5.615863e+01,5.615863e+01,5.615863e+01,5.615863e+01
3.056457e+04,5.766301e+01,5.766302e+01,5.766302e+01,5.766302e+01
3.058684e+04,5.716644e+01,5.716644e+01,5.716644e+01,5.716644e+01
3.060815e+04,5.719614e+01,5.719614e+01,5.719614e+01,5.719614e+01
