timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
8.854880e+04,1.700430e-02,1.700430e-02,1.700430e-02,1.700430e-02
8.857121e+04,1.699813e-02,1.699813e-02,1.699813e-02,1.699813e-02
8.859727e+04,1.699297e-02,1.699297e-02,1.699297e-02,1.699297e-02
8.862070e+04,1.698951e-02,1.698951e-02,1.698951e-02,1.698951e-02
8.864417e+04,1.698551e-02,1.698551e-02,1.698551e-02,1.698551e-02
8.866610e+04,1.698179e-02,1.698179e-02,1.698179e-02,1.698179e-02
8.868843e+04,1.697724e-02,1.697724e-02,1.697724e-02,1.697724e-02
8.871246e+04,1.697512e-02,1.697512e-02,1.697512e-02,1.697512e-02
8.873513e+04,1.697169e-02,1.697169e-02,1.697169e-02,1.697169e-02
8.875702e+04,1.696673e-02,1.696673e-02,1.696673e-02,1.696673e-02
8.878006e+04,1.696265e-02,1.696265e-02,1.696265e-02,1.696265e-02
8.880504e+04,1.695874e-02,1.695874e-02,1.695874e-02,1.695874e-02
8.883001e+04,1.695541e-02,1.695541e-02,1.695541e-02,1.695541e-02
8.885174e+04,1.695219e-02,1.695219e-02,1.695219e-02,1.695219e-02
8.887371e+04,1.694747e-02,1.694747e-02,1.694747e-02,1.694747e-02
8.889568e+04,1.694349e-02,1.694349e-02,1.694349e-02,1.694349e-02
8.891942e+04,1.693985e-02,1.693985e-02,1.693985e-02,1.693985e-02
8.894297e+04,1.693635e-02,1.693635e-02,1.693635e-02,1.693635e-02
8.896593e+04,1.693360e-02,1.693360e-02,1.693360e-02,1.693360e-02
8.898856e+04,1.693066e-02,1.693066e-02,1.693066e-02,1.693066e-02
8.901180e+04,1.692815e-02,1.692815e-02,1.692815e-02,1.692815e-02
8.903506e+04,1.692500e-02,1.692500e-02,1.692500e-02,1.692500e-02
8.905772e+04,1.692159e-02,1.692159e-02,1.692159e-02,1.692159e-02
8.908030e+04,1.691850e-02,1.691850e-02,1.691850e-02,1.691850e-02
8.910307e+04,1.691421e-02,1.691421e-02,1.691421e-02,1.691421e-02
8.912747e+04,1.690959e-02,1.690959e-02,1.690959e-02,1.690959e-02
8.915167e+04,1.690561e-02,1.690561e-02,1.690561e-02,1.690561e-02
8.917482e+04,1.690145e-02,1.690145e-02,1.690145e-02,1.690145e-02
8.919744e+04,1.689901e-02,1.689901e-02,1.689901e-02,1.689901e-02
8.922081e+04,1.689559e-02,1.689559e-02,1.689559e-02,1.689559e-02
8.924435e+04,1.689192e-02,1.689192e-02,1.689192e-02,1.689192e-02
8.926693e+04,1.688882e-02,1.688882e-02,1.688882e-02,1.688882e-02
8.929175e+04,1.688490e-02,1.688490e-02,1.688490e-02,1.688490e-02
8.931533e+04,1.688116e-02,1.688116e-02,1.688116e-02,1.688116e-02
8.934039e+04,1.687855e-02,1.687855e-02,1.687855e-02,1.687855e-02
8.936295e+04,1.687626e-02,1.687626e-02,1.687626e-02,1.687626e-02
8.938641e+04,1.687298e-02,1.687298e-02,1.687298e-02,1.687298e-02
8.941134e+04,1.686841e-02,1.686841e-02,1.686841e-02,1.686841e-02
8.943530e+04,1.686442e-02,1.686442e-02,1.686442e-02,1.686442e-02
8.945915e+04,1.686050e-02,1.686050e-02,1.686050e-02,1.686050e-02
8.948153e+04,1.685746e-02,1.685746e-02,1.685746e-02,1.685746e-02
8.950404e+04,1.685400e-02,1.685400e-02,1.685400e-02,1.685400e-02
8.952699e+04,1.684894e-02,1.684894e-02,1.684894e-02,1.684894e-02
8.955208e+04,1.684547e-02,1.684547e-02,1.684547e-02,1.684547e-02
8.957546e+04,1.684200e-02,1.684200e-02,1.684200e-02,1.684200e-02
8.959926e+04,1.683879e-02,1.683879e-02,1.683879e-02,1.683879e-02
8.962200e+04,1.683485e-02,1.683485e-02,1.683485e-02,1.683485e-02
8.964495e+04,1.683185e-02,1.683185e-02,1.683185e-02,1.683185e-02
8.966838e+04,1.682923e-02,1.682923e-02,1.682923e-02,1.682923e-02
8.969112e+04,1.682655e-02,1.682655e-02,1.682655e-02,1.682655e-02
8.971381e+04,1.682336e-02,1.682336e-02,1.682336e-02,1.682336e-02
8.973624e+04,1.682200e-02,1.682200e-02,1.682200e-02,1.682200e-02
8.976041e+04,1.681697e-02,1.681697e-02,1.681697e-02,1.681697e-02
8.978413e+04,1.681364e-02,1.681364e-02,1.681364e-02,1.681364e-02
8.980820e+04,1.681049e-02,1.681049e-02,1.681049e-02,1.681049e-02
8.983101e+04,1.680719e-02,1.680719e-02,1.680719e-02,1.680719e-02
8.985358e+04,1.680361e-02,1.680361e-02,1.680361e-02,1.680361e-02
8.987715e+04,1.679828e-02,1.679828e-02,1.679828e-02,1.679828e-02
8.989970e+04,1.679521e-02,1.679521e-02,1.679521e-02,1.679521e-02
8.992236e+04,1.679195e-02,1.679195e-02,1.679195e-02,1.679195e-02
8.994600e+04,1.678682e-02,1.678682e-02,1.678682e-02,1.678682e-02
8.996847e+04,1.678388e-02,1.678388e-02,1.678388e-02,1.678388e-02
8.999409e+04,1.678043e-02,1.678043e-02,1.678043e-02,1.678043e-02
9.001668e+04,1.677654e-02,1.677654e-02,1.677654e-02,1.677654e-02
9.003950e+04,1.677271e-02,1.677271e-02,1.677271e-02,1.677271e-02
9.006358e+04,1.676819e-02,1.676819e-02,1.676819e-02,1.676819e-02
9.008947e+04,1.676509e-02,1.676509e-02,1.676509e-02,1.676509e-02
9.011291e+04,1.676141e-02,1.676141e-02,1.676141e-02,1.676141e-02
9.013543e+04,1.675708e-02,1.675708e-02,1.675708e-02,1.675708e-02
9.015844e+04,1.675254e-02,1.675254e-02,1.675254e-02,1.675254e-02
9.018102e+04,1.674897e-02,1.674897e-02,1.674897e-02,1.674897e-02
9.020601e+04,1.674626e-02,1.674626e-02,1.674626e-02,1.674626e-02
9.022962e+04,1.674245e-02,1.674245e-02,1.674245e-02,1.674245e-02
9.025358e+04,1.673863e-02,1.673863e-02,1.673863e-02,1.673863e-02
9.027650e+04,1.673397e-02,1.673397e-02,1.673397e-02,1.673397e-02
9.029986e+04,1.672930e-02,1.672930e-02,1.672930e-02,1.672930e-02
9.032338e+04,1.672562e-02,1.672562e-02,1.672562e-02,1.672562e-02
9.034573e+04,1.672104e-02,1.672104e-02,1.672104e-02,1.672104e-02
9.036831e+04,1.671687e-02,1.671687e-02,1.671687e-02,1.671687e-02
9.039169e+04,1.671322e-02,1.671322e-02,1.671322e-02,1.671322e-02
9.041776e+04,1.670987e-02,1.670987e-02,1.670987e-02,1.670987e-02
9.044200e+04,1.670672e-02,1.670672e-02,1.670672e-02,1.670672e-02
9.046574e+04,1.670293e-02,1.670293e-02,1.670293e-02,1.670293e-02
9.048890e+04,1.669957e-02,1.669957e-02,1.669957e-02,1.669957e-02
9.051299e+04,1.669593e-02,1.669593e-02,1.669593e-02,1.669593e-02
9.053707e+04,1.669301e-02,1.669301e-02,1.669301e-02,1.669301e-02
9.056064e+04,1.668902e-02,1.668902e-02,1.668902e-02,1.668902e-02
9.058321e+04,1.668382e-02,1.668382e-02,1.668382e-02,1.668382e-02
9.060576e+04,1.668032e-02,1.668032e-02,1.668032e-02,1.668032e-02
9.062937e+04,1.667755e-02,1.667755e-02,1.667755e-02,1.667755e-02
9.065442e+04,1.667278e-02,1.667278e-02,1.667278e-02,1.667278e-02
9.067777e+04,1.666996e-02,1.666996e-02,1.666996e-02,1.666996e-02
9.070019e+04,1.666575e-02,1.666575e-02,1.666575e-02,1.666575e-02
9.072323e+04,1.666244e-02,1.666244e-02,1.666244e-02,1.666244e-02
9.074694e+04,1.665905e-02,1.665905e-02,1.665905e-02,1.665905e-02
9.076959e+04,1.665715e-02,1.665715e-02,1.665715e-02,1.665715e-02
9.079424e+04,1.665178e-02,1.665178e-02,1.665178e-02,1.665178e-02
9.081676e+04,1.664949e-02,1.664949e-02,1.664949e-02,1.664949e-02
9.083996e+04,1.664697e-02,1.664697e-02,1.664697e-02,1.664697e-02
9.086571e+04,1.664165e-02,1.664165e-02,1.664165e-02,1.664165e-02
9.088827e+04,1.663756e-02,1.663756e-02,1.663756e-02,1.663756e-02
9.091059e+04,1.663280e-02,1.663280e-02,1.663280e-02,1.663280e-02
9.093299e+04,1.662952e-02,1.662952e-02,1.662952e-02,1.662952e-02
9.095656e+04,1.662501e-02,1.662501e-02,1.662501e-02,1.662501e-02
9.098113e+04,1.662111e-02,1.662111e-02,1.662111e-02,1.662111e-02
9.100538e+04,1.661800e-02,1.661800e-02,1.661800e-02,1.661800e-02
9.102797e+04,1.661369e-02,1.661369e-02,1.661369e-02,1.661369e-02
9.105074e+04,1.660941e-02,1.660941e-02,1.660941e-02,1.660941e-02
9.107552e+04,1.660467e-02,1.660467e-02,1.660467e-02,1.660467e-02
9.109779e+04,1.660011e-02,1.660011e-02,1.660011e-02,1.660011e-02
9.111997e+04,1.659599e-02,1.659599e-02,1.659599e-02,1.659599e-02
9.114322e+04,1.659288e-02,1.659288e-02,1.659288e-02,1.659288e-02
9.116651e+04,1.658815e-02,1.658815e-02,1.658815e-02,1.658815e-02
9.118957e+04,1.658446e-02,1.658446e-02,1.658446e-02,1.658446e-02
9.121183e+04,1.657899e-02,1.657899e-02,1.657899e-02,1.657899e-02
9.123368e+04,1.657594e-02,1.657594e-02,1.657594e-02,1.657594e-02
9.125559e+04,1.657148e-02,1.657148e-02,1.657148e-02,1.657148e-02
9.127928e+04,1.656833e-02,1.656833e-02,1.656833e-02,1.656833e-02
9.130412e+04,1.656492e-02,1.656492e-02,1.656492e-02,1.656492e-02
9.132717e+04,1.656086e-02,1.656086e-02,1.656086e-02,1.656086e-02
9.134901e+04,1.655793e-02,1.655793e-02,1.655793e-02,1.655793e-02
9.137101e+04,1.655409e-02,1.655409e-02,1.655409e-02,1.655409e-02
9.139517e+04,1.655070e-02,1.655070e-02,1.655070e-02,1.655070e-02
9.141743e+04,1.654719e-02,1.654719e-02,1.654719e-02,1.654719e-02
9.144014e+04,1.654363e-02,1.654363e-02,1.654363e-02,1.654363e-02
9.146380e+04,1.654068e-02,1.654068e-02,1.654068e-02,1.654068e-02
9.148595e+04,1.653665e-02,1.653665e-02,1.653665e-02,1.653665e-02
9.151110e+04,1.653256e-02,1.653256e-02,1.653256e-02,1.653256e-02
9.153326e+04,1.652922e-02,1.652922e-02,1.652922e-02,1.652922e-02
9.155511e+04,1.652480e-02,1.652480e-02,1.652480e-02,1.652480e-02
9.157767e+04,1.652120e-02,1.652120e-02,1.652120e-02,1.652120e-02
9.160171e+04,1.651688e-02,1.651688e-02,1.651688e-02,1.651688e-02
9.162441e+04,1.651458e-02,1.651458e-02,1.651458e-02,1.651458e-02
9.164662e+04,1.651068e-02,1.651068e-02,1.651068e-02,1.651068e-02
9.166880e+04,1.650726e-02,1.650726e-02,1.650726e-02,1.650726e-02
9.169105e+04,1.650326e-02,1.650326e-02,1.650326e-02,1.650326e-02
9.171546e+04,1.649815e-02,1.649815e-02,1.649815e-02,1.649815e-02
9.173899e+04,1.649443e-02,1.649443e-02,1.649443e-02,1.649443e-02
9.176247e+04,1.648968e-02,1.648968e-02,1.648968e-02,1.648968e-02
9.178437e+04,1.648459e-02,1.648459e-02,1.648459e-02,1.648459e-02
9.180739e+04,1.648249e-02,1.648249e-02,1.648249e-02,1.648249e-02
9.183160e+04,1.647903e-02,1.647903e-02,1.647903e-02,1.647903e-02
9.185365e+04,1.647601e-02,1.647601e-02,1.647601e-02,1.647601e-02
9.187566e+04,1.647306e-02,1.647306e-02,1.647306e-02,1.647306e-02
9.189901e+04,1.646952e-02,1.646952e-02,1.646952e-02,1.646952e-02
9.192114e+04,1.646596e-02,1.646596e-02,1.646596e-02,1.646596e-02
9.194628e+04,1.646208e-02,1.646208e-02,1.646208e-02,1.646208e-02
9.196881e+04,1.645659e-02,1.645659e-02,1.645659e-02,1.645659e-02
9.199094e+04,1.645249e-02,1.645249e-02,1.645249e-02,1.645249e-02
9.201300e+04,1.644708e-02,1.644708e-02,1.644708e-02,1.644708e-02
9.203730e+04,1.644321e-02,1.644321e-02,1.644321e-02,1.644321e-02
9.206129e+04,1.644081e-02,1.644081e-02,1.644081e-02,1.644081e-02
9.208378e+04,1.643671e-02,1.643671e-02,1.643671e-02,1.643671e-02
9.210633e+04,1.643292e-02,1.643292e-02,1.643292e-02,1.643292e-02
9.212904e+04,1.642981e-02,1.642981e-02,1.642981e-02,1.642981e-02
9.215418e+04,1.642659e-02,1.642659e-02,1.642659e-02,1.642659e-02
9.217764e+04,1.642263e-02,1.642263e-02,1.642263e-02,1.642263e-02
9.220136e+04,1.641819e-02,1.641819e-02,1.641819e-02,1.641819e-02
9.222419e+04,1.641408e-02,1.641408e-02,1.641408e-02,1.641408e-02
9.224790e+04,1.641035e-02,1.641035e-02,1.641035e-02,1.641035e-02
9.227053e+04,1.640782e-02,1.640782e-02,1.640782e-02,1.640782e-02
9.229348e+04,1.640497e-02,1.640497e-02,1.640497e-02,1.640497e-02
9.231603e+04,1.640223e-02,1.640223e-02,1.640223e-02,1.640223e-02
9.233949e+04,1.639798e-02,1.639798e-02,1.639798e-02,1.639798e-02
9.236683e+04,1.639494e-02,1.639494e-02,1.639494e-02,1.639494e-02
9.239009e+04,1.639158e-02,1.639158e-02,1.639158e-02,1.639158e-02
9.241423e+04,1.638792e-02,1.638792e-02,1.638792e-02,1.638792e-02
9.243687e+04,1.638417e-02,1.638417e-02,1.638417e-02,1.638417e-02
9.246064e+04,1.638123e-02,1.638123e-02,1.638123e-02,1.638123e-02
9.248403e+04,1.637732e-02,1.637732e-02,1.637732e-02,1.637732e-02
9.250787e+04,1.637331e-02,1.637331e-02,1.637331e-02,1.637331e-02
9.259909e+04,1.637048e-02,1.637048e-02,1.637048e-02,1.637048e-02
9.260395e+04,1.636756e-02,1.636756e-02,1.636756e-02,1.636756e-02
9.262731e+04,1.636487e-02,1.636487e-02,1.636487e-02,1.636487e-02
9.265083e+04,1.636136e-02,1.636136e-02,1.636136e-02,1.636136e-02
9.267429e+04,1.635845e-02,1.635845e-02,1.635845e-02,1.635845e-02
9.269783e+04,1.635488e-02,1.635488e-02,1.635488e-02,1.635488e-02
9.272032e+04,1.635179e-02,1.635179e-02,1.635179e-02,1.635179e-02
9.274320e+04,1.634928e-02,1.634928e-02,1.634928e-02,1.634928e-02
9.276587e+04,1.634574e-02,1.634574e-02,1.634574e-02,1.634574e-02
9.279223e+04,1.634306e-02,1.634306e-02,1.634306e-02,1.634306e-02
9.281616e+04,1.633914e-02,1.633914e-02,1.633914e-02,1.633914e-02
9.283859e+04,1.633545e-02,1.633545e-02,1.633545e-02,1.633545e-02
9.286116e+04,1.633203e-02,1.633203e-02,1.633203e-02,1.633203e-02
9.288457e+04,1.632915e-02,1.632915e-02,1.632915e-02,1.632915e-02
9.291000e+04,1.632669e-02,1.632669e-02,1.632669e-02,1.632669e-02
9.293366e+04,1.632262e-02,1.632262e-02,1.632262e-02,1.632262e-02
9.295748e+04,1.631995e-02,1.631995e-02,1.631995e-02,1.631995e-02
9.297977e+04,1.631700e-02,1.631700e-02,1.631700e-02,1.631700e-02
9.300338e+04,1.631300e-02,1.631300e-02,1.631300e-02,1.631300e-02
9.302797e+04,1.630918e-02,1.630918e-02,1.630918e-02,1.630918e-02
9.304994e+04,1.630525e-02,1.630525e-02,1.630525e-02,1.630525e-02
9.307200e+04,1.630228e-02,1.630228e-02,1.630228e-02,1.630228e-02
9.309569e+04,1.629948e-02,1.629948e-02,1.629948e-02,1.629948e-02
9.311997e+04,1.629513e-02,1.629513e-02,1.629513e-02,1.629513e-02
9.314215e+04,1.629155e-02,1.629155e-02,1.629155e-02,1.629155e-02
9.316402e+04,1.628857e-02,1.628857e-02,1.628857e-02,1.628857e-02
9.318676e+04,1.628389e-02,1.628389e-02,1.628389e-02,1.628389e-02
9.321112e+04,1.627764e-02,1.627764e-02,1.627764e-02,1.627764e-02
9.323524e+04,1.627335e-02,1.627335e-02,1.627335e-02,1.627335e-02
9.325795e+04,1.626871e-02,1.626871e-02,1.626871e-02,1.626871e-02
9.328047e+04,1.626647e-02,1.626647e-02,1.626647e-02,1.626647e-02
9.330265e+04,1.626282e-02,1.626282e-02,1.626282e-02,1.626282e-02
9.332638e+04,1.625874e-02,1.625874e-02,1.625874e-02,1.625874e-02
9.334984e+04,1.625472e-02,1.625472e-02,1.625472e-02,1.625472e-02
9.337202e+04,1.625175e-02,1.625175e-02,1.625175e-02,1.625175e-02
9.339487e+04,1.624789e-02,1.624789e-02,1.624789e-02,1.624789e-02
9.341710e+04,1.624497e-02,1.624497e-02,1.624497e-02,1.624497e-02
9.344212e+04,1.624109e-02,1.624109e-02,1.624109e-02,1.624109e-02
9.346495e+04,1.623739e-02,1.623739e-02,1.623739e-02,1.623739e-02
9.348796e+04,1.623394e-02,1.623394e-02,1.623394e-02,1.623394e-02
9.351144e+04,1.623035e-02,1.623035e-02,1.623035e-02,1.623035e-02
9.353413e+04,1.622707e-02,1.622707e-02,1.622707e-02,1.622707e-02
9.355718e+04,1.622328e-02,1.622328e-02,1.622328e-02,1.622328e-02
9.357919e+04,1.621904e-02,1.621904e-02,1.621904e-02,1.621904e-02
9.360143e+04,1.621645e-02,1.621645e-02,1.621645e-02,1.621645e-02
9.362391e+04,1.621272e-02,1.621272e-02,1.621272e-02,1.621272e-02
9.364938e+04,1.620963e-02,1.620963e-02,1.620963e-02,1.620963e-02
9.367238e+04,1.620587e-02,1.620587e-02,1.620587e-02,1.620587e-02
9.369473e+04,1.620102e-02,1.620102e-02,1.620102e-02,1.620102e-02
9.371758e+04,1.619841e-02,1.619841e-02,1.619841e-02,1.619841e-02
9.374053e+04,1.619394e-02,1.619394e-02,1.619394e-02,1.619394e-02
9.376478e+04,1.619094e-02,1.619094e-02,1.619094e-02,1.619094e-02
9.378976e+04,1.618680e-02,1.618680e-02,1.618680e-02,1.618680e-02
9.381336e+04,1.618217e-02,1.618217e-02,1.618217e-02,1.618217e-02
9.383527e+04,1.617996e-02,1.617996e-02,1.617996e-02,1.617996e-02
9.385818e+04,1.617629e-02,1.617629e-02,1.617629e-02,1.617629e-02
9.388277e+04,1.617257e-02,1.617257e-02,1.617257e-02,1.617257e-02
9.390674e+04,1.616911e-02,1.616911e-02,1.616911e-02,1.616911e-02
9.392996e+04,1.616610e-02,1.616610e-02,1.616610e-02,1.616610e-02
9.395414e+04,1.616327e-02,1.616327e-02,1.616327e-02,1.616327e-02
9.397743e+04,1.615942e-02,1.615942e-02,1.615942e-02,1.615942e-02
9.400082e+04,1.615502e-02,1.615502e-02,1.615502e-02,1.615502e-02
9.402394e+04,1.614995e-02,1.614995e-02,1.614995e-02,1.614995e-02
9.404704e+04,1.614852e-02,1.614852e-02,1.614852e-02,1.614852e-02
9.406909e+04,1.614679e-02,1.614679e-02,1.614679e-02,1.614679e-02
9.409283e+04,1.614377e-02,1.614377e-02,1.614377e-02,1.614377e-02
9.411929e+04,1.613980e-02,1.613980e-02,1.613980e-02,1.613980e-02
9.414210e+04,1.613737e-02,1.613737e-02,1.613737e-02,1.613737e-02
9.416451e+04,1.613389e-02,1.613389e-02,1.613389e-02,1.613389e-02
9.418922e+04,1.613064e-02,1.613064e-02,1.613064e-02,1.613064e-02
9.421136e+04,1.612733e-02,1.612733e-02,1.612733e-02,1.612733e-02
9.423405e+04,1.612500e-02,1.612500e-02,1.612500e-02,1.612500e-02
9.425773e+04,1.612116e-02,1.612116e-02,1.612116e-02,1.612116e-02
9.428291e+04,1.611698e-02,1.611698e-02,1.611698e-02,1.611698e-02
9.430573e+04,1.611323e-02,1.611323e-02,1.611323e-02,1.611323e-02
9.432780e+04,1.610931e-02,1.610931e-02,1.610931e-02,1.610931e-02
9.434974e+04,1.610466e-02,1.610466e-02,1.610466e-02,1.610466e-02
9.437269e+04,1.610158e-02,1.610158e-02,1.610158e-02,1.610158e-02
9.439838e+04,1.609954e-02,1.609954e-02,1.609954e-02,1.609954e-02
9.442146e+04,1.609617e-02,1.609617e-02,1.609617e-02,1.609617e-02
9.444494e+04,1.609199e-02,1.609199e-02,1.609199e-02,1.609199e-02
9.446699e+04,1.608893e-02,1.608893e-02,1.608893e-02,1.608893e-02
9.448899e+04,1.608527e-02,1.608527e-02,1.608527e-02,1.608527e-02
9.451189e+04,1.608134e-02,1.608134e-02,1.608134e-02,1.608134e-02
9.453574e+04,1.607755e-02,1.607755e-02,1.607755e-02,1.607755e-02
9.455936e+04,1.607371e-02,1.607371e-02,1.607371e-02,1.607371e-02
9.458117e+04,1.606983e-02,1.606983e-02,1.606983e-02,1.606983e-02
9.460491e+04,1.606629e-02,1.606629e-02,1.606629e-02,1.606629e-02
9.462817e+04,1.606405e-02,1.606405e-02,1.606405e-02,1.606405e-02
9.465112e+04,1.606093e-02,1.606093e-02,1.606093e-02,1.606093e-02
9.467310e+04,1.605828e-02,1.605828e-02,1.605828e-02,1.605828e-02
9.469706e+04,1.605548e-02,1.605548e-02,1.605548e-02,1.605548e-02
9.471948e+04,1.605175e-02,1.605175e-02,1.605175e-02,1.605175e-02
9.474126e+04,1.604925e-02,1.604925e-02,1.604925e-02,1.604925e-02
9.476682e+04,1.604471e-02,1.604471e-02,1.604471e-02,1.604471e-02
9.478990e+04,1.604114e-02,1.604114e-02,1.604114e-02,1.604114e-02
9.481266e+04,1.603664e-02,1.603664e-02,1.603664e-02,1.603664e-02
9.483855e+04,1.603339e-02,1.603339e-02,1.603339e-02,1.603339e-02
9.486270e+04,1.602973e-02,1.602973e-02,1.602973e-02,1.602973e-02
9.488542e+04,1.602755e-02,1.602755e-02,1.602755e-02,1.602755e-02
9.490741e+04,1.602422e-02,1.602422e-02,1.602422e-02,1.602422e-02
9.492968e+04,1.602061e-02,1.602061e-02,1.602061e-02,1.602061e-02
9.495371e+04,1.601814e-02,1.601814e-02,1.601814e-02,1.601814e-02
9.497719e+04,1.601422e-02,1.601422e-02,1.601422e-02,1.601422e-02
9.500044e+04,1.601167e-02,1.601167e-02,1.601167e-02,1.601167e-02
9.502244e+04,1.600905e-02,1.600905e-02,1.600905e-02,1.600905e-02
9.504654e+04,1.600639e-02,1.600639e-02,1.600639e-02,1.600639e-02
9.506870e+04,1.600477e-02,1.600477e-02,1.600477e-02,1.600477e-02
9.509056e+04,1.600076e-02,1.600076e-02,1.600076e-02,1.600076e-02
9.511289e+04,1.599790e-02,1.599790e-02,1.599790e-02,1.599790e-02
9.513667e+04,1.599468e-02,1.599468e-02,1.599468e-02,1.599468e-02
9.516401e+04,1.599208e-02,1.599208e-02,1.599208e-02,1.599208e-02
9.518691e+04,1.598775e-02,1.598775e-02,1.598775e-02,1.598775e-02
9.520952e+04,1.598528e-02,1.598528e-02,1.598528e-02,1.598528e-02
9.523151e+04,1.598168e-02,1.598168e-02,1.598168e-02,1.598168e-02
9.525493e+04,1.597802e-02,1.597802e-02,1.597802e-02,1.597802e-02
9.527920e+04,1.597482e-02,1.597482e-02,1.597482e-02,1.597482e-02
9.530308e+04,1.597037e-02,1.597037e-02,1.597037e-02,1.597037e-02
9.532510e+04,1.596762e-02,1.596762e-02,1.596762e-02,1.596762e-02
9.534738e+04,1.596406e-02,1.596406e-02,1.596406e-02,1.596406e-02
9.537289e+04,1.596040e-02,1.596040e-02,1.596040e-02,1.596040e-02
9.539629e+04,1.595743e-02,1.595743e-02,1.595743e-02,1.595743e-02
9.541942e+04,1.595366e-02,1.595366e-02,1.595366e-02,1.595366e-02
9.544251e+04,1.595046e-02,1.595046e-02,1.595046e-02,1.595046e-02
9.546855e+04,1.594629e-02,1.594629e-02,1.594629e-02,1.594629e-02
9.549149e+04,1.594247e-02,1.594247e-02,1.594247e-02,1.594247e-02
9.551473e+04,1.593818e-02,1.593818e-02,1.593818e-02,1.593818e-02
9.553755e+04,1.593563e-02,1.593563e-02,1.593563e-02,1.593563e-02
9.555994e+04,1.593242e-02,1.593242e-02,1.593242e-02,1.593242e-02
9.558371e+04,1.592865e-02,1.592865e-02,1.592865e-02,1.592865e-02
9.560877e+04,1.592551e-02,1.592551e-02,1.592551e-02,1.592551e-02
9.563392e+04,1.592147e-02,1.592147e-02,1.592147e-02,1.592147e-02
9.565572e+04,1.591820e-02,1.591820e-02,1.591820e-02,1.591820e-02
9.567995e+04,1.591427e-02,1.591427e-02,1.591427e-02,1.591427e-02
9.570243e+04,1.591139e-02,1.591139e-02,1.591139e-02,1.591139e-02
9.572443e+04,1.590796e-02,1.590796e-02,1.590796e-02,1.590796e-02
9.574765e+04,1.590636e-02,1.590636e-02,1.590636e-02,1.590636e-02
9.577115e+04,1.590380e-02,1.590380e-02,1.590380e-02,1.590380e-02
9.579618e+04,1.590115e-02,1.590115e-02,1.590115e-02,1.590115e-02
9.581820e+04,1.589794e-02,1.589794e-02,1.589794e-02,1.589794e-02
9.584030e+04,1.589567e-02,1.589567e-02,1.589567e-02,1.589567e-02
9.586300e+04,1.589218e-02,1.589218e-02,1.589218e-02,1.589218e-02
9.588760e+04,1.588815e-02,1.588815e-02,1.588815e-02,1.588815e-02
9.591141e+04,1.588514e-02,1.588514e-02,1.588514e-02,1.588514e-02
9.593512e+04,1.588365e-02,1.588365e-02,1.588365e-02,1.588365e-02
9.595690e+04,1.587802e-02,1.587802e-02,1.587802e-02,1.587802e-02
9.597882e+04,1.587431e-02,1.587431e-02,1.587431e-02,1.587431e-02
9.600268e+04,1.587193e-02,1.587193e-02,1.587193e-02,1.587193e-02
9.602792e+04,1.586867e-02,1.586867e-02,1.586867e-02,1.586867e-02
9.605197e+04,1.586605e-02,1.586605e-02,1.586605e-02,1.586605e-02
9.607386e+04,1.586228e-02,1.586228e-02,1.586228e-02,1.586228e-02
9.609624e+04,1.585871e-02,1.585871e-02,1.585871e-02,1.585871e-02
9.612074e+04,1.585576e-02,1.585576e-02,1.585576e-02,1.585576e-02
9.614364e+04,1.585125e-02,1.585125e-02,1.585125e-02,1.585125e-02
9.616593e+04,1.584850e-02,1.584850e-02,1.584850e-02,1.584850e-02
9.618889e+04,1.584535e-02,1.584535e-02,1.584535e-02,1.584535e-02
9.621517e+04,1.584249e-02,1.584249e-02,1.584249e-02,1.584249e-02
9.623968e+04,1.584050e-02,1.584050e-02,1.584050e-02,1.584050e-02
9.626260e+04,1.583733e-02,1.583733e-02,1.583733e-02,1.583733e-02
9.628632e+04,1.583416e-02,1.583416e-02,1.583416e-02,1.583416e-02
9.630944e+04,1.583031e-02,1.583031e-02,1.583031e-02,1.583031e-02
9.633331e+04,1.582729e-02,1.582729e-02,1.582729e-02,1.582729e-02
9.635662e+04,1.582374e-02,1.582374e-02,1.582374e-02,1.582374e-02
9.637912e+04,1.581948e-02,1.581948e-02,1.581948e-02,1.581948e-02
9.640244e+04,1.581579e-02,1.581579e-02,1.581579e-02,1.581579e-02
9.642629e+04,1.581268e-02,1.581268e-02,1.581268e-02,1.581268e-02
9.645113e+04,1.580984e-02,1.580984e-02,1.580984e-02,1.580984e-02
9.647330e+04,1.580640e-02,1.580640e-02,1.580640e-02,1.580640e-02
9.649629e+04,1.580257e-02,1.580257e-02,1.580257e-02,1.580257e-02
9.652173e+04,1.579888e-02,1.579888e-02,1.579888e-02,1.579888e-02
9.654468e+04,1.579515e-02,1.579515e-02,1.579515e-02,1.579515e-02
9.656665e+04,1.579207e-02,1.579207e-02,1.579207e-02,1.579207e-02
9.658880e+04,1.578823e-02,1.578823e-02,1.578823e-02,1.578823e-02
